timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680681047386970997e+09,1.652400000000000000e+04,3.200000000000000000e+01,1.788000000000000000e+03,-4.576000000000000000e+03,-1.375400000000000000e+04,-1.654700000000000000e+04,-1.312600000000000000e+04
1.680681047388509274e+09,1.648000000000000000e+04,1.080000000000000000e+02,1.796000000000000000e+03,-4.528000000000000000e+03,-1.324900000000000000e+04,-8.140000000000000000e+03,2.268000000000000000e+03
1.680681047391308069e+09,1.590000000000000000e+04,6.960000000000000000e+02,1.340000000000000000e+03,-4.576000000000000000e+03,2.153400000000000000e+04,-3.276800000000000000e+04,-3.276800000000000000e+04
1.680681047392126799e+09,1.648000000000000000e+04,8.000000000000000000e+00,1.832000000000000000e+03,-4.608000000000000000e+03,-7.799000000000000000e+03,-7.910000000000000000e+02,-7.149000000000000000e+03
1.680681047394954681e+09,1.652400000000000000e+04,3.600000000000000000e+01,1.876000000000000000e+03,-4.592000000000000000e+03,-1.864000000000000000e+03,-2.720000000000000000e+02,5.711000000000000000e+03
1.680681047395674229e+09,1.646000000000000000e+04,6.400000000000000000e+01,1.752000000000000000e+03,-4.576000000000000000e+03,-1.517000000000000000e+03,-3.826000000000000000e+03,-2.256000000000000000e+03
1.680681047397641182e+09,1.650000000000000000e+04,9.200000000000000000e+01,1.916000000000000000e+03,-4.544000000000000000e+03,-3.076000000000000000e+03,-1.575000000000000000e+03,-2.163000000000000000e+03
1.680681047399148464e+09,1.650400000000000000e+04,3.600000000000000000e+01,1.776000000000000000e+03,-4.560000000000000000e+03,-3.161000000000000000e+03,4.580000000000000000e+02,-2.655000000000000000e+03
1.680681047401282310e+09,1.646800000000000000e+04,7.200000000000000000e+01,1.760000000000000000e+03,-4.592000000000000000e+03,-3.070000000000000000e+03,4.900000000000000000e+01,-3.399000000000000000e+03
1.680681047401975632e+09,1.646800000000000000e+04,7.200000000000000000e+01,1.760000000000000000e+03,-4.592000000000000000e+03,-3.208000000000000000e+03,-2.469000000000000000e+03,-3.407000000000000000e+03
1.680681047402706146e+09,1.647200000000000000e+04,7.200000000000000000e+01,1.772000000000000000e+03,-4.576000000000000000e+03,-4.654000000000000000e+03,-5.037000000000000000e+03,-3.172000000000000000e+03
1.680681047404066086e+09,1.646000000000000000e+04,-4.000000000000000000e+01,1.856000000000000000e+03,-4.592000000000000000e+03,-5.260000000000000000e+03,-4.688000000000000000e+03,-3.220000000000000000e+03
1.680681047405461311e+09,1.650000000000000000e+04,-1.080000000000000000e+02,1.848000000000000000e+03,-4.576000000000000000e+03,-4.430000000000000000e+03,-4.116000000000000000e+03,-3.197000000000000000e+03
1.680681047406860590e+09,1.645600000000000000e+04,1.560000000000000000e+02,1.832000000000000000e+03,-4.576000000000000000e+03,-1.496000000000000000e+03,-3.871000000000000000e+03,-2.953000000000000000e+03
1.680681047408328772e+09,1.645600000000000000e+04,0.000000000000000000e+00,1.892000000000000000e+03,-4.576000000000000000e+03,3.820000000000000000e+02,-2.178000000000000000e+03,-2.975000000000000000e+03
1.680681047409777880e+09,1.642400000000000000e+04,1.280000000000000000e+02,1.752000000000000000e+03,-4.576000000000000000e+03,5.000000000000000000e+00,-9.000000000000000000e+00,-2.980000000000000000e+03
1.680681047411214590e+09,1.642800000000000000e+04,4.000000000000000000e+01,1.696000000000000000e+03,-4.560000000000000000e+03,-1.650000000000000000e+02,-4.200000000000000000e+01,-2.201000000000000000e+03
1.680681047412522316e+09,1.637200000000000000e+04,1.240000000000000000e+02,1.836000000000000000e+03,-4.544000000000000000e+03,-1.870000000000000000e+02,-4.080000000000000000e+02,1.700000000000000000e+02
1.680681047415383577e+09,1.639600000000000000e+04,1.280000000000000000e+02,1.856000000000000000e+03,-4.576000000000000000e+03,-1.170000000000000000e+02,-2.970000000000000000e+02,-7.800000000000000000e+01
1.680681047417587042e+09,1.641200000000000000e+04,3.200000000000000000e+01,1.828000000000000000e+03,-4.560000000000000000e+03,-1.280000000000000000e+02,-3.450000000000000000e+02,-2.600000000000000000e+01
1.680681047418981075e+09,1.634800000000000000e+04,4.000000000000000000e+00,1.804000000000000000e+03,-4.576000000000000000e+03,-1.300000000000000000e+02,-3.860000000000000000e+02,-1.200000000000000000e+01
1.680681047420348644e+09,1.644000000000000000e+04,1.000000000000000000e+02,1.704000000000000000e+03,-4.560000000000000000e+03,-1.420000000000000000e+02,-3.390000000000000000e+02,-1.400000000000000000e+01
1.680681047421724081e+09,1.644000000000000000e+04,2.000000000000000000e+01,1.740000000000000000e+03,-4.576000000000000000e+03,-1.170000000000000000e+02,-3.000000000000000000e+02,1.000000000000000000e+00
1.680681047423093796e+09,1.644000000000000000e+04,8.000000000000000000e+00,1.792000000000000000e+03,-4.576000000000000000e+03,-9.400000000000000000e+01,-3.030000000000000000e+02,1.000000000000000000e+00
1.680681047424693584e+09,1.647200000000000000e+04,4.000000000000000000e+00,1.824000000000000000e+03,-4.560000000000000000e+03,-1.160000000000000000e+02,-3.330000000000000000e+02,-1.000000000000000000e+01
1.680681047426071405e+09,1.644400000000000000e+04,-8.000000000000000000e+00,1.808000000000000000e+03,-4.576000000000000000e+03,-1.230000000000000000e+02,-3.600000000000000000e+02,-4.600000000000000000e+01
1.680681047427450180e+09,1.645600000000000000e+04,1.000000000000000000e+02,1.952000000000000000e+03,-4.592000000000000000e+03,-1.020000000000000000e+02,-3.310000000000000000e+02,-3.100000000000000000e+01
1.680681047429064512e+09,1.638000000000000000e+04,2.800000000000000000e+01,1.944000000000000000e+03,-4.576000000000000000e+03,-9.300000000000000000e+01,-3.090000000000000000e+02,1.800000000000000000e+01
1.680681047430452108e+09,1.642800000000000000e+04,1.080000000000000000e+02,1.788000000000000000e+03,-4.560000000000000000e+03,-1.290000000000000000e+02,-3.110000000000000000e+02,-1.000000000000000000e+01
1.680681047431838036e+09,1.645200000000000000e+04,1.200000000000000000e+01,1.868000000000000000e+03,-4.560000000000000000e+03,-1.530000000000000000e+02,-3.330000000000000000e+02,-2.000000000000000000e+01
1.680681047433650732e+09,1.642800000000000000e+04,7.600000000000000000e+01,1.928000000000000000e+03,-4.544000000000000000e+03,-1.560000000000000000e+02,-3.760000000000000000e+02,-1.600000000000000000e+01
1.680681047434578657e+09,1.642800000000000000e+04,1.200000000000000000e+02,1.880000000000000000e+03,-4.560000000000000000e+03,-1.180000000000000000e+02,-3.430000000000000000e+02,3.000000000000000000e+00
1.680681047435963392e+09,1.641200000000000000e+04,4.800000000000000000e+01,1.884000000000000000e+03,-4.544000000000000000e+03,-9.100000000000000000e+01,-2.930000000000000000e+02,6.000000000000000000e+00
1.680681047439234734e+09,1.654000000000000000e+04,2.400000000000000000e+01,1.880000000000000000e+03,-4.576000000000000000e+03,-1.290000000000000000e+02,-3.090000000000000000e+02,-2.100000000000000000e+01
1.680681047440219164e+09,1.640000000000000000e+04,5.200000000000000000e+01,1.952000000000000000e+03,-4.560000000000000000e+03,-1.320000000000000000e+02,-3.990000000000000000e+02,-3.800000000000000000e+01
1.680681047441594839e+09,1.636400000000000000e+04,8.000000000000000000e+00,1.892000000000000000e+03,-4.576000000000000000e+03,-1.340000000000000000e+02,-3.540000000000000000e+02,-1.700000000000000000e+01
1.680681047443060637e+09,1.642800000000000000e+04,6.000000000000000000e+01,1.792000000000000000e+03,-4.592000000000000000e+03,-1.240000000000000000e+02,-3.210000000000000000e+02,-2.000000000000000000e+01
1.680681047443780661e+09,1.641600000000000000e+04,1.000000000000000000e+02,1.712000000000000000e+03,-4.560000000000000000e+03,-8.400000000000000000e+01,-3.020000000000000000e+02,9.000000000000000000e+00
1.680681047445084095e+09,1.643200000000000000e+04,1.120000000000000000e+02,1.936000000000000000e+03,-4.592000000000000000e+03,-1.020000000000000000e+02,-3.050000000000000000e+02,8.000000000000000000e+00
1.680681047446555138e+09,1.641600000000000000e+04,8.800000000000000000e+01,1.960000000000000000e+03,-4.560000000000000000e+03,-1.380000000000000000e+02,-3.640000000000000000e+02,-2.000000000000000000e+00
1.680681047447955608e+09,1.646800000000000000e+04,9.600000000000000000e+01,1.780000000000000000e+03,-4.560000000000000000e+03,-1.420000000000000000e+02,-3.670000000000000000e+02,-1.200000000000000000e+01
1.680681047449285746e+09,1.641600000000000000e+04,2.000000000000000000e+01,1.732000000000000000e+03,-4.560000000000000000e+03,-1.200000000000000000e+02,-3.070000000000000000e+02,-2.800000000000000000e+01
1.680681047450725555e+09,1.640000000000000000e+04,4.000000000000000000e+01,1.772000000000000000e+03,-4.592000000000000000e+03,-9.700000000000000000e+01,-2.930000000000000000e+02,-1.400000000000000000e+01
1.680681047451472521e+09,1.632800000000000000e+04,-2.400000000000000000e+01,1.756000000000000000e+03,-4.544000000000000000e+03,-7.600000000000000000e+01,-3.070000000000000000e+02,1.900000000000000000e+01
1.680681047452813625e+09,1.634800000000000000e+04,8.400000000000000000e+01,1.812000000000000000e+03,-4.560000000000000000e+03,-1.070000000000000000e+02,-3.340000000000000000e+02,9.000000000000000000e+00
1.680681047454190016e+09,1.634800000000000000e+04,8.400000000000000000e+01,1.812000000000000000e+03,-4.528000000000000000e+03,-1.390000000000000000e+02,-3.570000000000000000e+02,8.000000000000000000e+00
1.680681047454938650e+09,1.640400000000000000e+04,-3.600000000000000000e+01,1.848000000000000000e+03,-4.544000000000000000e+03,-1.760000000000000000e+02,-3.720000000000000000e+02,-2.200000000000000000e+01
1.680681047456291676e+09,1.638000000000000000e+04,-1.200000000000000000e+01,1.856000000000000000e+03,-4.544000000000000000e+03,-1.250000000000000000e+02,-3.370000000000000000e+02,-2.100000000000000000e+01
1.680681047457746267e+09,1.640400000000000000e+04,2.800000000000000000e+01,1.896000000000000000e+03,-4.560000000000000000e+03,-1.130000000000000000e+02,-3.190000000000000000e+02,-2.000000000000000000e+00
1.680681047459114552e+09,1.646400000000000000e+04,7.600000000000000000e+01,1.772000000000000000e+03,-4.576000000000000000e+03,-1.090000000000000000e+02,-3.170000000000000000e+02,3.000000000000000000e+00
1.680681047460491419e+09,1.636800000000000000e+04,1.240000000000000000e+02,1.740000000000000000e+03,-4.576000000000000000e+03,-1.310000000000000000e+02,-3.170000000000000000e+02,-2.000000000000000000e+01
1.680681047461927176e+09,1.640800000000000000e+04,4.000000000000000000e+01,1.872000000000000000e+03,-4.576000000000000000e+03,-1.340000000000000000e+02,-3.800000000000000000e+02,-1.700000000000000000e+01
1.680681047463358879e+09,1.642400000000000000e+04,9.600000000000000000e+01,1.896000000000000000e+03,-4.576000000000000000e+03,-1.380000000000000000e+02,-3.690000000000000000e+02,1.000000000000000000e+00
1.680681047464064360e+09,1.642400000000000000e+04,9.600000000000000000e+01,1.896000000000000000e+03,-4.560000000000000000e+03,-1.220000000000000000e+02,-3.310000000000000000e+02,-2.000000000000000000e+00
1.680681047464767456e+09,1.645600000000000000e+04,4.800000000000000000e+01,1.932000000000000000e+03,-4.560000000000000000e+03,-1.060000000000000000e+02,-3.040000000000000000e+02,-2.000000000000000000e+00
1.680681047465486765e+09,1.649600000000000000e+04,6.400000000000000000e+01,1.824000000000000000e+03,-4.576000000000000000e+03,-1.000000000000000000e+02,-2.940000000000000000e+02,-2.000000000000000000e+00
1.680681047466879606e+09,1.637200000000000000e+04,7.600000000000000000e+01,1.832000000000000000e+03,-4.560000000000000000e+03,-9.800000000000000000e+01,-2.830000000000000000e+02,7.000000000000000000e+00
1.680681047468246222e+09,1.643600000000000000e+04,1.160000000000000000e+02,1.904000000000000000e+03,-4.592000000000000000e+03,-1.330000000000000000e+02,-3.350000000000000000e+02,-9.000000000000000000e+00
1.680681047469630718e+09,1.647200000000000000e+04,7.200000000000000000e+01,1.788000000000000000e+03,-4.592000000000000000e+03,-1.210000000000000000e+02,-3.660000000000000000e+02,-1.400000000000000000e+01
1.680681047471094370e+09,1.645600000000000000e+04,1.680000000000000000e+02,1.812000000000000000e+03,-4.544000000000000000e+03,-1.060000000000000000e+02,-3.140000000000000000e+02,-1.200000000000000000e+01
1.680681047472525835e+09,1.641200000000000000e+04,1.000000000000000000e+02,1.776000000000000000e+03,-4.544000000000000000e+03,-1.090000000000000000e+02,-3.050000000000000000e+02,-6.000000000000000000e+00
1.680681047473943472e+09,1.641200000000000000e+04,1.000000000000000000e+02,1.776000000000000000e+03,-4.544000000000000000e+03,-1.160000000000000000e+02,-3.020000000000000000e+02,-1.000000000000000000e+00
1.680681047476039171e+09,1.645600000000000000e+04,-8.000000000000000000e+00,1.792000000000000000e+03,-4.544000000000000000e+03,-1.430000000000000000e+02,-3.670000000000000000e+02,-1.000000000000000000e+00
1.680681047476745844e+09,1.652400000000000000e+04,1.320000000000000000e+02,1.764000000000000000e+03,-4.576000000000000000e+03,-1.270000000000000000e+02,-3.160000000000000000e+02,-2.100000000000000000e+01
1.680681047478881836e+09,1.641600000000000000e+04,1.280000000000000000e+02,1.892000000000000000e+03,-4.576000000000000000e+03,-9.500000000000000000e+01,-2.960000000000000000e+02,3.000000000000000000e+01
1.680681047481666327e+09,1.652800000000000000e+04,1.320000000000000000e+02,1.888000000000000000e+03,-4.576000000000000000e+03,-9.500000000000000000e+01,-3.570000000000000000e+02,-3.100000000000000000e+01
1.680681047483649254e+09,1.651600000000000000e+04,8.800000000000000000e+01,1.864000000000000000e+03,-4.576000000000000000e+03,-1.410000000000000000e+02,-3.890000000000000000e+02,-2.300000000000000000e+01
1.680681047485023022e+09,1.652800000000000000e+04,1.320000000000000000e+02,1.940000000000000000e+03,-4.576000000000000000e+03,-1.420000000000000000e+02,-3.560000000000000000e+02,-2.600000000000000000e+01
1.680681047485769749e+09,1.653600000000000000e+04,1.160000000000000000e+02,1.896000000000000000e+03,-4.560000000000000000e+03,-9.200000000000000000e+01,-2.910000000000000000e+02,-7.000000000000000000e+00
1.680681047487147808e+09,1.642800000000000000e+04,4.000000000000000000e+00,1.852000000000000000e+03,-4.576000000000000000e+03,-1.230000000000000000e+02,-2.810000000000000000e+02,1.000000000000000000e+00
1.680681047488590002e+09,1.643200000000000000e+04,8.000000000000000000e+01,1.808000000000000000e+03,-4.592000000000000000e+03,-1.430000000000000000e+02,-2.900000000000000000e+02,-9.000000000000000000e+00
1.680681047489327431e+09,1.648000000000000000e+04,1.160000000000000000e+02,1.880000000000000000e+03,-4.544000000000000000e+03,-1.370000000000000000e+02,-3.520000000000000000e+02,-2.400000000000000000e+01
1.680681047490709543e+09,1.651600000000000000e+04,8.000000000000000000e+01,1.844000000000000000e+03,-4.560000000000000000e+03,-1.080000000000000000e+02,-3.830000000000000000e+02,-4.000000000000000000e+01
1.680681047492087364e+09,1.643600000000000000e+04,1.240000000000000000e+02,1.804000000000000000e+03,-4.576000000000000000e+03,-1.180000000000000000e+02,-3.110000000000000000e+02,-1.200000000000000000e+01
1.680681047493429184e+09,1.638400000000000000e+04,5.200000000000000000e+01,1.820000000000000000e+03,-4.544000000000000000e+03,-1.100000000000000000e+02,-3.020000000000000000e+02,1.400000000000000000e+01
1.680681047494861603e+09,1.638000000000000000e+04,2.800000000000000000e+01,1.768000000000000000e+03,-4.592000000000000000e+03,-1.110000000000000000e+02,-3.120000000000000000e+02,3.000000000000000000e+00
1.680681047496237040e+09,1.639600000000000000e+04,3.200000000000000000e+01,1.848000000000000000e+03,-4.528000000000000000e+03,-1.150000000000000000e+02,-3.350000000000000000e+02,-1.100000000000000000e+01
1.680681047498499393e+09,1.650400000000000000e+04,-1.600000000000000000e+01,1.756000000000000000e+03,-4.592000000000000000e+03,-1.210000000000000000e+02,-3.240000000000000000e+02,-5.700000000000000000e+01
1.680681047501885414e+09,1.656800000000000000e+04,1.280000000000000000e+02,1.716000000000000000e+03,-4.560000000000000000e+03,-1.060000000000000000e+02,-3.010000000000000000e+02,1.800000000000000000e+01
1.680681047502592802e+09,1.655200000000000000e+04,8.400000000000000000e+01,1.744000000000000000e+03,-4.544000000000000000e+03,-1.020000000000000000e+02,-3.000000000000000000e+02,4.000000000000000000e+00
1.680681047504789591e+09,1.647200000000000000e+04,6.400000000000000000e+01,1.696000000000000000e+03,-4.560000000000000000e+03,-1.400000000000000000e+02,-3.890000000000000000e+02,-6.800000000000000000e+01
1.680681047506118059e+09,1.644400000000000000e+04,4.000000000000000000e+00,1.816000000000000000e+03,-4.560000000000000000e+03,-9.500000000000000000e+01,-3.280000000000000000e+02,-3.700000000000000000e+01
1.680681047507541656e+09,1.644000000000000000e+04,-2.400000000000000000e+01,1.940000000000000000e+03,-4.576000000000000000e+03,-9.800000000000000000e+01,-3.060000000000000000e+02,-7.000000000000000000e+00
1.680681047508994102e+09,1.648400000000000000e+04,1.560000000000000000e+02,1.804000000000000000e+03,-4.544000000000000000e+03,-1.150000000000000000e+02,-3.050000000000000000e+02,-5.000000000000000000e+00
1.680681047510353565e+09,1.654800000000000000e+04,7.200000000000000000e+01,1.804000000000000000e+03,-4.560000000000000000e+03,-1.350000000000000000e+02,-3.180000000000000000e+02,2.200000000000000000e+01
1.680681047511801481e+09,1.640000000000000000e+04,1.480000000000000000e+02,1.888000000000000000e+03,-4.528000000000000000e+03,-1.380000000000000000e+02,-3.670000000000000000e+02,-1.400000000000000000e+01
1.680681047513238192e+09,1.652400000000000000e+04,3.600000000000000000e+01,1.860000000000000000e+03,-4.560000000000000000e+03,-1.260000000000000000e+02,-3.390000000000000000e+02,-4.100000000000000000e+01
1.680681047514653206e+09,1.645200000000000000e+04,6.800000000000000000e+01,1.792000000000000000e+03,-4.576000000000000000e+03,-1.160000000000000000e+02,-3.200000000000000000e+02,-4.500000000000000000e+01
1.680681047517465830e+09,1.640400000000000000e+04,-1.200000000000000000e+01,1.924000000000000000e+03,-4.592000000000000000e+03,-1.560000000000000000e+02,-2.810000000000000000e+02,8.000000000000000000e+00
1.680681047518206358e+09,1.651200000000000000e+04,5.600000000000000000e+01,1.840000000000000000e+03,-4.560000000000000000e+03,-1.210000000000000000e+02,-3.390000000000000000e+02,-1.800000000000000000e+01
1.680681047519645691e+09,1.656800000000000000e+04,6.400000000000000000e+01,1.876000000000000000e+03,-4.544000000000000000e+03,-1.220000000000000000e+02,-3.630000000000000000e+02,-3.000000000000000000e+01
1.680681047522516012e+09,1.640800000000000000e+04,9.200000000000000000e+01,1.756000000000000000e+03,-4.608000000000000000e+03,-1.290000000000000000e+02,-2.930000000000000000e+02,-1.300000000000000000e+01
1.680681047523893356e+09,1.645200000000000000e+04,1.040000000000000000e+02,1.832000000000000000e+03,-4.560000000000000000e+03,-1.090000000000000000e+02,-3.030000000000000000e+02,1.000000000000000000e+00
1.680681047525324106e+09,1.649600000000000000e+04,1.240000000000000000e+02,1.916000000000000000e+03,-4.560000000000000000e+03,-1.180000000000000000e+02,-3.100000000000000000e+02,-2.100000000000000000e+01
1.680681047526766062e+09,1.654800000000000000e+04,8.400000000000000000e+01,1.844000000000000000e+03,-4.560000000000000000e+03,-1.390000000000000000e+02,-3.700000000000000000e+02,-5.000000000000000000e+01
1.680681047528217077e+09,1.653600000000000000e+04,9.600000000000000000e+01,1.780000000000000000e+03,-4.592000000000000000e+03,-1.430000000000000000e+02,-3.400000000000000000e+02,-2.300000000000000000e+01
1.680681047529642344e+09,1.650000000000000000e+04,8.000000000000000000e+01,1.764000000000000000e+03,-4.544000000000000000e+03,-1.140000000000000000e+02,-3.190000000000000000e+02,-7.000000000000000000e+00
1.680681047531065941e+09,1.641200000000000000e+04,1.120000000000000000e+02,1.832000000000000000e+03,-4.544000000000000000e+03,-1.270000000000000000e+02,-3.250000000000000000e+02,-1.100000000000000000e+01
1.680681047532493114e+09,1.640000000000000000e+04,1.600000000000000000e+01,1.796000000000000000e+03,-4.560000000000000000e+03,-1.270000000000000000e+02,-3.290000000000000000e+02,-1.700000000000000000e+01
1.680681047533914328e+09,1.647600000000000000e+04,4.000000000000000000e+01,1.888000000000000000e+03,-4.560000000000000000e+03,-1.240000000000000000e+02,-3.810000000000000000e+02,-4.600000000000000000e+01
1.680681047535337687e+09,1.656400000000000000e+04,-2.400000000000000000e+01,1.820000000000000000e+03,-4.544000000000000000e+03,-1.300000000000000000e+02,-3.630000000000000000e+02,-2.900000000000000000e+01
1.680681047536775827e+09,1.649200000000000000e+04,-2.000000000000000000e+01,1.836000000000000000e+03,-4.576000000000000000e+03,-1.060000000000000000e+02,-2.980000000000000000e+02,8.000000000000000000e+00
1.680681047538220644e+09,1.652000000000000000e+04,-2.800000000000000000e+01,1.864000000000000000e+03,-4.576000000000000000e+03,-1.150000000000000000e+02,-3.210000000000000000e+02,2.600000000000000000e+01
1.680681047539649010e+09,1.640000000000000000e+04,2.400000000000000000e+01,1.768000000000000000e+03,-4.560000000000000000e+03,-1.060000000000000000e+02,-3.370000000000000000e+02,4.000000000000000000e+00
1.680681047541077614e+09,1.650800000000000000e+04,1.000000000000000000e+02,1.764000000000000000e+03,-4.560000000000000000e+03,-1.570000000000000000e+02,-3.570000000000000000e+02,-2.700000000000000000e+01
1.680681047544594288e+09,1.637600000000000000e+04,9.200000000000000000e+01,1.752000000000000000e+03,-4.576000000000000000e+03,-1.260000000000000000e+02,-2.790000000000000000e+02,-7.000000000000000000e+00
1.680681047545296907e+09,1.641200000000000000e+04,-8.000000000000000000e+00,1.748000000000000000e+03,-4.560000000000000000e+03,-1.170000000000000000e+02,-2.790000000000000000e+02,-6.000000000000000000e+00
1.680681047546735525e+09,1.643600000000000000e+04,-3.200000000000000000e+01,1.800000000000000000e+03,-4.592000000000000000e+03,-1.240000000000000000e+02,-3.070000000000000000e+02,0.000000000000000000e+00
