timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680681048148271322e+09,1.669600000000000000e+04,-3.400000000000000000e+02,2.576000000000000000e+03,-4.176000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+01,5.600000000000000000e+01
1.680681048149698973e+09,1.667600000000000000e+04,-4.160000000000000000e+02,2.340000000000000000e+03,-4.160000000000000000e+03,-4.400000000000000000e+01,-1.300000000000000000e+01,5.200000000000000000e+01
1.680681048151082754e+09,1.666000000000000000e+04,-3.400000000000000000e+02,2.440000000000000000e+03,-4.176000000000000000e+03,-3.800000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+01
1.680681048152385950e+09,1.663200000000000000e+04,-4.040000000000000000e+02,2.484000000000000000e+03,-4.112000000000000000e+03,-1.700000000000000000e+01,1.900000000000000000e+01,6.800000000000000000e+01
1.680681048154041529e+09,1.662400000000000000e+04,-4.480000000000000000e+02,2.368000000000000000e+03,-4.160000000000000000e+03,-3.800000000000000000e+01,-2.900000000000000000e+01,6.700000000000000000e+01
1.680681048155483961e+09,1.660400000000000000e+04,-4.000000000000000000e+02,2.404000000000000000e+03,-4.144000000000000000e+03,-9.000000000000000000e+00,2.400000000000000000e+01,5.700000000000000000e+01
1.680681048156876326e+09,1.665600000000000000e+04,-3.840000000000000000e+02,2.332000000000000000e+03,-4.144000000000000000e+03,-8.000000000000000000e+00,8.000000000000000000e+00,5.600000000000000000e+01
1.680681048158306837e+09,1.668000000000000000e+04,-3.720000000000000000e+02,2.348000000000000000e+03,-4.160000000000000000e+03,1.900000000000000000e+01,2.700000000000000000e+01,7.300000000000000000e+01
1.680681048159655094e+09,1.665600000000000000e+04,-3.600000000000000000e+02,2.312000000000000000e+03,-4.160000000000000000e+03,-5.200000000000000000e+01,-6.000000000000000000e+00,6.600000000000000000e+01
1.680681048161094427e+09,1.667600000000000000e+04,-4.200000000000000000e+02,2.268000000000000000e+03,-4.144000000000000000e+03,-4.500000000000000000e+01,-8.000000000000000000e+00,7.000000000000000000e+01
1.680681048162521362e+09,1.673600000000000000e+04,-2.880000000000000000e+02,2.184000000000000000e+03,-4.160000000000000000e+03,2.100000000000000000e+01,5.100000000000000000e+01,5.600000000000000000e+01
1.680681048163877726e+09,1.673600000000000000e+04,-4.600000000000000000e+02,2.296000000000000000e+03,-4.160000000000000000e+03,-1.300000000000000000e+01,-2.700000000000000000e+01,2.800000000000000000e+01
1.680681048165323973e+09,1.665600000000000000e+04,-4.120000000000000000e+02,2.324000000000000000e+03,-4.144000000000000000e+03,-3.400000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.680681048166843653e+09,1.654000000000000000e+04,-4.080000000000000000e+02,2.304000000000000000e+03,-4.144000000000000000e+03,1.500000000000000000e+01,3.700000000000000000e+01,6.700000000000000000e+01
1.680681048168221474e+09,1.661200000000000000e+04,-4.440000000000000000e+02,2.316000000000000000e+03,-4.144000000000000000e+03,-4.200000000000000000e+01,-2.500000000000000000e+01,6.100000000000000000e+01
1.680681048169665337e+09,1.667200000000000000e+04,-3.400000000000000000e+02,2.160000000000000000e+03,-4.128000000000000000e+03,-1.800000000000000000e+01,1.700000000000000000e+01,6.300000000000000000e+01
1.680681048171112537e+09,1.670800000000000000e+04,-4.240000000000000000e+02,2.216000000000000000e+03,-4.160000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+01,4.900000000000000000e+01
1.680681048172557354e+09,1.671200000000000000e+04,-4.360000000000000000e+02,2.168000000000000000e+03,-4.160000000000000000e+03,-2.100000000000000000e+01,-2.200000000000000000e+01,4.600000000000000000e+01
1.680681048173957348e+09,1.683200000000000000e+04,-3.520000000000000000e+02,2.288000000000000000e+03,-4.144000000000000000e+03,3.000000000000000000e+00,2.500000000000000000e+01,4.800000000000000000e+01
1.680681048176140070e+09,1.665600000000000000e+04,-3.680000000000000000e+02,2.416000000000000000e+03,-4.144000000000000000e+03,-3.400000000000000000e+01,-1.200000000000000000e+01,6.000000000000000000e+01
1.680681048176858902e+09,1.670800000000000000e+04,-3.560000000000000000e+02,2.308000000000000000e+03,-4.176000000000000000e+03,-2.800000000000000000e+01,-1.200000000000000000e+01,6.600000000000000000e+01
1.680681048178319931e+09,1.665200000000000000e+04,-3.480000000000000000e+02,2.332000000000000000e+03,-4.160000000000000000e+03,1.600000000000000000e+01,5.700000000000000000e+01,7.900000000000000000e+01
1.680681048179753780e+09,1.672800000000000000e+04,-3.880000000000000000e+02,2.452000000000000000e+03,-4.160000000000000000e+03,-3.400000000000000000e+01,-1.200000000000000000e+01,4.900000000000000000e+01
1.680681048181959152e+09,1.665200000000000000e+04,-3.520000000000000000e+02,2.396000000000000000e+03,-4.160000000000000000e+03,1.700000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+01
1.680681048183946609e+09,1.664000000000000000e+04,-3.640000000000000000e+02,2.264000000000000000e+03,-4.160000000000000000e+03,-5.000000000000000000e+01,-8.000000000000000000e+00,4.600000000000000000e+01
1.680681048185348272e+09,1.667600000000000000e+04,-3.640000000000000000e+02,2.396000000000000000e+03,-4.144000000000000000e+03,-5.100000000000000000e+01,-1.700000000000000000e+01,7.700000000000000000e+01
1.680681048186743498e+09,1.670000000000000000e+04,-3.880000000000000000e+02,2.476000000000000000e+03,-4.176000000000000000e+03,2.900000000000000000e+01,5.100000000000000000e+01,8.800000000000000000e+01
1.680681048188266516e+09,1.668400000000000000e+04,-3.640000000000000000e+02,2.300000000000000000e+03,-4.128000000000000000e+03,-2.100000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+01
1.680681048189582586e+09,1.666000000000000000e+04,-4.480000000000000000e+02,2.304000000000000000e+03,-4.160000000000000000e+03,-2.000000000000000000e+01,4.200000000000000000e+01,7.100000000000000000e+01
1.680681048191015959e+09,1.666000000000000000e+04,-4.480000000000000000e+02,2.304000000000000000e+03,-4.144000000000000000e+03,-2.500000000000000000e+01,3.300000000000000000e+01,6.300000000000000000e+01
1.680681048191744566e+09,1.671200000000000000e+04,-4.200000000000000000e+02,2.312000000000000000e+03,-4.160000000000000000e+03,-3.900000000000000000e+01,-6.000000000000000000e+00,6.700000000000000000e+01
1.680681048193759441e+09,1.675600000000000000e+04,-3.560000000000000000e+02,2.276000000000000000e+03,-4.128000000000000000e+03,-3.200000000000000000e+01,1.000000000000000000e+01,6.400000000000000000e+01
1.680681048195231915e+09,1.670800000000000000e+04,-4.400000000000000000e+02,2.340000000000000000e+03,-4.144000000000000000e+03,-2.600000000000000000e+01,1.800000000000000000e+01,5.300000000000000000e+01
1.680681048196542978e+09,1.670400000000000000e+04,-3.360000000000000000e+02,2.340000000000000000e+03,-4.128000000000000000e+03,-3.200000000000000000e+01,-4.000000000000000000e+00,4.900000000000000000e+01
1.680681048197287321e+09,1.675600000000000000e+04,-3.040000000000000000e+02,2.352000000000000000e+03,-4.160000000000000000e+03,-1.000000000000000000e+01,2.400000000000000000e+01,7.700000000000000000e+01
1.680681048199779034e+09,1.665600000000000000e+04,-3.760000000000000000e+02,2.312000000000000000e+03,-4.144000000000000000e+03,-1.800000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+01
1.680681048201078176e+09,1.670000000000000000e+04,-4.200000000000000000e+02,2.368000000000000000e+03,-4.144000000000000000e+03,-2.000000000000000000e+01,1.100000000000000000e+01,5.200000000000000000e+01
1.680681048201832294e+09,1.657200000000000000e+04,-2.640000000000000000e+02,2.440000000000000000e+03,-4.128000000000000000e+03,-3.400000000000000000e+01,1.100000000000000000e+01,4.800000000000000000e+01
1.680681048203918219e+09,1.663600000000000000e+04,-3.280000000000000000e+02,2.440000000000000000e+03,-4.176000000000000000e+03,-4.700000000000000000e+01,1.000000000000000000e+01,6.900000000000000000e+01
1.680681048205284595e+09,1.668400000000000000e+04,-3.680000000000000000e+02,2.332000000000000000e+03,-4.160000000000000000e+03,-2.000000000000000000e+00,1.300000000000000000e+01,8.300000000000000000e+01
1.680681048206688404e+09,1.670000000000000000e+04,-3.800000000000000000e+02,2.352000000000000000e+03,-4.144000000000000000e+03,-3.300000000000000000e+01,-1.500000000000000000e+01,5.500000000000000000e+01
1.680681048208033562e+09,1.666800000000000000e+04,-3.840000000000000000e+02,2.384000000000000000e+03,-4.144000000000000000e+03,-7.000000000000000000e+00,3.500000000000000000e+01,5.000000000000000000e+01
1.680681048209472179e+09,1.671600000000000000e+04,-4.160000000000000000e+02,2.428000000000000000e+03,-4.144000000000000000e+03,9.000000000000000000e+00,2.500000000000000000e+01,5.000000000000000000e+01
1.680681048210902452e+09,1.667600000000000000e+04,-4.200000000000000000e+02,2.312000000000000000e+03,-4.160000000000000000e+03,-3.500000000000000000e+01,5.000000000000000000e+00,5.700000000000000000e+01
1.680681048212320089e+09,1.675600000000000000e+04,-4.120000000000000000e+02,2.340000000000000000e+03,-4.160000000000000000e+03,-2.200000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+01
1.680681048213042974e+09,1.677600000000000000e+04,-4.160000000000000000e+02,2.312000000000000000e+03,-4.160000000000000000e+03,-1.400000000000000000e+01,5.000000000000000000e+01,7.200000000000000000e+01
1.680681048213744164e+09,1.677600000000000000e+04,-4.160000000000000000e+02,2.312000000000000000e+03,-4.144000000000000000e+03,-2.200000000000000000e+01,3.800000000000000000e+01,7.100000000000000000e+01
1.680681048214438438e+09,1.669600000000000000e+04,-4.000000000000000000e+02,2.376000000000000000e+03,-4.112000000000000000e+03,-3.800000000000000000e+01,2.300000000000000000e+01,6.700000000000000000e+01
1.680681048215142250e+09,1.664000000000000000e+04,-4.080000000000000000e+02,2.392000000000000000e+03,-4.144000000000000000e+03,-2.700000000000000000e+01,2.100000000000000000e+01,6.400000000000000000e+01
1.680681048215835571e+09,1.664000000000000000e+04,-4.080000000000000000e+02,2.392000000000000000e+03,-4.128000000000000000e+03,-1.600000000000000000e+01,3.100000000000000000e+01,6.200000000000000000e+01
1.680681048216535091e+09,1.658400000000000000e+04,-4.320000000000000000e+02,2.232000000000000000e+03,-4.128000000000000000e+03,-1.100000000000000000e+01,2.200000000000000000e+01,6.000000000000000000e+01
1.680681048217233658e+09,1.670800000000000000e+04,-3.520000000000000000e+02,2.220000000000000000e+03,-4.128000000000000000e+03,-6.000000000000000000e+00,-8.000000000000000000e+00,5.900000000000000000e+01
1.680681048217948198e+09,1.667600000000000000e+04,-3.800000000000000000e+02,2.212000000000000000e+03,-4.144000000000000000e+03,-9.000000000000000000e+00,3.600000000000000000e+01,6.400000000000000000e+01
1.680681048219325542e+09,1.662000000000000000e+04,-3.320000000000000000e+02,2.316000000000000000e+03,-4.176000000000000000e+03,-2.900000000000000000e+01,-3.000000000000000000e+00,4.400000000000000000e+01
1.680681048220757723e+09,1.662000000000000000e+04,-3.320000000000000000e+02,2.316000000000000000e+03,-4.160000000000000000e+03,-2.500000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01
1.680681048221503973e+09,1.675600000000000000e+04,-3.960000000000000000e+02,2.324000000000000000e+03,-4.160000000000000000e+03,-5.000000000000000000e+00,2.600000000000000000e+01,5.500000000000000000e+01
1.680681048222887516e+09,1.674800000000000000e+04,-4.280000000000000000e+02,2.408000000000000000e+03,-4.144000000000000000e+03,5.000000000000000000e+00,4.300000000000000000e+01,5.000000000000000000e+01
1.680681048224300623e+09,1.670400000000000000e+04,-3.400000000000000000e+02,2.304000000000000000e+03,-4.144000000000000000e+03,-3.000000000000000000e+01,1.100000000000000000e+01,4.700000000000000000e+01
1.680681048225017071e+09,1.664800000000000000e+04,-4.000000000000000000e+02,2.400000000000000000e+03,-4.112000000000000000e+03,-3.600000000000000000e+01,1.900000000000000000e+01,5.400000000000000000e+01
1.680681048227033138e+09,1.659200000000000000e+04,-4.360000000000000000e+02,2.420000000000000000e+03,-4.144000000000000000e+03,2.700000000000000000e+01,4.300000000000000000e+01,4.800000000000000000e+01
1.680681048235517740e+09,1.674400000000000000e+04,-4.560000000000000000e+02,2.456000000000000000e+03,-4.128000000000000000e+03,1.900000000000000000e+01,7.500000000000000000e+01,7.200000000000000000e+01
1.680681048236245871e+09,1.660000000000000000e+04,-3.600000000000000000e+02,2.432000000000000000e+03,-4.112000000000000000e+03,-2.900000000000000000e+01,-5.000000000000000000e+00,5.700000000000000000e+01
1.680681048237679005e+09,1.664400000000000000e+04,-3.800000000000000000e+02,2.296000000000000000e+03,-4.144000000000000000e+03,-3.600000000000000000e+01,-2.000000000000000000e+01,6.200000000000000000e+01
1.680681048240288019e+09,1.678000000000000000e+04,-3.480000000000000000e+02,2.324000000000000000e+03,-4.160000000000000000e+03,1.300000000000000000e+01,7.100000000000000000e+01,9.100000000000000000e+01
1.680681048241010904e+09,1.668800000000000000e+04,-3.320000000000000000e+02,2.244000000000000000e+03,-4.128000000000000000e+03,-3.700000000000000000e+01,1.700000000000000000e+01,7.400000000000000000e+01
1.680681048241711855e+09,1.663600000000000000e+04,-3.400000000000000000e+02,2.176000000000000000e+03,-4.160000000000000000e+03,-5.600000000000000000e+01,-2.300000000000000000e+01,6.000000000000000000e+01
1.680681048242401600e+09,1.663600000000000000e+04,-3.400000000000000000e+02,2.176000000000000000e+03,-4.144000000000000000e+03,-3.900000000000000000e+01,-1.300000000000000000e+01,5.400000000000000000e+01
1.680681048243100405e+09,1.661200000000000000e+04,-4.160000000000000000e+02,2.292000000000000000e+03,-4.144000000000000000e+03,-1.000000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+01
1.680681048243800640e+09,1.660800000000000000e+04,-3.680000000000000000e+02,2.336000000000000000e+03,-4.112000000000000000e+03,2.700000000000000000e+01,4.500000000000000000e+01,5.300000000000000000e+01
1.680681048244499922e+09,1.660800000000000000e+04,-3.680000000000000000e+02,2.336000000000000000e+03,-4.128000000000000000e+03,2.900000000000000000e+01,3.500000000000000000e+01,5.200000000000000000e+01
1.680681048245190620e+09,1.658000000000000000e+04,-3.720000000000000000e+02,2.392000000000000000e+03,-4.160000000000000000e+03,-1.100000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+01
1.680681048245882273e+09,1.665600000000000000e+04,-3.440000000000000000e+02,2.336000000000000000e+03,-4.144000000000000000e+03,-3.700000000000000000e+01,-3.000000000000000000e+00,6.300000000000000000e+01
1.680681048246578455e+09,1.667600000000000000e+04,-3.400000000000000000e+02,2.332000000000000000e+03,-4.176000000000000000e+03,-3.900000000000000000e+01,-1.000000000000000000e+00,8.000000000000000000e+01
1.680681048247272730e+09,1.667600000000000000e+04,-3.400000000000000000e+02,2.332000000000000000e+03,-4.144000000000000000e+03,-1.600000000000000000e+01,5.000000000000000000e+00,7.700000000000000000e+01
1.680681048248728275e+09,1.670800000000000000e+04,-4.200000000000000000e+02,2.312000000000000000e+03,-4.144000000000000000e+03,2.200000000000000000e+01,3.800000000000000000e+01,3.800000000000000000e+01
1.680681048249441385e+09,1.670800000000000000e+04,-4.200000000000000000e+02,2.312000000000000000e+03,-4.160000000000000000e+03,-5.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01
1.680681048250138283e+09,1.665200000000000000e+04,-3.480000000000000000e+02,2.380000000000000000e+03,-4.160000000000000000e+03,-3.000000000000000000e+01,-3.000000000000000000e+01,5.000000000000000000e+01
1.680681048250839949e+09,1.663200000000000000e+04,-3.640000000000000000e+02,2.420000000000000000e+03,-4.160000000000000000e+03,-3.600000000000000000e+01,-2.600000000000000000e+01,7.300000000000000000e+01
1.680681048251535416e+09,1.665600000000000000e+04,-3.600000000000000000e+02,2.432000000000000000e+03,-4.144000000000000000e+03,-1.800000000000000000e+01,9.000000000000000000e+00,8.600000000000000000e+01
1.680681048252228975e+09,1.665600000000000000e+04,-3.600000000000000000e+02,2.432000000000000000e+03,-4.144000000000000000e+03,1.600000000000000000e+01,5.900000000000000000e+01,8.200000000000000000e+01
1.680681048252923727e+09,1.656800000000000000e+04,-4.000000000000000000e+02,2.536000000000000000e+03,-4.160000000000000000e+03,2.000000000000000000e+01,5.600000000000000000e+01,7.500000000000000000e+01
1.680681048253619432e+09,1.668400000000000000e+04,-4.480000000000000000e+02,2.468000000000000000e+03,-4.160000000000000000e+03,-1.200000000000000000e+01,1.800000000000000000e+01,6.100000000000000000e+01
1.680681048254320383e+09,1.662000000000000000e+04,-4.160000000000000000e+02,2.356000000000000000e+03,-4.144000000000000000e+03,1.300000000000000000e+01,4.900000000000000000e+01,3.200000000000000000e+01
1.680681048268016577e+09,1.665600000000000000e+04,-3.400000000000000000e+02,2.292000000000000000e+03,-4.176000000000000000e+03,7.000000000000000000e+00,6.100000000000000000e+01,5.900000000000000000e+01
1.680681048269734621e+09,1.667200000000000000e+04,-3.200000000000000000e+02,2.364000000000000000e+03,-4.160000000000000000e+03,-2.200000000000000000e+01,2.500000000000000000e+01,4.800000000000000000e+01
1.680681048271118164e+09,1.670800000000000000e+04,-3.560000000000000000e+02,2.296000000000000000e+03,-4.144000000000000000e+03,-2.800000000000000000e+01,-3.000000000000000000e+01,2.900000000000000000e+01
1.680681048272698641e+09,1.662000000000000000e+04,-3.320000000000000000e+02,2.280000000000000000e+03,-4.160000000000000000e+03,1.000000000000000000e+01,3.800000000000000000e+01,6.400000000000000000e+01
1.680681048275218010e+09,1.667600000000000000e+04,-3.000000000000000000e+02,2.260000000000000000e+03,-4.128000000000000000e+03,-3.500000000000000000e+01,1.800000000000000000e+01,5.400000000000000000e+01
1.680681048276595831e+09,1.671200000000000000e+04,-3.280000000000000000e+02,2.292000000000000000e+03,-4.160000000000000000e+03,0.000000000000000000e+00,4.400000000000000000e+01,6.400000000000000000e+01
1.680681048278006077e+09,1.665200000000000000e+04,-3.800000000000000000e+02,2.312000000000000000e+03,-4.176000000000000000e+03,-2.700000000000000000e+01,-2.000000000000000000e+00,7.700000000000000000e+01
1.680681048279392958e+09,1.668000000000000000e+04,-3.960000000000000000e+02,2.248000000000000000e+03,-4.128000000000000000e+03,-2.000000000000000000e+00,3.200000000000000000e+01,8.700000000000000000e+01
1.680681048280777216e+09,1.661200000000000000e+04,-3.240000000000000000e+02,2.240000000000000000e+03,-4.144000000000000000e+03,1.500000000000000000e+01,4.500000000000000000e+01,5.400000000000000000e+01
1.680681048282162428e+09,1.663200000000000000e+04,-3.960000000000000000e+02,2.376000000000000000e+03,-4.176000000000000000e+03,-4.100000000000000000e+01,-9.000000000000000000e+00,4.600000000000000000e+01
1.680681048283554077e+09,1.664400000000000000e+04,-3.560000000000000000e+02,2.396000000000000000e+03,-4.128000000000000000e+03,-1.400000000000000000e+01,2.500000000000000000e+01,5.900000000000000000e+01
1.680681048284940243e+09,1.666800000000000000e+04,-2.920000000000000000e+02,2.380000000000000000e+03,-4.144000000000000000e+03,-2.000000000000000000e+01,4.000000000000000000e+00,8.400000000000000000e+01
1.680681048286312819e+09,1.668400000000000000e+04,-3.400000000000000000e+02,2.380000000000000000e+03,-4.160000000000000000e+03,5.000000000000000000e+00,-1.300000000000000000e+01,6.700000000000000000e+01
1.680681048287718058e+09,1.675200000000000000e+04,-3.800000000000000000e+02,2.392000000000000000e+03,-4.128000000000000000e+03,-1.100000000000000000e+01,-1.800000000000000000e+01,4.800000000000000000e+01
1.680681048289094448e+09,1.668400000000000000e+04,-4.400000000000000000e+02,2.400000000000000000e+03,-4.144000000000000000e+03,-4.000000000000000000e+01,-3.800000000000000000e+01,4.300000000000000000e+01
1.680681048289833069e+09,1.663200000000000000e+04,-4.000000000000000000e+02,2.296000000000000000e+03,-4.176000000000000000e+03,1.000000000000000000e+00,4.300000000000000000e+01,8.800000000000000000e+01
1.680681048291937351e+09,1.666800000000000000e+04,-3.200000000000000000e+02,2.368000000000000000e+03,-4.128000000000000000e+03,-5.000000000000000000e+00,2.100000000000000000e+01,5.100000000000000000e+01
1.680681048293316364e+09,1.671200000000000000e+04,-3.040000000000000000e+02,2.252000000000000000e+03,-4.128000000000000000e+03,-3.400000000000000000e+01,3.000000000000000000e+00,6.100000000000000000e+01
1.680681048294700146e+09,1.668800000000000000e+04,-2.960000000000000000e+02,2.424000000000000000e+03,-4.128000000000000000e+03,-2.000000000000000000e+00,4.900000000000000000e+01,4.700000000000000000e+01
1.680681048296081066e+09,1.675600000000000000e+04,-3.160000000000000000e+02,2.420000000000000000e+03,-4.144000000000000000e+03,1.900000000000000000e+01,4.100000000000000000e+01,6.100000000000000000e+01
1.680681048297464848e+09,1.664800000000000000e+04,-4.520000000000000000e+02,2.440000000000000000e+03,-4.144000000000000000e+03,-2.900000000000000000e+01,-2.200000000000000000e+01,6.300000000000000000e+01
1.680681048298902988e+09,1.669200000000000000e+04,-3.720000000000000000e+02,2.536000000000000000e+03,-4.160000000000000000e+03,-4.000000000000000000e+00,6.000000000000000000e+00,5.800000000000000000e+01
1.680681048300466061e+09,1.667200000000000000e+04,-4.120000000000000000e+02,2.336000000000000000e+03,-4.144000000000000000e+03,-1.000000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01
1.680681048301849604e+09,1.662800000000000000e+04,-4.160000000000000000e+02,2.292000000000000000e+03,-4.128000000000000000e+03,-4.500000000000000000e+01,-6.000000000000000000e+00,5.600000000000000000e+01
1.680681048303239346e+09,1.666800000000000000e+04,-4.120000000000000000e+02,2.200000000000000000e+03,-4.112000000000000000e+03,4.000000000000000000e+00,2.500000000000000000e+01,6.500000000000000000e+01
1.680681048304613829e+09,1.662800000000000000e+04,-3.920000000000000000e+02,2.336000000000000000e+03,-4.128000000000000000e+03,-5.000000000000000000e+00,2.000000000000000000e+01,4.300000000000000000e+01
1.680681048305988312e+09,1.665600000000000000e+04,-3.800000000000000000e+02,2.360000000000000000e+03,-4.144000000000000000e+03,-3.000000000000000000e+01,-2.300000000000000000e+01,5.600000000000000000e+01
1.680681048307382584e+09,1.662000000000000000e+04,-3.840000000000000000e+02,2.440000000000000000e+03,-4.144000000000000000e+03,-4.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+01
1.680681048309268951e+09,1.672000000000000000e+04,-3.360000000000000000e+02,2.300000000000000000e+03,-4.128000000000000000e+03,-3.500000000000000000e+01,8.000000000000000000e+00,6.400000000000000000e+01
1.680681048310643435e+09,1.668000000000000000e+04,-3.440000000000000000e+02,2.336000000000000000e+03,-4.144000000000000000e+03,6.000000000000000000e+00,2.700000000000000000e+01,6.800000000000000000e+01
1.680681048312016964e+09,1.658400000000000000e+04,-4.200000000000000000e+02,2.304000000000000000e+03,-4.128000000000000000e+03,-1.300000000000000000e+01,8.000000000000000000e+00,4.500000000000000000e+01
1.680681048313389778e+09,1.676800000000000000e+04,-3.680000000000000000e+02,2.404000000000000000e+03,-4.144000000000000000e+03,-2.100000000000000000e+01,9.000000000000000000e+00,6.800000000000000000e+01
1.680681048314770937e+09,1.669200000000000000e+04,-3.600000000000000000e+02,2.456000000000000000e+03,-4.160000000000000000e+03,-1.200000000000000000e+01,1.200000000000000000e+01,6.200000000000000000e+01
1.680681048316148520e+09,1.668000000000000000e+04,-3.880000000000000000e+02,2.332000000000000000e+03,-4.128000000000000000e+03,-3.100000000000000000e+01,-7.000000000000000000e+00,6.100000000000000000e+01
1.680681048317539930e+09,1.670800000000000000e+04,-3.640000000000000000e+02,2.288000000000000000e+03,-4.112000000000000000e+03,-2.000000000000000000e+01,1.600000000000000000e+01,7.200000000000000000e+01
1.680681048318949938e+09,1.670000000000000000e+04,-4.000000000000000000e+02,2.304000000000000000e+03,-4.160000000000000000e+03,-1.800000000000000000e+01,1.000000000000000000e+00,7.200000000000000000e+01
1.680681048321386814e+09,1.674800000000000000e+04,-4.240000000000000000e+02,2.392000000000000000e+03,-4.112000000000000000e+03,-2.000000000000000000e+01,-3.000000000000000000e+00,7.700000000000000000e+01
1.680681048322163105e+09,1.670000000000000000e+04,-4.200000000000000000e+02,2.300000000000000000e+03,-4.128000000000000000e+03,-4.000000000000000000e+01,-4.000000000000000000e+00,6.000000000000000000e+01
1.680681048323462248e+09,1.662400000000000000e+04,-4.240000000000000000e+02,2.456000000000000000e+03,-4.144000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+01
1.680681048324890614e+09,1.665200000000000000e+04,-3.800000000000000000e+02,2.424000000000000000e+03,-4.128000000000000000e+03,-2.500000000000000000e+01,-1.600000000000000000e+01,4.600000000000000000e+01
1.680681048326239347e+09,1.667200000000000000e+04,-3.160000000000000000e+02,2.492000000000000000e+03,-4.112000000000000000e+03,-1.200000000000000000e+01,-1.300000000000000000e+01,6.000000000000000000e+01
1.680681048327644110e+09,1.669600000000000000e+04,-3.840000000000000000e+02,2.376000000000000000e+03,-4.144000000000000000e+03,2.200000000000000000e+01,3.500000000000000000e+01,7.200000000000000000e+01
1.680681048329019070e+09,1.673600000000000000e+04,-3.760000000000000000e+02,2.240000000000000000e+03,-4.128000000000000000e+03,-4.000000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+01
1.680681048330411673e+09,1.661200000000000000e+04,-4.320000000000000000e+02,2.392000000000000000e+03,-4.144000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,6.100000000000000000e+01
1.680681048331799746e+09,1.667600000000000000e+04,-3.680000000000000000e+02,2.432000000000000000e+03,-4.160000000000000000e+03,-2.500000000000000000e+01,1.700000000000000000e+01,3.400000000000000000e+01
1.680681048333189726e+09,1.666000000000000000e+04,-2.400000000000000000e+02,2.276000000000000000e+03,-4.160000000000000000e+03,-2.700000000000000000e+01,-3.000000000000000000e+00,4.700000000000000000e+01
1.680681048334576130e+09,1.663600000000000000e+04,-3.240000000000000000e+02,2.236000000000000000e+03,-4.112000000000000000e+03,2.900000000000000000e+01,2.300000000000000000e+01,8.200000000000000000e+01
1.680681048335978031e+09,1.661600000000000000e+04,-4.240000000000000000e+02,2.428000000000000000e+03,-4.128000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+01,6.800000000000000000e+01
1.680681048337359905e+09,1.662800000000000000e+04,-3.280000000000000000e+02,2.472000000000000000e+03,-4.144000000000000000e+03,-1.100000000000000000e+01,1.300000000000000000e+01,5.500000000000000000e+01
1.680681048338764906e+09,1.664400000000000000e+04,-3.320000000000000000e+02,2.364000000000000000e+03,-4.160000000000000000e+03,-2.900000000000000000e+01,1.200000000000000000e+01,7.500000000000000000e+01
1.680681048340152502e+09,1.667600000000000000e+04,-3.840000000000000000e+02,2.296000000000000000e+03,-4.128000000000000000e+03,-1.600000000000000000e+01,-1.400000000000000000e+01,6.600000000000000000e+01
1.680681048341544390e+09,1.672000000000000000e+04,-3.960000000000000000e+02,2.284000000000000000e+03,-4.144000000000000000e+03,-1.000000000000000000e+00,2.900000000000000000e+01,6.100000000000000000e+01
1.680681048342933178e+09,1.665600000000000000e+04,-2.640000000000000000e+02,2.232000000000000000e+03,-4.128000000000000000e+03,-3.400000000000000000e+01,-1.700000000000000000e+01,5.400000000000000000e+01
1.680681048344315052e+09,1.669200000000000000e+04,-3.960000000000000000e+02,2.244000000000000000e+03,-4.160000000000000000e+03,-3.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01
1.680681048345689058e+09,1.664800000000000000e+04,-4.160000000000000000e+02,2.332000000000000000e+03,-4.128000000000000000e+03,-5.000000000000000000e+00,6.700000000000000000e+01,5.500000000000000000e+01
1.680681048347079277e+09,1.664800000000000000e+04,-3.720000000000000000e+02,2.328000000000000000e+03,-4.128000000000000000e+03,-3.900000000000000000e+01,-1.600000000000000000e+01,4.600000000000000000e+01
1.680681048348493814e+09,1.665600000000000000e+04,-3.080000000000000000e+02,2.456000000000000000e+03,-4.144000000000000000e+03,-2.500000000000000000e+01,1.600000000000000000e+01,4.800000000000000000e+01
