timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.683032472078099012e+09,-1.532000000000000000e+03,9.896000000000000000e+03,-1.338800000000000000e+04,-4.784000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472079411983e+09,-1.636000000000000000e+03,9.768000000000000000e+03,-1.328400000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472080719471e+09,-1.480000000000000000e+03,9.876000000000000000e+03,-1.331200000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472082148314e+09,-1.480000000000000000e+03,9.912000000000000000e+03,-1.357200000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472083473682e+09,-1.536000000000000000e+03,9.884000000000000000e+03,-1.346800000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472084778547e+09,-1.644000000000000000e+03,9.932000000000000000e+03,-1.339600000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472086123466e+09,-1.620000000000000000e+03,9.892000000000000000e+03,-1.333200000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472087438583e+09,-1.504000000000000000e+03,9.860000000000000000e+03,-1.328000000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472088761568e+09,-1.436000000000000000e+03,9.792000000000000000e+03,-1.338400000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472090102434e+09,-1.528000000000000000e+03,9.852000000000000000e+03,-1.336400000000000000e+04,-4.832000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472091489077e+09,-1.448000000000000000e+03,9.908000000000000000e+03,-1.351600000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472092798710e+09,-1.500000000000000000e+03,9.860000000000000000e+03,-1.331600000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472094089746e+09,-1.500000000000000000e+03,9.852000000000000000e+03,-1.357200000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472095395565e+09,-1.548000000000000000e+03,9.836000000000000000e+03,-1.348000000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472096692324e+09,-1.576000000000000000e+03,9.808000000000000000e+03,-1.348000000000000000e+04,-4.784000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472098007917e+09,-1.636000000000000000e+03,9.828000000000000000e+03,-1.335600000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472099318504e+09,-1.620000000000000000e+03,9.824000000000000000e+03,-1.337600000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472100638628e+09,-1.512000000000000000e+03,9.832000000000000000e+03,-1.346800000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472101961374e+09,-1.524000000000000000e+03,9.776000000000000000e+03,-1.338000000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472103252888e+09,-1.472000000000000000e+03,9.788000000000000000e+03,-1.349200000000000000e+04,-4.784000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472104567051e+09,-1.500000000000000000e+03,9.784000000000000000e+03,-1.336000000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472105885029e+09,-1.468000000000000000e+03,9.836000000000000000e+03,-1.344000000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472107202053e+09,-1.512000000000000000e+03,9.856000000000000000e+03,-1.346400000000000000e+04,-4.784000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472108518600e+09,-1.564000000000000000e+03,9.916000000000000000e+03,-1.336400000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472109835863e+09,-1.568000000000000000e+03,9.976000000000000000e+03,-1.339200000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472111177206e+09,-1.584000000000000000e+03,9.852000000000000000e+03,-1.340400000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472112490416e+09,-1.460000000000000000e+03,9.836000000000000000e+03,-1.326400000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472113808155e+09,-1.516000000000000000e+03,9.840000000000000000e+03,-1.338000000000000000e+04,-4.800000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472115119457e+09,-1.548000000000000000e+03,9.860000000000000000e+03,-1.335200000000000000e+04,-4.784000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472116434097e+09,-1.564000000000000000e+03,9.824000000000000000e+03,-1.324800000000000000e+04,-4.816000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472117758274e+09,-1.560000000000000000e+03,9.808000000000000000e+03,-1.356000000000000000e+04,-4.832000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472119072676e+09,-1.532000000000000000e+03,9.720000000000000000e+03,-1.340000000000000000e+04,-4.784000000000000000e+03,-1.232800000000000000e+04,-1.240400000000000000e+04,-1.153200000000000000e+04
1.683032472120380163e+09,-1.640000000000000000e+03,9.716000000000000000e+03,-1.323200000000000000e+04,-4.816000000000000000e+03,-1.408000000000000000e+04,-1.390900000000000000e+04,-9.911000000000000000e+03
1.683032472121726990e+09,-1.668000000000000000e+03,1.034400000000000000e+04,-1.426400000000000000e+04,-4.832000000000000000e+03,2.759000000000000000e+04,2.547000000000000000e+04,1.941300000000000000e+04
1.683032472123032093e+09,-1.604000000000000000e+03,9.972000000000000000e+03,-1.335200000000000000e+04,-4.800000000000000000e+03,4.205000000000000000e+03,1.488100000000000000e+04,3.197000000000000000e+03
1.683032472124342680e+09,-1.624000000000000000e+03,9.868000000000000000e+03,-1.338400000000000000e+04,-4.816000000000000000e+03,-3.873000000000000000e+03,-1.207000000000000000e+03,-2.901000000000000000e+03
1.683032472125652313e+09,-1.492000000000000000e+03,9.840000000000000000e+03,-1.343200000000000000e+04,-4.816000000000000000e+03,-1.004000000000000000e+03,-2.729000000000000000e+03,-5.240000000000000000e+02
1.683032472126964808e+09,-1.596000000000000000e+03,9.868000000000000000e+03,-1.334400000000000000e+04,-4.800000000000000000e+03,1.304000000000000000e+03,4.690000000000000000e+02,2.820000000000000000e+02
1.683032472128263712e+09,-1.616000000000000000e+03,9.852000000000000000e+03,-1.342800000000000000e+04,-4.800000000000000000e+03,2.293000000000000000e+03,1.534000000000000000e+03,-1.105000000000000000e+03
1.683032472130557775e+09,-1.532000000000000000e+03,9.828000000000000000e+03,-1.336800000000000000e+04,-4.800000000000000000e+03,4.960000000000000000e+03,2.677000000000000000e+03,-2.283000000000000000e+03
1.683032472132988214e+09,-1.592000000000000000e+03,9.860000000000000000e+03,-1.339200000000000000e+04,-4.784000000000000000e+03,6.140000000000000000e+03,3.485000000000000000e+03,-2.807000000000000000e+03
1.683032472134634733e+09,-1.636000000000000000e+03,9.820000000000000000e+03,-1.334400000000000000e+04,-4.800000000000000000e+03,7.769000000000000000e+03,4.205000000000000000e+03,-2.637000000000000000e+03
1.683032472136269569e+09,-1.620000000000000000e+03,9.944000000000000000e+03,-1.342800000000000000e+04,-4.848000000000000000e+03,6.842000000000000000e+03,3.897000000000000000e+03,-2.659000000000000000e+03
1.683032472137595177e+09,-1.672000000000000000e+03,9.840000000000000000e+03,-1.332400000000000000e+04,-4.848000000000000000e+03,3.493000000000000000e+03,2.810000000000000000e+03,-2.381000000000000000e+03
1.683032472138863087e+09,-1.488000000000000000e+03,9.828000000000000000e+03,-1.340400000000000000e+04,-4.816000000000000000e+03,5.230000000000000000e+02,-8.630000000000000000e+02,-2.555000000000000000e+03
1.683032472142364979e+09,-1.580000000000000000e+03,9.860000000000000000e+03,-1.330400000000000000e+04,-4.800000000000000000e+03,1.000000000000000000e+00,-8.390000000000000000e+02,-1.492000000000000000e+03
1.683032472144190550e+09,-1.604000000000000000e+03,9.904000000000000000e+03,-1.344000000000000000e+04,-4.816000000000000000e+03,-5.850000000000000000e+02,-6.330000000000000000e+02,-5.240000000000000000e+02
1.683032472144906759e+09,-1.604000000000000000e+03,9.904000000000000000e+03,-1.344000000000000000e+04,-4.784000000000000000e+03,-1.243000000000000000e+03,-5.310000000000000000e+02,1.940000000000000000e+02
1.683032472145590782e+09,-1.592000000000000000e+03,9.928000000000000000e+03,-1.329200000000000000e+04,-4.800000000000000000e+03,-1.955000000000000000e+03,-5.870000000000000000e+02,2.370000000000000000e+02
1.683032472146859407e+09,-1.600000000000000000e+03,9.920000000000000000e+03,-1.349600000000000000e+04,-4.832000000000000000e+03,-2.092000000000000000e+03,-6.320000000000000000e+02,-5.900000000000000000e+01
1.683032472148147345e+09,-1.596000000000000000e+03,9.948000000000000000e+03,-1.334400000000000000e+04,-4.800000000000000000e+03,-1.911000000000000000e+03,-6.300000000000000000e+02,-8.600000000000000000e+01
1.683032472149382353e+09,-1.524000000000000000e+03,9.936000000000000000e+03,-1.326000000000000000e+04,-4.784000000000000000e+03,-1.564000000000000000e+03,-6.100000000000000000e+02,-3.400000000000000000e+01
1.683032472150826216e+09,-1.612000000000000000e+03,9.856000000000000000e+03,-1.344800000000000000e+04,-4.848000000000000000e+03,-1.162000000000000000e+03,-6.200000000000000000e+02,-2.300000000000000000e+01
1.683032472152328253e+09,-1.624000000000000000e+03,9.828000000000000000e+03,-1.348800000000000000e+04,-4.784000000000000000e+03,-8.700000000000000000e+02,-6.280000000000000000e+02,-4.100000000000000000e+01
1.683032472154585838e+09,-1.568000000000000000e+03,9.872000000000000000e+03,-1.360000000000000000e+04,-4.784000000000000000e+03,-8.270000000000000000e+02,-5.980000000000000000e+02,-4.900000000000000000e+01
1.683032472155987501e+09,-1.656000000000000000e+03,9.856000000000000000e+03,-1.351200000000000000e+04,-4.832000000000000000e+03,-9.010000000000000000e+02,-6.370000000000000000e+02,-4.500000000000000000e+01
1.683032472157378674e+09,-1.628000000000000000e+03,9.880000000000000000e+03,-1.336800000000000000e+04,-4.784000000000000000e+03,-1.112000000000000000e+03,-6.380000000000000000e+02,-3.900000000000000000e+01
1.683032472158687115e+09,-1.624000000000000000e+03,9.912000000000000000e+03,-1.345600000000000000e+04,-4.784000000000000000e+03,-1.315000000000000000e+03,-6.240000000000000000e+02,-2.900000000000000000e+01
1.683032472160007000e+09,-1.624000000000000000e+03,9.936000000000000000e+03,-1.352400000000000000e+04,-4.832000000000000000e+03,-1.403000000000000000e+03,-6.160000000000000000e+02,-4.100000000000000000e+01
1.683032472161346674e+09,-1.580000000000000000e+03,9.948000000000000000e+03,-1.338000000000000000e+04,-4.800000000000000000e+03,-1.355000000000000000e+03,-6.180000000000000000e+02,-4.200000000000000000e+01
1.683032472162657976e+09,-1.556000000000000000e+03,9.896000000000000000e+03,-1.336400000000000000e+04,-4.848000000000000000e+03,-1.256000000000000000e+03,-6.180000000000000000e+02,-4.200000000000000000e+01
1.683032472163969517e+09,-1.548000000000000000e+03,9.840000000000000000e+03,-1.342000000000000000e+04,-4.816000000000000000e+03,-1.202000000000000000e+03,-6.280000000000000000e+02,-4.500000000000000000e+01
1.683032472165273190e+09,-1.532000000000000000e+03,9.824000000000000000e+03,-1.357600000000000000e+04,-4.800000000000000000e+03,-1.132000000000000000e+03,-6.240000000000000000e+02,-4.000000000000000000e+01
1.683032472166577578e+09,-1.552000000000000000e+03,9.872000000000000000e+03,-1.352400000000000000e+04,-4.816000000000000000e+03,-1.108000000000000000e+03,-6.090000000000000000e+02,-2.800000000000000000e+01
1.683032472168004751e+09,-1.576000000000000000e+03,9.956000000000000000e+03,-1.340800000000000000e+04,-4.832000000000000000e+03,-1.124000000000000000e+03,-6.120000000000000000e+02,-4.500000000000000000e+01
1.683032472169380188e+09,-1.564000000000000000e+03,9.976000000000000000e+03,-1.346800000000000000e+04,-4.848000000000000000e+03,-1.125000000000000000e+03,-6.310000000000000000e+02,-4.600000000000000000e+01
1.683032472170638800e+09,-1.508000000000000000e+03,9.824000000000000000e+03,-1.348800000000000000e+04,-4.784000000000000000e+03,-1.159000000000000000e+03,-6.410000000000000000e+02,-5.300000000000000000e+01
1.683032472171953678e+09,-1.608000000000000000e+03,9.848000000000000000e+03,-1.328800000000000000e+04,-4.784000000000000000e+03,-1.202000000000000000e+03,-5.890000000000000000e+02,-5.500000000000000000e+01
1.683032472173396826e+09,-1.628000000000000000e+03,9.816000000000000000e+03,-1.336800000000000000e+04,-4.784000000000000000e+03,-1.226000000000000000e+03,-6.120000000000000000e+02,-4.500000000000000000e+01
1.683032472174690008e+09,-1.556000000000000000e+03,9.832000000000000000e+03,-1.350400000000000000e+04,-4.800000000000000000e+03,-1.221000000000000000e+03,-6.050000000000000000e+02,-3.400000000000000000e+01
1.683032472176258802e+09,-1.640000000000000000e+03,9.888000000000000000e+03,-1.356800000000000000e+04,-4.816000000000000000e+03,-1.211000000000000000e+03,-6.260000000000000000e+02,-4.400000000000000000e+01
1.683032472177385569e+09,-1.640000000000000000e+03,9.884000000000000000e+03,-1.331600000000000000e+04,-4.784000000000000000e+03,-1.211000000000000000e+03,-6.330000000000000000e+02,-5.200000000000000000e+01
1.683032472178691387e+09,-1.524000000000000000e+03,9.880000000000000000e+03,-1.344000000000000000e+04,-4.800000000000000000e+03,-1.196000000000000000e+03,-6.180000000000000000e+02,-5.000000000000000000e+01
1.683032472180001974e+09,-1.548000000000000000e+03,9.940000000000000000e+03,-1.350800000000000000e+04,-4.816000000000000000e+03,-1.168000000000000000e+03,-6.320000000000000000e+02,-4.500000000000000000e+01
1.683032472181453466e+09,-1.672000000000000000e+03,9.952000000000000000e+03,-1.346400000000000000e+04,-4.768000000000000000e+03,-1.156000000000000000e+03,-6.120000000000000000e+02,-3.300000000000000000e+01
1.683032472182755470e+09,-1.572000000000000000e+03,9.888000000000000000e+03,-1.353200000000000000e+04,-4.816000000000000000e+03,-1.177000000000000000e+03,-6.030000000000000000e+02,-4.400000000000000000e+01
1.683032472184069872e+09,-1.492000000000000000e+03,9.760000000000000000e+03,-1.340400000000000000e+04,-4.784000000000000000e+03,-1.193000000000000000e+03,-6.200000000000000000e+02,-6.100000000000000000e+01
1.683032472185375452e+09,-1.552000000000000000e+03,9.848000000000000000e+03,-1.354800000000000000e+04,-4.768000000000000000e+03,-1.193000000000000000e+03,-6.210000000000000000e+02,-3.400000000000000000e+01
1.683032472186772823e+09,-1.552000000000000000e+03,9.848000000000000000e+03,-1.354800000000000000e+04,-4.816000000000000000e+03,-1.187000000000000000e+03,-6.200000000000000000e+02,-2.300000000000000000e+01
1.683032472187467575e+09,-1.464000000000000000e+03,9.848000000000000000e+03,-1.336000000000000000e+04,-4.752000000000000000e+03,-1.194000000000000000e+03,-6.220000000000000000e+02,-2.900000000000000000e+01
1.683032472189364672e+09,-1.660000000000000000e+03,9.904000000000000000e+03,-1.336000000000000000e+04,-4.800000000000000000e+03,-1.199000000000000000e+03,-6.230000000000000000e+02,-4.600000000000000000e+01
1.683032472190667152e+09,-1.628000000000000000e+03,9.900000000000000000e+03,-1.337200000000000000e+04,-4.816000000000000000e+03,-1.184000000000000000e+03,-6.010000000000000000e+02,-3.400000000000000000e+01
1.683032472192100763e+09,-1.612000000000000000e+03,9.928000000000000000e+03,-1.323600000000000000e+04,-4.816000000000000000e+03,-1.182000000000000000e+03,-6.160000000000000000e+02,-5.800000000000000000e+01
1.683032472193401814e+09,-1.632000000000000000e+03,9.860000000000000000e+03,-1.340400000000000000e+04,-4.800000000000000000e+03,-1.167000000000000000e+03,-6.360000000000000000e+02,-5.300000000000000000e+01
1.683032472194706202e+09,-1.612000000000000000e+03,9.928000000000000000e+03,-1.346800000000000000e+04,-4.768000000000000000e+03,-1.191000000000000000e+03,-6.240000000000000000e+02,-3.300000000000000000e+01
1.683032472195996761e+09,-1.684000000000000000e+03,9.904000000000000000e+03,-1.335200000000000000e+04,-4.784000000000000000e+03,-1.195000000000000000e+03,-6.290000000000000000e+02,-1.900000000000000000e+01
1.683032472197303534e+09,-1.640000000000000000e+03,9.900000000000000000e+03,-1.333200000000000000e+04,-4.816000000000000000e+03,-1.172000000000000000e+03,-6.260000000000000000e+02,-4.400000000000000000e+01
1.683032472198606014e+09,-1.644000000000000000e+03,9.876000000000000000e+03,-1.334800000000000000e+04,-4.832000000000000000e+03,-1.178000000000000000e+03,-6.100000000000000000e+02,-5.100000000000000000e+01
1.683032472199908495e+09,-1.584000000000000000e+03,9.860000000000000000e+03,-1.346800000000000000e+04,-4.800000000000000000e+03,-1.196000000000000000e+03,-5.940000000000000000e+02,-4.200000000000000000e+01
1.683032472201256990e+09,-1.536000000000000000e+03,9.852000000000000000e+03,-1.347600000000000000e+04,-4.816000000000000000e+03,-1.194000000000000000e+03,-6.030000000000000000e+02,-3.300000000000000000e+01
1.683032472202560663e+09,-1.652000000000000000e+03,9.908000000000000000e+03,-1.346000000000000000e+04,-4.800000000000000000e+03,-1.179000000000000000e+03,-6.220000000000000000e+02,-3.900000000000000000e+01
1.683032472203853369e+09,-1.604000000000000000e+03,9.884000000000000000e+03,-1.333600000000000000e+04,-4.800000000000000000e+03,-1.167000000000000000e+03,-6.270000000000000000e+02,-4.400000000000000000e+01
1.683032472205169678e+09,-1.552000000000000000e+03,9.852000000000000000e+03,-1.340800000000000000e+04,-4.784000000000000000e+03,-1.184000000000000000e+03,-6.130000000000000000e+02,-3.300000000000000000e+01
1.683032472206483603e+09,-1.656000000000000000e+03,9.760000000000000000e+03,-1.346400000000000000e+04,-4.784000000000000000e+03,-1.211000000000000000e+03,-6.320000000000000000e+02,-2.900000000000000000e+01
1.683032472207793713e+09,-1.512000000000000000e+03,9.844000000000000000e+03,-1.344400000000000000e+04,-4.800000000000000000e+03,-1.188000000000000000e+03,-6.110000000000000000e+02,-3.700000000000000000e+01
1.683032472209109783e+09,-1.528000000000000000e+03,9.892000000000000000e+03,-1.346000000000000000e+04,-4.800000000000000000e+03,-1.167000000000000000e+03,-6.140000000000000000e+02,-3.200000000000000000e+01
1.683032472210419655e+09,-1.480000000000000000e+03,9.928000000000000000e+03,-1.326400000000000000e+04,-4.816000000000000000e+03,-1.171000000000000000e+03,-6.240000000000000000e+02,-3.100000000000000000e+01
1.683032472211792231e+09,-1.532000000000000000e+03,9.964000000000000000e+03,-1.342800000000000000e+04,-4.800000000000000000e+03,-1.189000000000000000e+03,-6.320000000000000000e+02,-4.700000000000000000e+01
1.683032472213103056e+09,-1.608000000000000000e+03,9.848000000000000000e+03,-1.340000000000000000e+04,-4.800000000000000000e+03,-1.183000000000000000e+03,-6.310000000000000000e+02,-3.900000000000000000e+01
1.683032472214416265e+09,-1.572000000000000000e+03,9.892000000000000000e+03,-1.340400000000000000e+04,-4.816000000000000000e+03,-1.204000000000000000e+03,-6.370000000000000000e+02,-4.500000000000000000e+01
1.683032472215729952e+09,-1.564000000000000000e+03,9.972000000000000000e+03,-1.346400000000000000e+04,-4.800000000000000000e+03,-1.204000000000000000e+03,-6.230000000000000000e+02,-3.200000000000000000e+01
1.683032472217039347e+09,-1.612000000000000000e+03,9.820000000000000000e+03,-1.351600000000000000e+04,-4.800000000000000000e+03,-1.197000000000000000e+03,-6.390000000000000000e+02,-3.800000000000000000e+01
1.683032472218349457e+09,-1.620000000000000000e+03,9.780000000000000000e+03,-1.362800000000000000e+04,-4.816000000000000000e+03,-1.199000000000000000e+03,-6.330000000000000000e+02,-5.300000000000000000e+01
1.683032472219663858e+09,-1.588000000000000000e+03,9.836000000000000000e+03,-1.333600000000000000e+04,-4.784000000000000000e+03,-1.188000000000000000e+03,-6.280000000000000000e+02,-5.400000000000000000e+01
1.683032472220998049e+09,-1.524000000000000000e+03,9.904000000000000000e+03,-1.343600000000000000e+04,-4.800000000000000000e+03,-1.186000000000000000e+03,-6.110000000000000000e+02,-4.300000000000000000e+01
1.683032472222307920e+09,-1.572000000000000000e+03,9.880000000000000000e+03,-1.345200000000000000e+04,-4.800000000000000000e+03,-1.185000000000000000e+03,-6.060000000000000000e+02,-5.600000000000000000e+01
1.683032472223621368e+09,-1.500000000000000000e+03,9.900000000000000000e+03,-1.354400000000000000e+04,-4.784000000000000000e+03,-1.168000000000000000e+03,-6.180000000000000000e+02,-5.100000000000000000e+01
1.683032472224936724e+09,-1.480000000000000000e+03,9.872000000000000000e+03,-1.342800000000000000e+04,-4.784000000000000000e+03,-1.199000000000000000e+03,-6.170000000000000000e+02,-4.800000000000000000e+01
1.683032472226254940e+09,-1.572000000000000000e+03,9.868000000000000000e+03,-1.337600000000000000e+04,-4.832000000000000000e+03,-1.189000000000000000e+03,-6.210000000000000000e+02,-4.100000000000000000e+01
1.683032472227552414e+09,-1.588000000000000000e+03,9.892000000000000000e+03,-1.351200000000000000e+04,-4.816000000000000000e+03,-1.185000000000000000e+03,-6.130000000000000000e+02,-3.700000000000000000e+01
1.683032472228865623e+09,-1.520000000000000000e+03,9.940000000000000000e+03,-1.346000000000000000e+04,-4.784000000000000000e+03,-1.174000000000000000e+03,-6.120000000000000000e+02,-3.400000000000000000e+01
1.683032472230169773e+09,-1.600000000000000000e+03,9.828000000000000000e+03,-1.339200000000000000e+04,-4.800000000000000000e+03,-1.176000000000000000e+03,-6.280000000000000000e+02,-4.700000000000000000e+01
1.683032472231493473e+09,-1.644000000000000000e+03,9.840000000000000000e+03,-1.333200000000000000e+04,-4.832000000000000000e+03,-1.168000000000000000e+03,-5.990000000000000000e+02,-4.000000000000000000e+01
1.683032472232816458e+09,-1.552000000000000000e+03,9.868000000000000000e+03,-1.334400000000000000e+04,-4.784000000000000000e+03,-1.179000000000000000e+03,-6.020000000000000000e+02,-3.700000000000000000e+01
