timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682238633512020e+09,1.625200000000000000e+04,1.640000000000000000e+02,1.856000000000000000e+03,-4.016000000000000000e+03,-6.680000000000000000e+02,6.100000000000000000e+01,4.300000000000000000e+01
1.680682238634953499e+09,1.622000000000000000e+04,1.400000000000000000e+02,1.752000000000000000e+03,-4.048000000000000000e+03,-6.750000000000000000e+02,5.800000000000000000e+01,3.300000000000000000e+01
1.680682238635668993e+09,1.622800000000000000e+04,2.160000000000000000e+02,1.748000000000000000e+03,-4.032000000000000000e+03,-6.910000000000000000e+02,3.700000000000000000e+01,5.200000000000000000e+01
1.680682238637058973e+09,1.624800000000000000e+04,1.600000000000000000e+02,1.800000000000000000e+03,-4.048000000000000000e+03,-6.840000000000000000e+02,3.900000000000000000e+01,2.800000000000000000e+01
1.680682238638453007e+09,1.623600000000000000e+04,1.320000000000000000e+02,1.776000000000000000e+03,-4.048000000000000000e+03,-6.670000000000000000e+02,1.700000000000000000e+01,1.600000000000000000e+01
1.680682238639923096e+09,1.627200000000000000e+04,1.320000000000000000e+02,1.804000000000000000e+03,-4.032000000000000000e+03,-6.720000000000000000e+02,2.900000000000000000e+01,2.800000000000000000e+01
1.680682238641316414e+09,1.634800000000000000e+04,2.320000000000000000e+02,1.704000000000000000e+03,-4.016000000000000000e+03,-6.770000000000000000e+02,3.500000000000000000e+01,3.900000000000000000e+01
1.680682238642681122e+09,1.630800000000000000e+04,1.840000000000000000e+02,1.640000000000000000e+03,-4.048000000000000000e+03,-6.900000000000000000e+02,4.300000000000000000e+01,4.900000000000000000e+01
1.680682238644066095e+09,1.629600000000000000e+04,1.120000000000000000e+02,1.716000000000000000e+03,-4.000000000000000000e+03,-6.800000000000000000e+02,3.000000000000000000e+01,5.800000000000000000e+01
1.680682238645568848e+09,1.622000000000000000e+04,2.400000000000000000e+02,1.764000000000000000e+03,-4.032000000000000000e+03,-6.910000000000000000e+02,3.400000000000000000e+01,5.300000000000000000e+01
1.680682238646980762e+09,1.625600000000000000e+04,1.960000000000000000e+02,1.672000000000000000e+03,-4.032000000000000000e+03,-6.860000000000000000e+02,3.200000000000000000e+01,4.200000000000000000e+01
1.680682238648457527e+09,1.630400000000000000e+04,2.360000000000000000e+02,1.812000000000000000e+03,-4.032000000000000000e+03,-6.900000000000000000e+02,4.400000000000000000e+01,3.500000000000000000e+01
1.680682238649163485e+09,1.634000000000000000e+04,8.000000000000000000e+01,1.608000000000000000e+03,-4.048000000000000000e+03,-6.820000000000000000e+02,4.700000000000000000e+01,3.500000000000000000e+01
1.680682238650552273e+09,1.635600000000000000e+04,1.920000000000000000e+02,1.588000000000000000e+03,-4.064000000000000000e+03,-6.910000000000000000e+02,3.200000000000000000e+01,4.200000000000000000e+01
1.680682238652711153e+09,1.630800000000000000e+04,1.840000000000000000e+02,1.788000000000000000e+03,-4.032000000000000000e+03,-6.930000000000000000e+02,1.900000000000000000e+01,4.500000000000000000e+01
1.680682238653444290e+09,1.642400000000000000e+04,2.320000000000000000e+02,1.700000000000000000e+03,-4.048000000000000000e+03,-6.870000000000000000e+02,3.100000000000000000e+01,3.600000000000000000e+01
1.680682238654854298e+09,1.630400000000000000e+04,2.160000000000000000e+02,1.580000000000000000e+03,-4.048000000000000000e+03,-6.750000000000000000e+02,3.800000000000000000e+01,3.600000000000000000e+01
1.680682238656272173e+09,1.624400000000000000e+04,1.560000000000000000e+02,1.748000000000000000e+03,-4.032000000000000000e+03,-6.820000000000000000e+02,4.500000000000000000e+01,2.700000000000000000e+01
1.680682238657628059e+09,1.633200000000000000e+04,1.880000000000000000e+02,1.864000000000000000e+03,-4.016000000000000000e+03,-6.700000000000000000e+02,1.800000000000000000e+01,3.800000000000000000e+01
1.680682238658983469e+09,1.632800000000000000e+04,1.600000000000000000e+02,1.708000000000000000e+03,-4.000000000000000000e+03,-6.770000000000000000e+02,4.900000000000000000e+01,4.200000000000000000e+01
1.680682238660393000e+09,1.637200000000000000e+04,1.680000000000000000e+02,1.744000000000000000e+03,-4.048000000000000000e+03,-6.880000000000000000e+02,5.800000000000000000e+01,4.600000000000000000e+01
1.680682238661754370e+09,1.627600000000000000e+04,1.000000000000000000e+02,1.640000000000000000e+03,-4.048000000000000000e+03,-6.630000000000000000e+02,6.100000000000000000e+01,5.200000000000000000e+01
1.680682238663151979e+09,1.622000000000000000e+04,6.800000000000000000e+01,1.540000000000000000e+03,-4.000000000000000000e+03,-6.700000000000000000e+02,2.500000000000000000e+01,4.100000000000000000e+01
1.680682238664642096e+09,1.626400000000000000e+04,2.000000000000000000e+02,1.708000000000000000e+03,-4.032000000000000000e+03,-6.800000000000000000e+02,3.300000000000000000e+01,4.100000000000000000e+01
1.680682238666099787e+09,1.630400000000000000e+04,1.360000000000000000e+02,1.744000000000000000e+03,-4.032000000000000000e+03,-6.890000000000000000e+02,5.900000000000000000e+01,4.400000000000000000e+01
1.680682238667492151e+09,1.635200000000000000e+04,1.720000000000000000e+02,1.816000000000000000e+03,-4.016000000000000000e+03,-6.700000000000000000e+02,4.700000000000000000e+01,2.800000000000000000e+01
1.680682238668992996e+09,1.632400000000000000e+04,1.800000000000000000e+02,1.684000000000000000e+03,-4.016000000000000000e+03,-6.710000000000000000e+02,2.800000000000000000e+01,2.700000000000000000e+01
1.680682238669702291e+09,1.628000000000000000e+04,1.160000000000000000e+02,1.636000000000000000e+03,-4.000000000000000000e+03,-6.880000000000000000e+02,6.100000000000000000e+01,3.700000000000000000e+01
1.680682238671726942e+09,1.628000000000000000e+04,1.280000000000000000e+02,1.604000000000000000e+03,-4.016000000000000000e+03,-6.740000000000000000e+02,5.700000000000000000e+01,5.700000000000000000e+01
1.680682238673148394e+09,1.630800000000000000e+04,7.200000000000000000e+01,1.692000000000000000e+03,-4.016000000000000000e+03,-6.580000000000000000e+02,4.100000000000000000e+01,6.600000000000000000e+01
1.680682238673875570e+09,1.628400000000000000e+04,9.600000000000000000e+01,1.720000000000000000e+03,-4.048000000000000000e+03,-6.610000000000000000e+02,3.300000000000000000e+01,4.200000000000000000e+01
1.680682238675993681e+09,1.625200000000000000e+04,2.040000000000000000e+02,1.832000000000000000e+03,-4.048000000000000000e+03,-6.820000000000000000e+02,2.800000000000000000e+01,3.300000000000000000e+01
1.680682238677363634e+09,1.625200000000000000e+04,2.320000000000000000e+02,1.768000000000000000e+03,-4.016000000000000000e+03,-6.690000000000000000e+02,2.700000000000000000e+01,2.800000000000000000e+01
1.680682238678829670e+09,1.629200000000000000e+04,1.240000000000000000e+02,1.724000000000000000e+03,-4.080000000000000000e+03,-6.750000000000000000e+02,5.100000000000000000e+01,2.900000000000000000e+01
1.680682238679562569e+09,1.630000000000000000e+04,4.400000000000000000e+01,1.756000000000000000e+03,-4.016000000000000000e+03,-6.790000000000000000e+02,5.600000000000000000e+01,3.400000000000000000e+01
1.680682238681570768e+09,1.630000000000000000e+04,4.400000000000000000e+01,1.756000000000000000e+03,-4.032000000000000000e+03,-6.880000000000000000e+02,5.900000000000000000e+01,3.300000000000000000e+01
1.680682238682313442e+09,1.628800000000000000e+04,1.400000000000000000e+02,1.612000000000000000e+03,-4.048000000000000000e+03,-6.630000000000000000e+02,1.800000000000000000e+01,2.500000000000000000e+01
1.680682238684319258e+09,1.628800000000000000e+04,1.400000000000000000e+02,1.612000000000000000e+03,-4.048000000000000000e+03,-6.620000000000000000e+02,3.000000000000000000e+01,1.700000000000000000e+01
1.680682238685052395e+09,1.627600000000000000e+04,1.400000000000000000e+02,1.576000000000000000e+03,-4.016000000000000000e+03,-6.880000000000000000e+02,4.200000000000000000e+01,5.100000000000000000e+01
1.680682238687075377e+09,1.623600000000000000e+04,1.240000000000000000e+02,1.672000000000000000e+03,-4.048000000000000000e+03,-6.710000000000000000e+02,3.600000000000000000e+01,4.300000000000000000e+01
1.680682238688520193e+09,1.623600000000000000e+04,1.240000000000000000e+02,1.672000000000000000e+03,-4.032000000000000000e+03,-6.750000000000000000e+02,3.500000000000000000e+01,3.700000000000000000e+01
1.680682238689266205e+09,1.624400000000000000e+04,2.160000000000000000e+02,1.740000000000000000e+03,-4.048000000000000000e+03,-6.850000000000000000e+02,4.700000000000000000e+01,3.000000000000000000e+01
1.680682238690556049e+09,1.621600000000000000e+04,1.760000000000000000e+02,1.824000000000000000e+03,-4.016000000000000000e+03,-6.750000000000000000e+02,4.000000000000000000e+01,3.400000000000000000e+01
1.680682238692003727e+09,1.626400000000000000e+04,2.080000000000000000e+02,1.656000000000000000e+03,-4.048000000000000000e+03,-6.740000000000000000e+02,4.300000000000000000e+01,3.000000000000000000e+01
1.680682238693434477e+09,1.626000000000000000e+04,2.040000000000000000e+02,1.716000000000000000e+03,-4.032000000000000000e+03,-6.860000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01
1.680682238694825649e+09,1.621200000000000000e+04,1.600000000000000000e+02,1.752000000000000000e+03,-4.032000000000000000e+03,-6.910000000000000000e+02,5.100000000000000000e+01,4.300000000000000000e+01
1.680682238696182489e+09,1.616400000000000000e+04,2.040000000000000000e+02,1.736000000000000000e+03,-4.000000000000000000e+03,-6.890000000000000000e+02,5.000000000000000000e+01,3.200000000000000000e+01
1.680682238697612047e+09,1.629600000000000000e+04,1.760000000000000000e+02,1.820000000000000000e+03,-4.048000000000000000e+03,-6.680000000000000000e+02,5.700000000000000000e+01,3.800000000000000000e+01
1.680682238698928356e+09,1.617600000000000000e+04,2.040000000000000000e+02,1.740000000000000000e+03,-4.048000000000000000e+03,-6.630000000000000000e+02,4.300000000000000000e+01,3.200000000000000000e+01
1.680682238700367451e+09,1.617600000000000000e+04,2.040000000000000000e+02,1.740000000000000000e+03,-4.032000000000000000e+03,-6.690000000000000000e+02,5.100000000000000000e+01,2.000000000000000000e+01
1.680682238701097727e+09,1.629600000000000000e+04,1.360000000000000000e+02,1.680000000000000000e+03,-4.064000000000000000e+03,-6.820000000000000000e+02,4.900000000000000000e+01,2.500000000000000000e+01
1.680682238703118086e+09,1.627200000000000000e+04,2.000000000000000000e+02,1.692000000000000000e+03,-4.000000000000000000e+03,-6.920000000000000000e+02,4.000000000000000000e+01,3.200000000000000000e+01
1.680682238704563856e+09,1.630800000000000000e+04,2.080000000000000000e+02,1.668000000000000000e+03,-4.032000000000000000e+03,-6.690000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01
1.680682238706002474e+09,1.627600000000000000e+04,1.320000000000000000e+02,1.720000000000000000e+03,-4.032000000000000000e+03,-6.720000000000000000e+02,4.300000000000000000e+01,4.300000000000000000e+01
1.680682238707432508e+09,1.631600000000000000e+04,1.120000000000000000e+02,1.720000000000000000e+03,-4.048000000000000000e+03,-6.760000000000000000e+02,3.900000000000000000e+01,3.100000000000000000e+01
1.680682238708894968e+09,1.615600000000000000e+04,1.960000000000000000e+02,1.664000000000000000e+03,-4.064000000000000000e+03,-6.790000000000000000e+02,4.700000000000000000e+01,5.300000000000000000e+01
1.680682238710283279e+09,1.617200000000000000e+04,1.720000000000000000e+02,1.684000000000000000e+03,-4.032000000000000000e+03,-6.830000000000000000e+02,5.300000000000000000e+01,3.300000000000000000e+01
1.680682238712492943e+09,1.616800000000000000e+04,1.240000000000000000e+02,1.784000000000000000e+03,-4.064000000000000000e+03,-6.710000000000000000e+02,4.500000000000000000e+01,3.000000000000000000e+01
1.680682238713199139e+09,1.629600000000000000e+04,1.920000000000000000e+02,1.760000000000000000e+03,-4.016000000000000000e+03,-6.690000000000000000e+02,4.500000000000000000e+01,3.500000000000000000e+01
1.680682238714587927e+09,1.622400000000000000e+04,1.640000000000000000e+02,1.752000000000000000e+03,-4.032000000000000000e+03,-6.880000000000000000e+02,5.200000000000000000e+01,5.000000000000000000e+01
1.680682238716021061e+09,1.622000000000000000e+04,6.800000000000000000e+01,1.840000000000000000e+03,-4.048000000000000000e+03,-6.860000000000000000e+02,5.300000000000000000e+01,4.800000000000000000e+01
1.680682238717357635e+09,1.622400000000000000e+04,8.400000000000000000e+01,1.944000000000000000e+03,-4.048000000000000000e+03,-6.860000000000000000e+02,1.200000000000000000e+01,3.900000000000000000e+01
1.680682238718760967e+09,1.630400000000000000e+04,1.760000000000000000e+02,1.736000000000000000e+03,-4.016000000000000000e+03,-6.770000000000000000e+02,5.000000000000000000e+01,2.100000000000000000e+01
1.680682238720267534e+09,1.617200000000000000e+04,7.200000000000000000e+01,1.720000000000000000e+03,-4.032000000000000000e+03,-6.770000000000000000e+02,7.700000000000000000e+01,4.300000000000000000e+01
1.680682238721704721e+09,1.625600000000000000e+04,1.760000000000000000e+02,1.640000000000000000e+03,-4.032000000000000000e+03,-6.830000000000000000e+02,4.500000000000000000e+01,5.500000000000000000e+01
1.680682238723083735e+09,1.625600000000000000e+04,1.760000000000000000e+02,1.640000000000000000e+03,-4.016000000000000000e+03,-6.810000000000000000e+02,3.400000000000000000e+01,5.200000000000000000e+01
1.680682238723837137e+09,1.626000000000000000e+04,2.320000000000000000e+02,1.584000000000000000e+03,-4.048000000000000000e+03,-6.840000000000000000e+02,4.000000000000000000e+01,5.300000000000000000e+01
1.680682238725210190e+09,1.632400000000000000e+04,2.040000000000000000e+02,1.704000000000000000e+03,-4.032000000000000000e+03,-6.650000000000000000e+02,4.400000000000000000e+01,4.700000000000000000e+01
1.680682238726677179e+09,1.628000000000000000e+04,1.120000000000000000e+02,1.828000000000000000e+03,-4.032000000000000000e+03,-6.680000000000000000e+02,3.600000000000000000e+01,2.400000000000000000e+01
1.680682238728049517e+09,1.621600000000000000e+04,1.440000000000000000e+02,1.808000000000000000e+03,-4.016000000000000000e+03,-6.870000000000000000e+02,3.100000000000000000e+01,3.800000000000000000e+01
1.680682238729431868e+09,1.626400000000000000e+04,1.320000000000000000e+02,1.820000000000000000e+03,-4.064000000000000000e+03,-6.720000000000000000e+02,3.200000000000000000e+01,4.100000000000000000e+01
1.680682238730819941e+09,1.622800000000000000e+04,2.600000000000000000e+02,1.780000000000000000e+03,-4.048000000000000000e+03,-6.650000000000000000e+02,4.900000000000000000e+01,2.600000000000000000e+01
1.680682238732211351e+09,1.618800000000000000e+04,2.000000000000000000e+02,1.796000000000000000e+03,-4.032000000000000000e+03,-6.790000000000000000e+02,3.100000000000000000e+01,1.800000000000000000e+01
1.680682238733600855e+09,1.628400000000000000e+04,1.480000000000000000e+02,1.792000000000000000e+03,-4.032000000000000000e+03,-6.860000000000000000e+02,1.800000000000000000e+01,4.300000000000000000e+01
1.680682238734994173e+09,1.625600000000000000e+04,1.640000000000000000e+02,1.736000000000000000e+03,-4.048000000000000000e+03,-6.720000000000000000e+02,3.300000000000000000e+01,2.000000000000000000e+01
1.680682238736379385e+09,1.622400000000000000e+04,1.960000000000000000e+02,1.700000000000000000e+03,-4.032000000000000000e+03,-6.640000000000000000e+02,4.800000000000000000e+01,5.300000000000000000e+01
