timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682239264287949e+09,1.660000000000000000e+04,-3.160000000000000000e+02,2.352000000000000000e+03,-3.328000000000000000e+03,-1.900000000000000000e+01,1.800000000000000000e+01,7.500000000000000000e+01
1.680682239265683413e+09,1.674800000000000000e+04,-3.480000000000000000e+02,2.204000000000000000e+03,-3.328000000000000000e+03,-2.200000000000000000e+01,1.000000000000000000e+01,7.400000000000000000e+01
1.680682239267082453e+09,1.678400000000000000e+04,-3.320000000000000000e+02,2.292000000000000000e+03,-3.312000000000000000e+03,-9.000000000000000000e+00,1.000000000000000000e+01,5.700000000000000000e+01
1.680682239268432856e+09,1.686000000000000000e+04,-3.480000000000000000e+02,2.360000000000000000e+03,-3.360000000000000000e+03,-6.500000000000000000e+01,-2.400000000000000000e+01,6.100000000000000000e+01
1.680682239269857645e+09,1.676400000000000000e+04,-3.360000000000000000e+02,2.316000000000000000e+03,-3.360000000000000000e+03,-5.900000000000000000e+01,-1.000000000000000000e+00,7.200000000000000000e+01
1.680682239270570517e+09,1.665200000000000000e+04,-4.080000000000000000e+02,2.180000000000000000e+03,-3.344000000000000000e+03,-3.000000000000000000e+00,5.500000000000000000e+01,4.500000000000000000e+01
1.680682239271973610e+09,1.652400000000000000e+04,-3.720000000000000000e+02,2.196000000000000000e+03,-3.344000000000000000e+03,-2.900000000000000000e+01,3.000000000000000000e+00,6.100000000000000000e+01
1.680682239273412943e+09,1.650400000000000000e+04,-3.520000000000000000e+02,2.212000000000000000e+03,-3.296000000000000000e+03,-2.100000000000000000e+01,5.000000000000000000e+00,8.100000000000000000e+01
1.680682239274845600e+09,1.660800000000000000e+04,-3.800000000000000000e+02,2.196000000000000000e+03,-3.328000000000000000e+03,-3.300000000000000000e+01,-1.100000000000000000e+01,5.400000000000000000e+01
1.680682239276181936e+09,1.666000000000000000e+04,-3.000000000000000000e+02,2.136000000000000000e+03,-3.312000000000000000e+03,-1.500000000000000000e+01,3.600000000000000000e+01,7.000000000000000000e+01
1.680682239277554035e+09,1.670400000000000000e+04,-3.240000000000000000e+02,2.176000000000000000e+03,-3.296000000000000000e+03,-4.000000000000000000e+01,1.700000000000000000e+01,6.800000000000000000e+01
1.680682239278962135e+09,1.677600000000000000e+04,-2.280000000000000000e+02,2.236000000000000000e+03,-3.312000000000000000e+03,-6.100000000000000000e+01,-9.000000000000000000e+00,6.600000000000000000e+01
1.680682239280360460e+09,1.674800000000000000e+04,-3.000000000000000000e+02,2.232000000000000000e+03,-3.328000000000000000e+03,-9.000000000000000000e+00,5.500000000000000000e+01,6.300000000000000000e+01
1.680682239281762123e+09,1.677600000000000000e+04,-3.240000000000000000e+02,2.484000000000000000e+03,-3.328000000000000000e+03,-2.400000000000000000e+01,6.000000000000000000e+00,6.300000000000000000e+01
1.680682239283154249e+09,1.669200000000000000e+04,-3.040000000000000000e+02,2.324000000000000000e+03,-3.344000000000000000e+03,-5.000000000000000000e+01,-7.000000000000000000e+00,8.000000000000000000e+01
1.680682239284543991e+09,1.672000000000000000e+04,-3.320000000000000000e+02,2.248000000000000000e+03,-3.312000000000000000e+03,-2.300000000000000000e+01,4.800000000000000000e+01,7.400000000000000000e+01
1.680682239285945654e+09,1.667600000000000000e+04,-4.120000000000000000e+02,2.196000000000000000e+03,-3.296000000000000000e+03,-4.200000000000000000e+01,2.000000000000000000e+00,6.300000000000000000e+01
1.680682239287338018e+09,1.661600000000000000e+04,-4.440000000000000000e+02,2.336000000000000000e+03,-3.312000000000000000e+03,-5.700000000000000000e+01,-7.000000000000000000e+00,7.800000000000000000e+01
1.680682239288745880e+09,1.674400000000000000e+04,-2.880000000000000000e+02,2.280000000000000000e+03,-3.344000000000000000e+03,-7.000000000000000000e+00,5.000000000000000000e+01,7.100000000000000000e+01
1.680682239290140629e+09,1.670800000000000000e+04,-3.160000000000000000e+02,2.232000000000000000e+03,-3.328000000000000000e+03,-2.600000000000000000e+01,1.400000000000000000e+01,5.100000000000000000e+01
1.680682239291531801e+09,1.668000000000000000e+04,-3.800000000000000000e+02,2.328000000000000000e+03,-3.312000000000000000e+03,-5.400000000000000000e+01,-1.400000000000000000e+01,7.200000000000000000e+01
1.680682239292923927e+09,1.665600000000000000e+04,-3.320000000000000000e+02,2.252000000000000000e+03,-3.312000000000000000e+03,-1.600000000000000000e+01,3.600000000000000000e+01,4.500000000000000000e+01
1.680682239294331074e+09,1.674000000000000000e+04,-3.640000000000000000e+02,2.288000000000000000e+03,-3.328000000000000000e+03,-5.400000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+01
1.680682239295731544e+09,1.676800000000000000e+04,-3.760000000000000000e+02,2.296000000000000000e+03,-3.280000000000000000e+03,-7.000000000000000000e+01,-3.700000000000000000e+01,5.200000000000000000e+01
1.680682239297118664e+09,1.677600000000000000e+04,-3.080000000000000000e+02,2.256000000000000000e+03,-3.328000000000000000e+03,1.000000000000000000e+00,3.200000000000000000e+01,8.000000000000000000e+01
1.680682239298489809e+09,1.675200000000000000e+04,-3.040000000000000000e+02,2.312000000000000000e+03,-3.328000000000000000e+03,-1.300000000000000000e+01,3.100000000000000000e+01,6.300000000000000000e+01
1.680682239299828529e+09,1.681200000000000000e+04,-3.520000000000000000e+02,2.168000000000000000e+03,-3.296000000000000000e+03,-4.800000000000000000e+01,0.000000000000000000e+00,5.400000000000000000e+01
1.680682239301172733e+09,1.663600000000000000e+04,-3.800000000000000000e+02,2.168000000000000000e+03,-3.312000000000000000e+03,-5.000000000000000000e+00,3.500000000000000000e+01,5.000000000000000000e+01
1.680682239302512646e+09,1.664800000000000000e+04,-2.680000000000000000e+02,2.420000000000000000e+03,-3.328000000000000000e+03,-3.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+01
1.680682239303855419e+09,1.670800000000000000e+04,-2.760000000000000000e+02,2.352000000000000000e+03,-3.312000000000000000e+03,-3.900000000000000000e+01,4.000000000000000000e+00,5.200000000000000000e+01
1.680682239305186272e+09,1.662000000000000000e+04,-2.720000000000000000e+02,2.236000000000000000e+03,-3.328000000000000000e+03,-1.800000000000000000e+01,4.200000000000000000e+01,6.700000000000000000e+01
1.680682239306530237e+09,1.668000000000000000e+04,-3.280000000000000000e+02,2.132000000000000000e+03,-3.312000000000000000e+03,-2.700000000000000000e+01,5.900000000000000000e+01,9.100000000000000000e+01
1.680682239307880163e+09,1.676800000000000000e+04,-2.800000000000000000e+02,2.236000000000000000e+03,-3.296000000000000000e+03,-5.600000000000000000e+01,-3.000000000000000000e+00,7.800000000000000000e+01
1.680682239309213638e+09,1.653200000000000000e+04,-3.200000000000000000e+02,2.312000000000000000e+03,-3.296000000000000000e+03,-2.200000000000000000e+01,2.200000000000000000e+01,7.000000000000000000e+01
1.680682239310554743e+09,1.667200000000000000e+04,-3.200000000000000000e+02,2.336000000000000000e+03,-3.312000000000000000e+03,-1.000000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01
1.680682239311890841e+09,1.670000000000000000e+04,-3.840000000000000000e+02,2.392000000000000000e+03,-3.328000000000000000e+03,-4.000000000000000000e+01,1.800000000000000000e+01,6.700000000000000000e+01
1.680682239313242197e+09,1.672400000000000000e+04,-2.160000000000000000e+02,2.440000000000000000e+03,-3.344000000000000000e+03,-1.200000000000000000e+01,3.300000000000000000e+01,5.900000000000000000e+01
1.680682239314583063e+09,1.672800000000000000e+04,-2.160000000000000000e+02,2.380000000000000000e+03,-3.328000000000000000e+03,-4.600000000000000000e+01,-5.000000000000000000e+00,6.100000000000000000e+01
1.680682239315945625e+09,1.676000000000000000e+04,-2.560000000000000000e+02,2.320000000000000000e+03,-3.344000000000000000e+03,-2.200000000000000000e+01,1.400000000000000000e+01,7.300000000000000000e+01
1.680682239317285061e+09,1.676000000000000000e+04,-2.200000000000000000e+02,2.392000000000000000e+03,-3.328000000000000000e+03,-2.900000000000000000e+01,5.100000000000000000e+01,5.500000000000000000e+01
1.680682239318643808e+09,1.672800000000000000e+04,-2.560000000000000000e+02,2.340000000000000000e+03,-3.312000000000000000e+03,-6.700000000000000000e+01,7.000000000000000000e+00,4.100000000000000000e+01
1.680682239319979191e+09,1.673200000000000000e+04,-2.160000000000000000e+02,2.304000000000000000e+03,-3.328000000000000000e+03,-2.500000000000000000e+01,9.000000000000000000e+00,4.800000000000000000e+01
1.680682239321317673e+09,1.669600000000000000e+04,-2.320000000000000000e+02,2.296000000000000000e+03,-3.344000000000000000e+03,1.100000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+01
1.680682239322641850e+09,1.674000000000000000e+04,-3.160000000000000000e+02,2.368000000000000000e+03,-3.312000000000000000e+03,-5.800000000000000000e+01,-5.000000000000000000e+00,6.100000000000000000e+01
1.680682239323974371e+09,1.660000000000000000e+04,-3.760000000000000000e+02,2.240000000000000000e+03,-3.296000000000000000e+03,-6.300000000000000000e+01,-4.000000000000000000e+00,7.100000000000000000e+01
1.680682239325317621e+09,1.652800000000000000e+04,-3.360000000000000000e+02,2.268000000000000000e+03,-3.280000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.600000000000000000e+01
1.680682239326660395e+09,1.659600000000000000e+04,-3.880000000000000000e+02,2.268000000000000000e+03,-3.328000000000000000e+03,-2.600000000000000000e+01,1.300000000000000000e+01,8.400000000000000000e+01
1.680682239328004599e+09,1.668800000000000000e+04,-3.680000000000000000e+02,2.268000000000000000e+03,-3.344000000000000000e+03,-2.400000000000000000e+01,2.500000000000000000e+01,7.200000000000000000e+01
1.680682239329331160e+09,1.676800000000000000e+04,-3.120000000000000000e+02,2.492000000000000000e+03,-3.328000000000000000e+03,-3.600000000000000000e+01,3.000000000000000000e+00,7.500000000000000000e+01
1.680682239330671549e+09,1.662400000000000000e+04,-4.160000000000000000e+02,2.504000000000000000e+03,-3.328000000000000000e+03,-3.500000000000000000e+01,-4.000000000000000000e+00,8.500000000000000000e+01
1.680682239332004786e+09,1.672400000000000000e+04,-3.080000000000000000e+02,2.324000000000000000e+03,-3.312000000000000000e+03,3.000000000000000000e+00,4.400000000000000000e+01,9.100000000000000000e+01
1.680682239333340883e+09,1.681600000000000000e+04,-3.560000000000000000e+02,2.436000000000000000e+03,-3.360000000000000000e+03,-2.900000000000000000e+01,3.300000000000000000e+01,7.700000000000000000e+01
1.680682239334682465e+09,1.680000000000000000e+04,-4.200000000000000000e+02,2.444000000000000000e+03,-3.344000000000000000e+03,-5.400000000000000000e+01,1.200000000000000000e+01,5.300000000000000000e+01
1.680682239336014509e+09,1.669200000000000000e+04,-4.240000000000000000e+02,2.336000000000000000e+03,-3.328000000000000000e+03,-1.400000000000000000e+01,2.000000000000000000e+01,7.300000000000000000e+01
1.680682239337357283e+09,1.672800000000000000e+04,-4.440000000000000000e+02,2.388000000000000000e+03,-3.344000000000000000e+03,-2.100000000000000000e+01,1.400000000000000000e+01,8.300000000000000000e+01
1.680682239338731289e+09,1.666400000000000000e+04,-4.240000000000000000e+02,2.236000000000000000e+03,-3.328000000000000000e+03,-8.000000000000000000e+00,3.700000000000000000e+01,8.000000000000000000e+01
1.680682239340315580e+09,1.658800000000000000e+04,-5.160000000000000000e+02,2.252000000000000000e+03,-3.312000000000000000e+03,-3.400000000000000000e+01,-1.000000000000000000e+01,6.900000000000000000e+01
1.680682239341712952e+09,1.658400000000000000e+04,-6.200000000000000000e+02,2.364000000000000000e+03,-3.312000000000000000e+03,-4.800000000000000000e+01,-8.000000000000000000e+00,6.100000000000000000e+01
1.680682239342742682e+09,1.652800000000000000e+04,-5.160000000000000000e+02,2.296000000000000000e+03,-3.328000000000000000e+03,-9.000000000000000000e+00,3.700000000000000000e+01,8.100000000000000000e+01
1.680682239344081163e+09,1.661200000000000000e+04,-4.760000000000000000e+02,2.372000000000000000e+03,-3.312000000000000000e+03,-1.600000000000000000e+01,4.300000000000000000e+01,4.800000000000000000e+01
1.680682239345432758e+09,1.662000000000000000e+04,-4.800000000000000000e+02,2.240000000000000000e+03,-3.328000000000000000e+03,-5.400000000000000000e+01,-2.600000000000000000e+01,6.800000000000000000e+01
1.680682239346767187e+09,1.666000000000000000e+04,-4.760000000000000000e+02,2.264000000000000000e+03,-3.344000000000000000e+03,-1.700000000000000000e+01,2.300000000000000000e+01,6.700000000000000000e+01
1.680682239348116636e+09,1.672400000000000000e+04,-5.000000000000000000e+02,2.360000000000000000e+03,-3.296000000000000000e+03,-1.000000000000000000e+00,3.400000000000000000e+01,4.600000000000000000e+01
1.680682239349454880e+09,1.672000000000000000e+04,-4.840000000000000000e+02,2.148000000000000000e+03,-3.328000000000000000e+03,-4.000000000000000000e+01,-2.100000000000000000e+01,5.200000000000000000e+01
1.680682239350799084e+09,1.670800000000000000e+04,-5.760000000000000000e+02,2.216000000000000000e+03,-3.328000000000000000e+03,-3.100000000000000000e+01,2.200000000000000000e+01,8.500000000000000000e+01
1.680682239352138996e+09,1.671200000000000000e+04,-6.120000000000000000e+02,2.208000000000000000e+03,-3.328000000000000000e+03,-2.200000000000000000e+01,4.200000000000000000e+01,9.500000000000000000e+01
1.680682239353475571e+09,1.674000000000000000e+04,-5.920000000000000000e+02,2.176000000000000000e+03,-3.344000000000000000e+03,-3.600000000000000000e+01,1.000000000000000000e+01,5.400000000000000000e+01
1.680682239354819536e+09,1.668800000000000000e+04,-4.880000000000000000e+02,2.232000000000000000e+03,-3.328000000000000000e+03,-2.500000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01
1.680682239356166601e+09,1.667200000000000000e+04,-4.480000000000000000e+02,2.228000000000000000e+03,-3.312000000000000000e+03,-3.700000000000000000e+01,-3.700000000000000000e+01,5.000000000000000000e+01
1.680682239357504845e+09,1.671600000000000000e+04,-6.040000000000000000e+02,2.128000000000000000e+03,-3.328000000000000000e+03,-1.700000000000000000e+01,2.700000000000000000e+01,6.400000000000000000e+01
1.680682239358847857e+09,1.665600000000000000e+04,-5.920000000000000000e+02,2.208000000000000000e+03,-3.344000000000000000e+03,2.900000000000000000e+01,6.300000000000000000e+01,6.700000000000000000e+01
1.680682239360182524e+09,1.676400000000000000e+04,-5.120000000000000000e+02,2.216000000000000000e+03,-3.312000000000000000e+03,-1.200000000000000000e+01,1.400000000000000000e+01,7.500000000000000000e+01
1.680682239362453699e+09,1.670000000000000000e+04,-5.280000000000000000e+02,2.332000000000000000e+03,-3.328000000000000000e+03,-1.900000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01
1.680682239363781452e+09,1.671600000000000000e+04,-5.200000000000000000e+02,2.272000000000000000e+03,-3.344000000000000000e+03,-5.000000000000000000e+01,1.000000000000000000e+01,6.600000000000000000e+01
1.680682239365130186e+09,1.668800000000000000e+04,-5.560000000000000000e+02,2.392000000000000000e+03,-3.296000000000000000e+03,-2.200000000000000000e+01,4.300000000000000000e+01,6.100000000000000000e+01
1.680682239366458416e+09,1.665200000000000000e+04,-5.040000000000000000e+02,2.228000000000000000e+03,-3.328000000000000000e+03,-5.000000000000000000e+00,4.600000000000000000e+01,5.000000000000000000e+01
1.680682239367806435e+09,1.673200000000000000e+04,-5.160000000000000000e+02,2.276000000000000000e+03,-3.344000000000000000e+03,-3.300000000000000000e+01,1.200000000000000000e+01,4.900000000000000000e+01
1.680682239369151592e+09,1.660000000000000000e+04,-4.640000000000000000e+02,2.136000000000000000e+03,-3.328000000000000000e+03,-1.700000000000000000e+01,2.400000000000000000e+01,6.300000000000000000e+01
1.680682239370488167e+09,1.661600000000000000e+04,-5.720000000000000000e+02,2.156000000000000000e+03,-3.344000000000000000e+03,-6.500000000000000000e+01,-6.000000000000000000e+00,6.300000000000000000e+01
1.680682239371807337e+09,1.658400000000000000e+04,-5.000000000000000000e+02,2.076000000000000000e+03,-3.296000000000000000e+03,-1.900000000000000000e+01,2.100000000000000000e+01,7.000000000000000000e+01
1.680682239373142719e+09,1.659600000000000000e+04,-5.240000000000000000e+02,2.120000000000000000e+03,-3.328000000000000000e+03,-2.700000000000000000e+01,8.000000000000000000e+00,7.900000000000000000e+01
1.680682239374464989e+09,1.667200000000000000e+04,-4.520000000000000000e+02,2.200000000000000000e+03,-3.312000000000000000e+03,-1.100000000000000000e+01,4.200000000000000000e+01,6.600000000000000000e+01
1.680682239375794649e+09,1.670400000000000000e+04,-4.360000000000000000e+02,2.052000000000000000e+03,-3.328000000000000000e+03,-3.800000000000000000e+01,-6.000000000000000000e+00,6.400000000000000000e+01
1.680682239377135038e+09,1.682000000000000000e+04,-3.960000000000000000e+02,2.192000000000000000e+03,-3.280000000000000000e+03,-4.700000000000000000e+01,-1.500000000000000000e+01,8.100000000000000000e+01
1.680682239378474474e+09,1.684400000000000000e+04,-4.560000000000000000e+02,2.200000000000000000e+03,-3.328000000000000000e+03,0.000000000000000000e+00,3.400000000000000000e+01,7.400000000000000000e+01
1.680682239379826546e+09,1.683600000000000000e+04,-3.600000000000000000e+02,2.168000000000000000e+03,-3.312000000000000000e+03,-1.100000000000000000e+01,3.200000000000000000e+01,4.400000000000000000e+01
1.680682239381141901e+09,1.672400000000000000e+04,-4.320000000000000000e+02,2.124000000000000000e+03,-3.312000000000000000e+03,-4.200000000000000000e+01,1.000000000000000000e+00,5.300000000000000000e+01
1.680682239382701397e+09,1.664400000000000000e+04,-3.800000000000000000e+02,2.080000000000000000e+03,-3.328000000000000000e+03,4.000000000000000000e+00,5.700000000000000000e+01,5.600000000000000000e+01
1.680682239384040594e+09,1.666000000000000000e+04,-5.160000000000000000e+02,2.112000000000000000e+03,-3.312000000000000000e+03,-2.600000000000000000e+01,3.000000000000000000e+01,4.300000000000000000e+01
1.680682239385387182e+09,1.656800000000000000e+04,-4.800000000000000000e+02,2.092000000000000000e+03,-3.328000000000000000e+03,-4.500000000000000000e+01,-1.000000000000000000e+01,6.300000000000000000e+01
1.680682239386730433e+09,1.659600000000000000e+04,-3.680000000000000000e+02,2.268000000000000000e+03,-3.344000000000000000e+03,1.000000000000000000e+00,4.300000000000000000e+01,6.600000000000000000e+01
1.680682239388109207e+09,1.658000000000000000e+04,-4.560000000000000000e+02,2.164000000000000000e+03,-3.328000000000000000e+03,-3.500000000000000000e+01,2.400000000000000000e+01,5.500000000000000000e+01
1.680682239389441967e+09,1.675200000000000000e+04,-3.560000000000000000e+02,2.152000000000000000e+03,-3.344000000000000000e+03,-6.800000000000000000e+01,-1.000000000000000000e+00,6.800000000000000000e+01
1.680682239390787601e+09,1.681200000000000000e+04,-2.880000000000000000e+02,2.216000000000000000e+03,-3.328000000000000000e+03,-1.900000000000000000e+01,2.200000000000000000e+01,8.600000000000000000e+01
1.680682239392106771e+09,1.668800000000000000e+04,-3.360000000000000000e+02,2.244000000000000000e+03,-3.328000000000000000e+03,6.000000000000000000e+00,2.300000000000000000e+01,6.500000000000000000e+01
1.680682239393437624e+09,1.661600000000000000e+04,-2.400000000000000000e+02,2.144000000000000000e+03,-3.312000000000000000e+03,-6.000000000000000000e+01,4.000000000000000000e+00,6.900000000000000000e+01
1.680682239394765139e+09,1.662000000000000000e+04,-2.560000000000000000e+02,2.216000000000000000e+03,-3.328000000000000000e+03,-4.300000000000000000e+01,1.700000000000000000e+01,6.100000000000000000e+01
1.680682239396095514e+09,1.663200000000000000e+04,-2.120000000000000000e+02,2.248000000000000000e+03,-3.344000000000000000e+03,-3.400000000000000000e+01,1.000000000000000000e+01,6.700000000000000000e+01
1.680682239397435904e+09,1.676400000000000000e+04,-2.360000000000000000e+02,2.188000000000000000e+03,-3.296000000000000000e+03,-3.600000000000000000e+01,3.000000000000000000e+00,7.500000000000000000e+01
1.680682239398734808e+09,1.671200000000000000e+04,-2.160000000000000000e+02,2.208000000000000000e+03,-3.328000000000000000e+03,-1.800000000000000000e+01,7.000000000000000000e+00,7.500000000000000000e+01
1.680682239400021553e+09,1.677600000000000000e+04,-2.120000000000000000e+02,2.324000000000000000e+03,-3.328000000000000000e+03,-3.800000000000000000e+01,-5.000000000000000000e+00,7.000000000000000000e+01
1.680682239401299477e+09,1.684800000000000000e+04,-1.960000000000000000e+02,2.216000000000000000e+03,-3.312000000000000000e+03,-1.800000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01
1.680682239402584791e+09,1.682400000000000000e+04,-2.080000000000000000e+02,2.344000000000000000e+03,-3.312000000000000000e+03,-3.600000000000000000e+01,2.800000000000000000e+01,5.300000000000000000e+01
1.680682239403867483e+09,1.669200000000000000e+04,-3.160000000000000000e+02,2.076000000000000000e+03,-3.296000000000000000e+03,-5.100000000000000000e+01,3.300000000000000000e+01,8.500000000000000000e+01
1.680682239405151129e+09,1.661600000000000000e+04,-3.040000000000000000e+02,2.232000000000000000e+03,-3.296000000000000000e+03,-3.100000000000000000e+01,4.300000000000000000e+01,6.400000000000000000e+01
1.680682239406442642e+09,1.654800000000000000e+04,-3.120000000000000000e+02,2.232000000000000000e+03,-3.344000000000000000e+03,-4.700000000000000000e+01,-1.400000000000000000e+01,5.000000000000000000e+01
1.680682239407736540e+09,1.664000000000000000e+04,-3.320000000000000000e+02,2.196000000000000000e+03,-3.344000000000000000e+03,-1.900000000000000000e+01,2.800000000000000000e+01,7.800000000000000000e+01
1.680682239409059525e+09,1.664000000000000000e+04,-3.560000000000000000e+02,2.320000000000000000e+03,-3.328000000000000000e+03,4.000000000000000000e+00,4.500000000000000000e+01,8.200000000000000000e+01
1.680682239410399675e+09,1.670800000000000000e+04,-2.440000000000000000e+02,2.348000000000000000e+03,-3.344000000000000000e+03,-4.400000000000000000e+01,-4.000000000000000000e+00,5.200000000000000000e+01
1.680682239411734819e+09,1.670000000000000000e+04,-2.240000000000000000e+02,2.100000000000000000e+03,-3.328000000000000000e+03,-1.700000000000000000e+01,4.500000000000000000e+01,4.800000000000000000e+01
1.680682239413082361e+09,1.673200000000000000e+04,-2.800000000000000000e+02,2.320000000000000000e+03,-3.376000000000000000e+03,-1.900000000000000000e+01,3.800000000000000000e+01,4.500000000000000000e+01
1.680682239414424896e+09,1.670800000000000000e+04,-3.120000000000000000e+02,2.304000000000000000e+03,-3.344000000000000000e+03,-5.200000000000000000e+01,-3.000000000000000000e+00,2.500000000000000000e+01
1.680682239415759802e+09,1.674800000000000000e+04,-2.720000000000000000e+02,2.188000000000000000e+03,-3.296000000000000000e+03,-3.500000000000000000e+01,1.800000000000000000e+01,4.900000000000000000e+01
1.680682239417108297e+09,1.674000000000000000e+04,-2.400000000000000000e+02,2.340000000000000000e+03,-3.344000000000000000e+03,-7.000000000000000000e+00,7.000000000000000000e+01,7.900000000000000000e+01
1.680682239418990612e+09,1.676800000000000000e+04,-3.080000000000000000e+02,2.332000000000000000e+03,-3.296000000000000000e+03,-4.700000000000000000e+01,-3.000000000000000000e+00,5.900000000000000000e+01
1.680682239420378208e+09,1.668800000000000000e+04,-3.400000000000000000e+02,2.388000000000000000e+03,-3.312000000000000000e+03,-4.300000000000000000e+01,5.000000000000000000e+00,5.300000000000000000e+01
1.680682239421833754e+09,1.659200000000000000e+04,-3.600000000000000000e+02,2.212000000000000000e+03,-3.312000000000000000e+03,-3.400000000000000000e+01,3.300000000000000000e+01,6.000000000000000000e+01
1.680682239423097849e+09,1.659200000000000000e+04,-3.600000000000000000e+02,2.212000000000000000e+03,-3.328000000000000000e+03,-5.500000000000000000e+01,1.000000000000000000e+00,6.100000000000000000e+01
1.680682239423751116e+09,1.655200000000000000e+04,-3.760000000000000000e+02,2.456000000000000000e+03,-3.344000000000000000e+03,-3.100000000000000000e+01,-1.600000000000000000e+01,7.900000000000000000e+01
1.680682239425081015e+09,1.664000000000000000e+04,-3.360000000000000000e+02,2.432000000000000000e+03,-3.328000000000000000e+03,7.000000000000000000e+00,4.800000000000000000e+01,5.900000000000000000e+01
1.680682239426560163e+09,1.663600000000000000e+04,-3.320000000000000000e+02,2.252000000000000000e+03,-3.312000000000000000e+03,-4.500000000000000000e+01,-5.000000000000000000e+00,6.400000000000000000e+01
1.680682239427954197e+09,1.664800000000000000e+04,-3.280000000000000000e+02,2.244000000000000000e+03,-3.296000000000000000e+03,-2.800000000000000000e+01,-1.000000000000000000e+01,7.000000000000000000e+01
1.680682239430017471e+09,1.663200000000000000e+04,-3.400000000000000000e+02,2.292000000000000000e+03,-3.296000000000000000e+03,-4.000000000000000000e+00,6.000000000000000000e+01,6.400000000000000000e+01
1.680682239430671453e+09,1.674800000000000000e+04,-2.640000000000000000e+02,2.476000000000000000e+03,-3.312000000000000000e+03,-4.900000000000000000e+01,1.000000000000000000e+01,7.800000000000000000e+01
1.680682239432148218e+09,1.679600000000000000e+04,-2.880000000000000000e+02,2.340000000000000000e+03,-3.328000000000000000e+03,-4.500000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+01
1.680682239433382034e+09,1.666400000000000000e+04,-3.320000000000000000e+02,2.252000000000000000e+03,-3.312000000000000000e+03,0.000000000000000000e+00,4.200000000000000000e+01,6.100000000000000000e+01
1.680682239436725855e+09,1.654800000000000000e+04,-3.720000000000000000e+02,2.408000000000000000e+03,-3.328000000000000000e+03,-3.700000000000000000e+01,9.000000000000000000e+00,6.300000000000000000e+01
1.680682239437998772e+09,1.666400000000000000e+04,-3.720000000000000000e+02,2.388000000000000000e+03,-3.344000000000000000e+03,-4.400000000000000000e+01,-3.000000000000000000e+00,4.200000000000000000e+01
1.680682239439442396e+09,1.670000000000000000e+04,-3.000000000000000000e+02,2.480000000000000000e+03,-3.360000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+01,5.400000000000000000e+01
1.680682239440755129e+09,1.676000000000000000e+04,-3.800000000000000000e+02,2.340000000000000000e+03,-3.360000000000000000e+03,-3.500000000000000000e+01,1.600000000000000000e+01,7.500000000000000000e+01
1.680682239442848682e+09,1.680800000000000000e+04,-3.520000000000000000e+02,2.352000000000000000e+03,-3.360000000000000000e+03,-1.700000000000000000e+01,3.500000000000000000e+01,9.100000000000000000e+01
1.680682239444165707e+09,1.673200000000000000e+04,-4.280000000000000000e+02,2.376000000000000000e+03,-3.312000000000000000e+03,-3.900000000000000000e+01,-1.500000000000000000e+01,3.300000000000000000e+01
1.680682239445580244e+09,1.670000000000000000e+04,-4.560000000000000000e+02,2.376000000000000000e+03,-3.296000000000000000e+03,-3.300000000000000000e+01,2.400000000000000000e+01,5.500000000000000000e+01
1.680682239446885347e+09,1.665600000000000000e+04,-3.920000000000000000e+02,2.264000000000000000e+03,-3.312000000000000000e+03,-7.000000000000000000e+00,3.400000000000000000e+01,7.000000000000000000e+01
1.680682239448226452e+09,1.664800000000000000e+04,-4.440000000000000000e+02,2.340000000000000000e+03,-3.296000000000000000e+03,-7.700000000000000000e+01,-3.700000000000000000e+01,6.100000000000000000e+01
1.680682239449625015e+09,1.668800000000000000e+04,-4.440000000000000000e+02,2.324000000000000000e+03,-3.312000000000000000e+03,-5.500000000000000000e+01,7.000000000000000000e+00,8.200000000000000000e+01
1.680682239450926542e+09,1.683200000000000000e+04,-3.400000000000000000e+02,2.340000000000000000e+03,-3.312000000000000000e+03,1.100000000000000000e+01,5.500000000000000000e+01,7.800000000000000000e+01
1.680682239452263832e+09,1.679200000000000000e+04,-3.880000000000000000e+02,2.432000000000000000e+03,-3.312000000000000000e+03,-4.600000000000000000e+01,-1.500000000000000000e+01,6.700000000000000000e+01
1.680682239453670979e+09,1.672000000000000000e+04,-4.640000000000000000e+02,2.288000000000000000e+03,-3.296000000000000000e+03,-3.800000000000000000e+01,-1.500000000000000000e+01,7.200000000000000000e+01
1.680682239455098629e+09,1.679200000000000000e+04,-4.040000000000000000e+02,2.156000000000000000e+03,-3.328000000000000000e+03,-1.000000000000000000e+00,2.500000000000000000e+01,7.700000000000000000e+01
