timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682240261460304e+09,1.663200000000000000e+04,1.480000000000000000e+02,4.920000000000000000e+02,-3.264000000000000000e+03,8.600000000000000000e+01,-1.080000000000000000e+02,5.400000000000000000e+01
1.680682240262843370e+09,1.668000000000000000e+04,1.960000000000000000e+02,3.960000000000000000e+02,-3.280000000000000000e+03,8.800000000000000000e+01,-1.150000000000000000e+02,5.700000000000000000e+01
1.680682240264219046e+09,1.665600000000000000e+04,2.160000000000000000e+02,2.000000000000000000e+02,-3.280000000000000000e+03,9.400000000000000000e+01,-1.190000000000000000e+02,7.000000000000000000e+01
1.680682240265618324e+09,1.663200000000000000e+04,1.960000000000000000e+02,2.960000000000000000e+02,-3.264000000000000000e+03,9.600000000000000000e+01,-8.900000000000000000e+01,6.400000000000000000e+01
1.680682240266987801e+09,1.666800000000000000e+04,1.040000000000000000e+02,2.440000000000000000e+02,-3.280000000000000000e+03,1.060000000000000000e+02,-7.800000000000000000e+01,5.700000000000000000e+01
1.680682240268383026e+09,1.657600000000000000e+04,1.360000000000000000e+02,3.040000000000000000e+02,-3.264000000000000000e+03,1.040000000000000000e+02,-1.060000000000000000e+02,4.300000000000000000e+01
1.680682240269755602e+09,1.665200000000000000e+04,1.720000000000000000e+02,3.080000000000000000e+02,-3.280000000000000000e+03,1.040000000000000000e+02,-1.200000000000000000e+02,4.800000000000000000e+01
1.680682240271142960e+09,1.666800000000000000e+04,2.400000000000000000e+02,3.000000000000000000e+02,-3.264000000000000000e+03,1.120000000000000000e+02,-1.270000000000000000e+02,5.500000000000000000e+01
1.680682240272517443e+09,1.664800000000000000e+04,1.920000000000000000e+02,2.840000000000000000e+02,-3.264000000000000000e+03,7.800000000000000000e+01,-9.800000000000000000e+01,4.700000000000000000e+01
1.680682240273892164e+09,1.659600000000000000e+04,1.640000000000000000e+02,2.880000000000000000e+02,-3.280000000000000000e+03,6.800000000000000000e+01,-7.400000000000000000e+01,5.000000000000000000e+01
1.680682240275269985e+09,1.661600000000000000e+04,2.200000000000000000e+02,2.920000000000000000e+02,-3.264000000000000000e+03,8.700000000000000000e+01,-9.900000000000000000e+01,5.000000000000000000e+01
1.680682240276648521e+09,1.666000000000000000e+04,1.280000000000000000e+02,3.280000000000000000e+02,-3.248000000000000000e+03,1.220000000000000000e+02,-1.090000000000000000e+02,3.800000000000000000e+01
1.680682240278035879e+09,1.670800000000000000e+04,1.400000000000000000e+02,2.600000000000000000e+02,-3.264000000000000000e+03,1.200000000000000000e+02,-1.480000000000000000e+02,4.800000000000000000e+01
1.680682240279423475e+09,1.662800000000000000e+04,1.320000000000000000e+02,3.400000000000000000e+02,-3.248000000000000000e+03,7.300000000000000000e+01,-9.600000000000000000e+01,6.500000000000000000e+01
1.680682240281474590e+09,1.679200000000000000e+04,1.840000000000000000e+02,4.640000000000000000e+02,-3.264000000000000000e+03,1.100000000000000000e+02,-1.200000000000000000e+02,1.900000000000000000e+01
1.680682240282866955e+09,1.664400000000000000e+04,1.040000000000000000e+02,2.840000000000000000e+02,-3.216000000000000000e+03,9.000000000000000000e+01,-1.220000000000000000e+02,3.800000000000000000e+01
1.680682240284248114e+09,1.668800000000000000e+04,3.320000000000000000e+02,4.880000000000000000e+02,-3.264000000000000000e+03,9.200000000000000000e+01,-9.600000000000000000e+01,1.130000000000000000e+02
1.680682240285623074e+09,1.687200000000000000e+04,2.480000000000000000e+02,4.600000000000000000e+02,-3.248000000000000000e+03,1.410000000000000000e+02,-1.810000000000000000e+02,1.580000000000000000e+02
1.680682240287003040e+09,1.682400000000000000e+04,2.080000000000000000e+02,1.520000000000000000e+02,-3.232000000000000000e+03,8.300000000000000000e+01,-1.710000000000000000e+02,1.660000000000000000e+02
1.680682240287876844e+09,1.637200000000000000e+04,-2.120000000000000000e+02,1.200000000000000000e+02,-3.248000000000000000e+03,7.500000000000000000e+01,-1.070000000000000000e+02,7.800000000000000000e+01
1.680682240288559914e+09,1.637200000000000000e+04,-2.120000000000000000e+02,1.200000000000000000e+02,-3.248000000000000000e+03,7.200000000000000000e+01,-7.800000000000000000e+01,0.000000000000000000e+00
1.680682240289213896e+09,1.633600000000000000e+04,-2.080000000000000000e+02,1.280000000000000000e+02,-3.264000000000000000e+03,7.700000000000000000e+01,-7.300000000000000000e+01,-4.300000000000000000e+01
1.680682240289861441e+09,1.640000000000000000e+04,-4.400000000000000000e+01,4.120000000000000000e+02,-3.248000000000000000e+03,9.800000000000000000e+01,-6.600000000000000000e+01,-6.700000000000000000e+01
1.680682240290502548e+09,1.640000000000000000e+04,-4.400000000000000000e+01,4.120000000000000000e+02,-3.280000000000000000e+03,1.050000000000000000e+02,-4.300000000000000000e+01,-6.100000000000000000e+01
1.680682240291147709e+09,1.669600000000000000e+04,2.720000000000000000e+02,2.480000000000000000e+02,-3.264000000000000000e+03,1.180000000000000000e+02,-4.200000000000000000e+01,-5.200000000000000000e+01
1.680682240291796446e+09,1.679600000000000000e+04,2.880000000000000000e+02,5.800000000000000000e+02,-3.248000000000000000e+03,1.270000000000000000e+02,-8.400000000000000000e+01,-2.600000000000000000e+01
1.680682240292442083e+09,1.679600000000000000e+04,2.880000000000000000e+02,5.800000000000000000e+02,-3.232000000000000000e+03,1.260000000000000000e+02,-1.420000000000000000e+02,6.000000000000000000e+00
1.680682240293085814e+09,1.682000000000000000e+04,2.480000000000000000e+02,3.520000000000000000e+02,-3.280000000000000000e+03,1.170000000000000000e+02,-1.650000000000000000e+02,2.700000000000000000e+01
1.680682240293738842e+09,1.677600000000000000e+04,1.840000000000000000e+02,1.840000000000000000e+02,-3.248000000000000000e+03,8.300000000000000000e+01,-1.400000000000000000e+02,4.900000000000000000e+01
1.680682240295104742e+09,1.653200000000000000e+04,-1.200000000000000000e+01,6.800000000000000000e+01,-3.264000000000000000e+03,6.200000000000000000e+01,-1.800000000000000000e+01,1.300000000000000000e+01
1.680682240296501398e+09,1.649600000000000000e+04,-1.880000000000000000e+02,1.360000000000000000e+02,-3.280000000000000000e+03,1.180000000000000000e+02,-4.500000000000000000e+01,-1.300000000000000000e+02
1.680682240297894239e+09,1.659600000000000000e+04,1.160000000000000000e+02,3.800000000000000000e+02,-3.264000000000000000e+03,8.000000000000000000e+01,-3.100000000000000000e+01,-1.150000000000000000e+02
1.680682240299276352e+09,1.684400000000000000e+04,3.240000000000000000e+02,3.880000000000000000e+02,-3.280000000000000000e+03,8.500000000000000000e+01,-4.600000000000000000e+01,-3.700000000000000000e+01
1.680682240300669193e+09,1.679200000000000000e+04,2.720000000000000000e+02,3.160000000000000000e+02,-3.280000000000000000e+03,1.450000000000000000e+02,-1.340000000000000000e+02,2.100000000000000000e+01
1.680682240302037239e+09,1.670800000000000000e+04,1.600000000000000000e+02,2.280000000000000000e+02,-3.232000000000000000e+03,1.160000000000000000e+02,-1.200000000000000000e+02,4.400000000000000000e+01
1.680682240303435326e+09,1.668400000000000000e+04,8.000000000000000000e+00,1.880000000000000000e+02,-3.248000000000000000e+03,7.000000000000000000e+01,-3.200000000000000000e+01,-6.000000000000000000e+00
1.680682240304843664e+09,1.655600000000000000e+04,1.440000000000000000e+02,2.920000000000000000e+02,-3.264000000000000000e+03,9.200000000000000000e+01,-8.500000000000000000e+01,-3.200000000000000000e+01
1.680682240306236267e+09,1.671600000000000000e+04,3.600000000000000000e+02,4.360000000000000000e+02,-3.248000000000000000e+03,1.250000000000000000e+02,-1.020000000000000000e+02,7.000000000000000000e+00
1.680682240307624340e+09,1.672000000000000000e+04,1.800000000000000000e+02,2.400000000000000000e+02,-3.248000000000000000e+03,1.110000000000000000e+02,-7.500000000000000000e+01,3.700000000000000000e+01
1.680682240309019327e+09,1.669200000000000000e+04,1.720000000000000000e+02,1.880000000000000000e+02,-3.280000000000000000e+03,9.700000000000000000e+01,-8.700000000000000000e+01,6.400000000000000000e+01
1.680682240311030388e+09,1.672400000000000000e+04,1.560000000000000000e+02,1.240000000000000000e+02,-3.232000000000000000e+03,9.600000000000000000e+01,-8.900000000000000000e+01,6.200000000000000000e+01
1.680682240312413454e+09,1.674800000000000000e+04,2.360000000000000000e+02,1.560000000000000000e+02,-3.248000000000000000e+03,1.240000000000000000e+02,-9.900000000000000000e+01,5.800000000000000000e+01
1.680682240313791275e+09,1.669200000000000000e+04,2.400000000000000000e+02,2.920000000000000000e+02,-3.264000000000000000e+03,1.280000000000000000e+02,-1.410000000000000000e+02,4.100000000000000000e+01
1.680682240315219164e+09,1.666800000000000000e+04,4.000000000000000000e+01,3.160000000000000000e+02,-3.264000000000000000e+03,8.400000000000000000e+01,-1.120000000000000000e+02,5.700000000000000000e+01
1.680682240317255974e+09,1.675600000000000000e+04,4.800000000000000000e+01,3.800000000000000000e+02,-3.264000000000000000e+03,9.900000000000000000e+01,-7.100000000000000000e+01,5.600000000000000000e+01
1.680682240318656683e+09,1.666000000000000000e+04,3.440000000000000000e+02,3.440000000000000000e+02,-3.264000000000000000e+03,1.040000000000000000e+02,-9.800000000000000000e+01,5.200000000000000000e+01
1.680682240320046186e+09,1.648400000000000000e+04,-3.000000000000000000e+02,3.880000000000000000e+02,-3.280000000000000000e+03,1.010000000000000000e+02,-8.700000000000000000e+01,-1.000000000000000000e+02
1.680682240321438551e+09,1.687200000000000000e+04,4.560000000000000000e+02,8.280000000000000000e+02,-3.264000000000000000e+03,9.200000000000000000e+01,-6.700000000000000000e+01,-6.800000000000000000e+01
1.680682240322361231e+09,1.687200000000000000e+04,4.560000000000000000e+02,8.280000000000000000e+02,-3.248000000000000000e+03,6.800000000000000000e+01,-8.700000000000000000e+01,3.400000000000000000e+01
1.680682240323743343e+09,1.663600000000000000e+04,1.520000000000000000e+02,3.480000000000000000e+02,-3.216000000000000000e+03,7.100000000000000000e+01,-8.600000000000000000e+01,5.100000000000000000e+01
1.680682240326382160e+09,1.676400000000000000e+04,3.000000000000000000e+02,2.360000000000000000e+02,-3.296000000000000000e+03,1.270000000000000000e+02,-1.290000000000000000e+02,1.250000000000000000e+02
1.680682240327775717e+09,1.654000000000000000e+04,2.400000000000000000e+01,2.440000000000000000e+02,-3.280000000000000000e+03,1.310000000000000000e+02,-1.290000000000000000e+02,8.300000000000000000e+01
1.680682240328433990e+09,1.664000000000000000e+04,7.200000000000000000e+01,1.640000000000000000e+02,-3.264000000000000000e+03,1.230000000000000000e+02,-1.190000000000000000e+02,3.200000000000000000e+01
1.680682240329805136e+09,1.664400000000000000e+04,8.000000000000000000e+00,2.320000000000000000e+02,-3.264000000000000000e+03,9.500000000000000000e+01,-8.000000000000000000e+01,-1.300000000000000000e+01
1.680682240331099987e+09,1.657600000000000000e+04,2.400000000000000000e+01,2.840000000000000000e+02,-3.296000000000000000e+03,5.800000000000000000e+01,-7.000000000000000000e+00,-2.300000000000000000e+01
1.680682240331792831e+09,1.663600000000000000e+04,8.000000000000000000e+01,3.400000000000000000e+02,-3.264000000000000000e+03,6.600000000000000000e+01,1.600000000000000000e+01,-3.700000000000000000e+01
1.680682240333172560e+09,1.666800000000000000e+04,1.800000000000000000e+02,1.720000000000000000e+02,-3.280000000000000000e+03,1.020000000000000000e+02,-3.400000000000000000e+01,-5.300000000000000000e+01
1.680682240334593296e+09,1.680400000000000000e+04,2.400000000000000000e+02,2.160000000000000000e+02,-3.264000000000000000e+03,9.000000000000000000e+01,-2.100000000000000000e+01,-1.400000000000000000e+01
1.680682240335952044e+09,1.676800000000000000e+04,8.800000000000000000e+01,3.480000000000000000e+02,-3.280000000000000000e+03,1.350000000000000000e+02,-8.800000000000000000e+01,-4.400000000000000000e+01
1.680682240337322950e+09,1.676400000000000000e+04,2.640000000000000000e+02,2.400000000000000000e+02,-3.232000000000000000e+03,1.230000000000000000e+02,-7.300000000000000000e+01,-3.300000000000000000e+01
1.680682240338707685e+09,1.684000000000000000e+04,2.920000000000000000e+02,4.080000000000000000e+02,-3.280000000000000000e+03,1.070000000000000000e+02,-3.100000000000000000e+01,3.200000000000000000e+01
1.680682240340086222e+09,1.685200000000000000e+04,3.520000000000000000e+02,4.760000000000000000e+02,-3.264000000000000000e+03,1.830000000000000000e+02,-1.660000000000000000e+02,8.500000000000000000e+01
1.680682240341482401e+09,1.676400000000000000e+04,8.000000000000000000e+00,1.200000000000000000e+01,-3.264000000000000000e+03,2.660000000000000000e+02,-1.980000000000000000e+02,1.770000000000000000e+02
1.680682240342865467e+09,1.666800000000000000e+04,-2.840000000000000000e+02,2.080000000000000000e+02,-3.248000000000000000e+03,3.190000000000000000e+02,-1.430000000000000000e+02,1.980000000000000000e+02
1.680682240344219446e+09,1.657200000000000000e+04,-8.000000000000000000e+01,-1.120000000000000000e+02,-3.280000000000000000e+03,3.120000000000000000e+02,-1.300000000000000000e+02,1.080000000000000000e+02
1.680682240345590115e+09,1.648800000000000000e+04,2.160000000000000000e+02,2.040000000000000000e+02,-3.280000000000000000e+03,2.520000000000000000e+02,-6.000000000000000000e+01,1.000000000000000000e+01
1.680682240346976757e+09,1.664800000000000000e+04,3.880000000000000000e+02,6.520000000000000000e+02,-3.264000000000000000e+03,1.550000000000000000e+02,-2.800000000000000000e+01,-2.800000000000000000e+01
1.680682240348358393e+09,1.670400000000000000e+04,5.320000000000000000e+02,7.360000000000000000e+02,-3.248000000000000000e+03,1.590000000000000000e+02,-8.900000000000000000e+01,-3.900000000000000000e+01
1.680682240349732637e+09,1.691200000000000000e+04,4.640000000000000000e+02,6.520000000000000000e+02,-3.264000000000000000e+03,1.440000000000000000e+02,-1.450000000000000000e+02,1.090000000000000000e+02
1.680682240351104736e+09,1.684400000000000000e+04,4.480000000000000000e+02,1.600000000000000000e+02,-3.248000000000000000e+03,9.200000000000000000e+01,0.000000000000000000e+00,1.170000000000000000e+02
1.680682240352469921e+09,1.665600000000000000e+04,4.000000000000000000e+00,2.920000000000000000e+02,-3.264000000000000000e+03,1.040000000000000000e+02,-6.000000000000000000e+01,6.200000000000000000e+01
1.680682240354490519e+09,1.666400000000000000e+04,1.880000000000000000e+02,2.960000000000000000e+02,-3.280000000000000000e+03,9.100000000000000000e+01,-9.100000000000000000e+01,5.300000000000000000e+01
1.680682240355905771e+09,1.667200000000000000e+04,1.840000000000000000e+02,1.600000000000000000e+01,-3.264000000000000000e+03,1.010000000000000000e+02,-3.500000000000000000e+01,-2.000000000000000000e+00
1.680682240357286453e+09,1.649200000000000000e+04,-1.720000000000000000e+02,-1.920000000000000000e+02,-3.248000000000000000e+03,8.100000000000000000e+01,-1.600000000000000000e+01,-2.210000000000000000e+02
1.680682240358670950e+09,1.666800000000000000e+04,3.000000000000000000e+02,-4.000000000000000000e+00,-3.264000000000000000e+03,4.800000000000000000e+01,1.350000000000000000e+02,-2.480000000000000000e+02
1.680682240360285521e+09,1.666000000000000000e+04,6.200000000000000000e+02,1.068000000000000000e+03,-3.248000000000000000e+03,9.500000000000000000e+01,-3.200000000000000000e+01,-1.220000000000000000e+02
1.680682240361701012e+09,1.710800000000000000e+04,9.200000000000000000e+02,5.120000000000000000e+02,-3.280000000000000000e+03,1.060000000000000000e+02,-1.590000000000000000e+02,8.900000000000000000e+01
1.680682240363082647e+09,1.648800000000000000e+04,-2.640000000000000000e+02,3.000000000000000000e+02,-3.264000000000000000e+03,1.020000000000000000e+02,-1.390000000000000000e+02,8.000000000000000000e+01
1.680682240364454031e+09,1.643200000000000000e+04,-1.200000000000000000e+02,2.400000000000000000e+02,-3.248000000000000000e+03,1.480000000000000000e+02,-1.130000000000000000e+02,-1.060000000000000000e+02
1.680682240365831375e+09,1.650400000000000000e+04,-9.600000000000000000e+01,-2.400000000000000000e+01,-3.264000000000000000e+03,1.910000000000000000e+02,-2.700000000000000000e+01,-1.860000000000000000e+02
1.680682240367212772e+09,1.634800000000000000e+04,-1.116000000000000000e+03,-5.000000000000000000e+02,-3.248000000000000000e+03,3.170000000000000000e+02,-3.500000000000000000e+01,-2.970000000000000000e+02
1.680682240368707180e+09,1.641600000000000000e+04,-1.488000000000000000e+03,-1.040000000000000000e+03,-3.280000000000000000e+03,5.960000000000000000e+02,8.800000000000000000e+01,-3.710000000000000000e+02
1.680682240370092392e+09,1.677600000000000000e+04,-2.292000000000000000e+03,-8.920000000000000000e+02,-3.264000000000000000e+03,9.040000000000000000e+02,1.200000000000000000e+02,-3.420000000000000000e+02
1.680682240371467113e+09,1.662400000000000000e+04,-2.404000000000000000e+03,-1.240000000000000000e+03,-3.248000000000000000e+03,1.243000000000000000e+03,6.200000000000000000e+01,-3.510000000000000000e+02
1.680682240372850418e+09,1.646400000000000000e+04,-2.712000000000000000e+03,-1.192000000000000000e+03,-3.280000000000000000e+03,1.658000000000000000e+03,5.300000000000000000e+01,-3.920000000000000000e+02
1.680682240374905825e+09,1.672800000000000000e+04,-3.424000000000000000e+03,-1.312000000000000000e+03,-3.248000000000000000e+03,2.219000000000000000e+03,1.670000000000000000e+02,-5.030000000000000000e+02
1.680682240376283169e+09,1.654800000000000000e+04,-3.788000000000000000e+03,-9.040000000000000000e+02,-3.264000000000000000e+03,2.600000000000000000e+03,1.060000000000000000e+02,-6.200000000000000000e+02
1.680682240377678394e+09,1.637600000000000000e+04,-4.504000000000000000e+03,-6.040000000000000000e+02,-3.264000000000000000e+03,3.064000000000000000e+03,4.900000000000000000e+01,-7.520000000000000000e+02
1.680682240379060030e+09,1.677600000000000000e+04,-3.768000000000000000e+03,-8.040000000000000000e+02,-3.280000000000000000e+03,3.574000000000000000e+03,6.300000000000000000e+01,-7.360000000000000000e+02
1.680682240380450249e+09,1.686000000000000000e+04,-3.684000000000000000e+03,-8.200000000000000000e+02,-3.264000000000000000e+03,4.111000000000000000e+03,-4.000000000000000000e+00,-6.420000000000000000e+02
1.680682240381833076e+09,1.692000000000000000e+04,-4.064000000000000000e+03,-7.240000000000000000e+02,-3.248000000000000000e+03,4.649000000000000000e+03,-2.000000000000000000e+01,-4.950000000000000000e+02
1.680682240383265018e+09,1.660400000000000000e+04,-5.100000000000000000e+03,-4.920000000000000000e+02,-3.248000000000000000e+03,5.109000000000000000e+03,-1.210000000000000000e+02,-3.190000000000000000e+02
1.680682240384662390e+09,1.665600000000000000e+04,-5.772000000000000000e+03,-6.040000000000000000e+02,-3.232000000000000000e+03,5.461000000000000000e+03,-6.700000000000000000e+01,-2.850000000000000000e+02
1.680682240386060715e+09,1.640800000000000000e+04,-6.252000000000000000e+03,-6.440000000000000000e+02,-3.248000000000000000e+03,5.783000000000000000e+03,-6.100000000000000000e+01,-3.690000000000000000e+02
1.680682240387437582e+09,1.626400000000000000e+04,-6.184000000000000000e+03,-1.232000000000000000e+03,-3.264000000000000000e+03,6.233000000000000000e+03,-1.180000000000000000e+02,-4.710000000000000000e+02
1.680682240388819218e+09,1.648400000000000000e+04,-6.084000000000000000e+03,-1.768000000000000000e+03,-3.248000000000000000e+03,6.681000000000000000e+03,2.400000000000000000e+01,-5.200000000000000000e+02
1.680682240390210390e+09,1.615200000000000000e+04,-5.948000000000000000e+03,-7.880000000000000000e+02,-3.280000000000000000e+03,7.029000000000000000e+03,1.930000000000000000e+02,-5.010000000000000000e+02
1.680682240392257452e+09,1.678400000000000000e+04,-5.524000000000000000e+03,-4.360000000000000000e+02,-3.280000000000000000e+03,7.539000000000000000e+03,-1.360000000000000000e+02,-3.530000000000000000e+02
1.680682240393622875e+09,1.677600000000000000e+04,-5.444000000000000000e+03,-1.844000000000000000e+03,-3.264000000000000000e+03,7.816000000000000000e+03,2.600000000000000000e+01,-2.390000000000000000e+02
1.680682240394993067e+09,1.635200000000000000e+04,-5.580000000000000000e+03,-1.388000000000000000e+03,-3.280000000000000000e+03,8.213000000000000000e+03,-1.990000000000000000e+02,-3.560000000000000000e+02
1.680682240396368265e+09,1.690000000000000000e+04,-5.156000000000000000e+03,-2.900000000000000000e+03,-3.296000000000000000e+03,8.581000000000000000e+03,7.500000000000000000e+01,-4.780000000000000000e+02
1.680682240397768736e+09,1.700400000000000000e+04,-4.632000000000000000e+03,-1.628000000000000000e+03,-3.248000000000000000e+03,8.906000000000000000e+03,-1.010000000000000000e+02,-5.940000000000000000e+02
1.680682240399147987e+09,1.658000000000000000e+04,-4.880000000000000000e+03,-2.560000000000000000e+03,-3.280000000000000000e+03,9.253000000000000000e+03,-1.440000000000000000e+02,-5.600000000000000000e+02
1.680682240400542736e+09,1.678800000000000000e+04,-4.624000000000000000e+03,-1.692000000000000000e+03,-3.264000000000000000e+03,9.543000000000000000e+03,5.800000000000000000e+01,-5.350000000000000000e+02
1.680682240401928663e+09,1.677600000000000000e+04,-4.492000000000000000e+03,-1.192000000000000000e+03,-3.216000000000000000e+03,9.763000000000000000e+03,5.700000000000000000e+01,-6.080000000000000000e+02
1.680682240403295755e+09,1.634800000000000000e+04,-4.756000000000000000e+03,-6.400000000000000000e+02,-3.232000000000000000e+03,9.932000000000000000e+03,-2.000000000000000000e+01,-7.810000000000000000e+02
1.680682240404680490e+09,1.704000000000000000e+04,-4.072000000000000000e+03,-1.292000000000000000e+03,-3.248000000000000000e+03,9.952000000000000000e+03,1.730000000000000000e+02,-7.430000000000000000e+02
1.680682240406058073e+09,1.654400000000000000e+04,-3.504000000000000000e+03,-1.032000000000000000e+03,-3.264000000000000000e+03,1.006900000000000000e+04,2.250000000000000000e+02,-5.710000000000000000e+02
1.680682240407430887e+09,1.623600000000000000e+04,-3.952000000000000000e+03,-2.480000000000000000e+02,-3.248000000000000000e+03,1.032800000000000000e+04,-3.640000000000000000e+02,-5.360000000000000000e+02
1.680682240408829451e+09,1.686400000000000000e+04,-4.072000000000000000e+03,-1.328000000000000000e+03,-3.280000000000000000e+03,1.046300000000000000e+04,-5.200000000000000000e+01,-5.910000000000000000e+02
1.680682240410203218e+09,1.646800000000000000e+04,-3.736000000000000000e+03,-4.800000000000000000e+01,-3.264000000000000000e+03,1.053500000000000000e+04,-1.130000000000000000e+02,-6.230000000000000000e+02
1.680682240412303209e+09,1.648000000000000000e+04,-3.976000000000000000e+03,-2.360000000000000000e+02,-3.280000000000000000e+03,1.051000000000000000e+04,-1.900000000000000000e+02,-6.060000000000000000e+02
1.680682240413669109e+09,1.681600000000000000e+04,-3.596000000000000000e+03,-1.160000000000000000e+02,-3.248000000000000000e+03,1.031800000000000000e+04,8.300000000000000000e+01,-5.920000000000000000e+02
1.680682240415045738e+09,1.598800000000000000e+04,-3.340000000000000000e+03,1.332000000000000000e+03,-3.280000000000000000e+03,1.022400000000000000e+04,-1.370000000000000000e+02,-6.970000000000000000e+02
1.680682240416430950e+09,1.726400000000000000e+04,-2.600000000000000000e+03,5.600000000000000000e+01,-3.232000000000000000e+03,1.008900000000000000e+04,-1.070000000000000000e+02,-5.660000000000000000e+02
1.680682240417831421e+09,1.671200000000000000e+04,-2.772000000000000000e+03,7.520000000000000000e+02,-3.280000000000000000e+03,9.919000000000000000e+03,-1.200000000000000000e+01,-5.130000000000000000e+02
1.680682240419201851e+09,1.689200000000000000e+04,-2.428000000000000000e+03,9.040000000000000000e+02,-3.264000000000000000e+03,9.885000000000000000e+03,3.900000000000000000e+01,-6.450000000000000000e+02
1.680682240420597315e+09,1.628800000000000000e+04,-2.472000000000000000e+03,1.760000000000000000e+03,-3.280000000000000000e+03,9.784000000000000000e+03,-1.490000000000000000e+02,-7.500000000000000000e+02
1.680682240421979427e+09,1.730400000000000000e+04,-1.576000000000000000e+03,9.760000000000000000e+02,-3.248000000000000000e+03,9.656000000000000000e+03,-1.200000000000000000e+01,-6.550000000000000000e+02
1.680682240423356771e+09,1.709200000000000000e+04,-1.632000000000000000e+03,1.464000000000000000e+03,-3.232000000000000000e+03,9.629000000000000000e+03,-1.180000000000000000e+02,-5.660000000000000000e+02
1.680682240424766779e+09,1.711600000000000000e+04,-1.028000000000000000e+03,8.880000000000000000e+02,-3.248000000000000000e+03,9.498000000000000000e+03,-8.000000000000000000e+01,-4.200000000000000000e+02
1.680682240426141500e+09,1.670800000000000000e+04,-1.196000000000000000e+03,1.696000000000000000e+03,-3.264000000000000000e+03,9.434000000000000000e+03,2.000000000000000000e+01,-4.710000000000000000e+02
1.680682240427520037e+09,1.663200000000000000e+04,-1.208000000000000000e+03,4.440000000000000000e+02,-3.248000000000000000e+03,9.342000000000000000e+03,-6.600000000000000000e+01,-6.780000000000000000e+02
1.680682240428936481e+09,1.736800000000000000e+04,6.000000000000000000e+01,1.136000000000000000e+03,-3.280000000000000000e+03,9.121000000000000000e+03,1.100000000000000000e+01,-5.980000000000000000e+02
1.680682240430321217e+09,1.690000000000000000e+04,-2.400000000000000000e+01,2.088000000000000000e+03,-3.264000000000000000e+03,8.855000000000000000e+03,7.800000000000000000e+01,-4.590000000000000000e+02
1.680682240432364225e+09,1.655600000000000000e+04,-7.200000000000000000e+01,1.452000000000000000e+03,-3.248000000000000000e+03,8.404000000000000000e+03,-2.900000000000000000e+01,-5.120000000000000000e+02
1.680682240433740616e+09,1.697200000000000000e+04,5.680000000000000000e+02,1.628000000000000000e+03,-3.264000000000000000e+03,8.138000000000000000e+03,-3.600000000000000000e+01,-5.570000000000000000e+02
1.680682240435122490e+09,1.672400000000000000e+04,5.680000000000000000e+02,1.304000000000000000e+03,-3.248000000000000000e+03,7.831000000000000000e+03,-6.100000000000000000e+01,-4.840000000000000000e+02
1.680682240436511993e+09,1.642000000000000000e+04,9.280000000000000000e+02,1.564000000000000000e+03,-3.264000000000000000e+03,7.421000000000000000e+03,-1.510000000000000000e+02,-4.190000000000000000e+02
1.680682240437828541e+09,1.709200000000000000e+04,1.416000000000000000e+03,1.228000000000000000e+03,-3.248000000000000000e+03,7.008000000000000000e+03,7.900000000000000000e+01,-3.390000000000000000e+02
1.680682240438476324e+09,1.709200000000000000e+04,1.416000000000000000e+03,1.228000000000000000e+03,-3.248000000000000000e+03,6.885000000000000000e+03,7.500000000000000000e+01,-3.520000000000000000e+02
1.680682240439127207e+09,1.623200000000000000e+04,1.456000000000000000e+03,1.704000000000000000e+03,-3.248000000000000000e+03,6.703000000000000000e+03,-8.300000000000000000e+01,-3.880000000000000000e+02
1.680682240439777136e+09,1.644800000000000000e+04,1.544000000000000000e+03,1.652000000000000000e+03,-3.264000000000000000e+03,6.548000000000000000e+03,-1.410000000000000000e+02,-3.960000000000000000e+02
1.680682240440426826e+09,1.644800000000000000e+04,1.544000000000000000e+03,1.652000000000000000e+03,-3.280000000000000000e+03,6.339000000000000000e+03,-8.900000000000000000e+01,-3.940000000000000000e+02
1.680682240441072941e+09,1.662800000000000000e+04,1.752000000000000000e+03,1.148000000000000000e+03,-3.280000000000000000e+03,6.067000000000000000e+03,3.000000000000000000e+00,-3.530000000000000000e+02
1.680682240441720009e+09,1.655200000000000000e+04,1.816000000000000000e+03,1.264000000000000000e+03,-3.232000000000000000e+03,5.898000000000000000e+03,3.100000000000000000e+01,-3.200000000000000000e+02
1.680682240442367315e+09,1.655200000000000000e+04,1.816000000000000000e+03,1.264000000000000000e+03,-3.248000000000000000e+03,5.784000000000000000e+03,3.000000000000000000e+00,-2.640000000000000000e+02
1.680682240443020582e+09,1.653200000000000000e+04,2.064000000000000000e+03,1.392000000000000000e+03,-3.296000000000000000e+03,5.646000000000000000e+03,-1.090000000000000000e+02,-2.500000000000000000e+02
1.680682240443671465e+09,1.674000000000000000e+04,2.216000000000000000e+03,1.224000000000000000e+03,-3.264000000000000000e+03,5.419000000000000000e+03,-1.460000000000000000e+02,-2.040000000000000000e+02
1.680682240444322348e+09,1.674000000000000000e+04,2.216000000000000000e+03,1.224000000000000000e+03,-3.248000000000000000e+03,5.229000000000000000e+03,-2.150000000000000000e+02,-1.770000000000000000e+02
