timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680017010687881947e+09,1.670800000000000000e+04,4.040000000000000000e+02,1.964000000000000000e+03,9.800000000000000000e+01,-1.150000000000000000e+02,6.500000000000000000e+01
1.680017010693202496e+09,1.663200000000000000e+04,2.840000000000000000e+02,1.820000000000000000e+03,1.050000000000000000e+02,-1.150000000000000000e+02,5.500000000000000000e+01
1.680017010700560808e+09,1.664400000000000000e+04,2.840000000000000000e+02,1.992000000000000000e+03,1.020000000000000000e+02,-1.060000000000000000e+02,3.800000000000000000e+01
1.680017010707906485e+09,1.664000000000000000e+04,2.400000000000000000e+02,1.748000000000000000e+03,1.010000000000000000e+02,-9.600000000000000000e+01,4.300000000000000000e+01
1.680017010715251923e+09,1.668800000000000000e+04,3.640000000000000000e+02,1.880000000000000000e+03,1.030000000000000000e+02,-9.800000000000000000e+01,3.800000000000000000e+01
1.680017010722598553e+09,1.665600000000000000e+04,3.000000000000000000e+02,1.932000000000000000e+03,1.120000000000000000e+02,-1.370000000000000000e+02,4.900000000000000000e+01
1.680017010730000019e+09,1.671200000000000000e+04,3.120000000000000000e+02,1.912000000000000000e+03,1.170000000000000000e+02,-1.160000000000000000e+02,5.800000000000000000e+01
1.680017010737356663e+09,1.664000000000000000e+04,3.280000000000000000e+02,1.860000000000000000e+03,1.050000000000000000e+02,-1.250000000000000000e+02,4.100000000000000000e+01
1.680017010744693756e+09,1.660000000000000000e+04,3.560000000000000000e+02,1.936000000000000000e+03,1.190000000000000000e+02,-1.050000000000000000e+02,5.600000000000000000e+01
1.680017010752033949e+09,1.662000000000000000e+04,3.320000000000000000e+02,1.852000000000000000e+03,1.110000000000000000e+02,-1.190000000000000000e+02,5.100000000000000000e+01
1.680017010759372473e+09,1.657200000000000000e+04,2.360000000000000000e+02,1.832000000000000000e+03,1.130000000000000000e+02,-1.070000000000000000e+02,3.800000000000000000e+01
1.680017010766710043e+09,1.665600000000000000e+04,2.520000000000000000e+02,1.848000000000000000e+03,1.000000000000000000e+02,-7.400000000000000000e+01,8.300000000000000000e+01
1.680017010774202824e+09,1.668400000000000000e+04,2.800000000000000000e+02,1.996000000000000000e+03,9.700000000000000000e+01,-9.300000000000000000e+01,4.400000000000000000e+01
1.680017010781085730e+09,1.651600000000000000e+04,2.400000000000000000e+02,1.888000000000000000e+03,1.030000000000000000e+02,-1.160000000000000000e+02,5.800000000000000000e+01
1.680017010787991285e+09,1.654400000000000000e+04,3.800000000000000000e+02,1.880000000000000000e+03,8.700000000000000000e+01,-1.200000000000000000e+02,5.800000000000000000e+01
1.680017010794927359e+09,1.666800000000000000e+04,3.160000000000000000e+02,1.888000000000000000e+03,8.400000000000000000e+01,-1.080000000000000000e+02,6.400000000000000000e+01
1.680017010801832438e+09,1.661600000000000000e+04,3.720000000000000000e+02,1.788000000000000000e+03,9.400000000000000000e+01,-1.060000000000000000e+02,4.900000000000000000e+01
1.680017010808736801e+09,1.666000000000000000e+04,3.800000000000000000e+02,1.980000000000000000e+03,1.090000000000000000e+02,-9.900000000000000000e+01,5.100000000000000000e+01
1.680017010815645456e+09,1.664400000000000000e+04,3.520000000000000000e+02,1.892000000000000000e+03,8.900000000000000000e+01,-1.140000000000000000e+02,4.200000000000000000e+01
1.680017010822547436e+09,1.672000000000000000e+04,2.280000000000000000e+02,1.668000000000000000e+03,1.100000000000000000e+02,-9.600000000000000000e+01,6.000000000000000000e+01
1.680017010829452038e+09,1.671600000000000000e+04,3.000000000000000000e+02,1.816000000000000000e+03,1.050000000000000000e+02,-9.800000000000000000e+01,4.700000000000000000e+01
1.680017010836353779e+09,1.656800000000000000e+04,2.600000000000000000e+02,1.740000000000000000e+03,1.070000000000000000e+02,-9.900000000000000000e+01,5.100000000000000000e+01
1.680017010843255997e+09,1.667200000000000000e+04,3.080000000000000000e+02,1.864000000000000000e+03,1.100000000000000000e+02,-1.220000000000000000e+02,5.400000000000000000e+01
1.680017010850170374e+09,1.662400000000000000e+04,2.560000000000000000e+02,1.968000000000000000e+03,9.000000000000000000e+01,-1.070000000000000000e+02,5.700000000000000000e+01
1.680017010857445002e+09,1.670400000000000000e+04,3.360000000000000000e+02,1.896000000000000000e+03,1.000000000000000000e+02,-9.800000000000000000e+01,6.300000000000000000e+01
1.680017010864340305e+09,1.664000000000000000e+04,3.000000000000000000e+02,1.836000000000000000e+03,1.050000000000000000e+02,-1.060000000000000000e+02,6.900000000000000000e+01
1.680017010871237993e+09,1.661200000000000000e+04,3.240000000000000000e+02,1.648000000000000000e+03,1.090000000000000000e+02,-1.050000000000000000e+02,5.500000000000000000e+01
1.680017010878152132e+09,1.660400000000000000e+04,1.920000000000000000e+02,1.888000000000000000e+03,1.000000000000000000e+02,-1.130000000000000000e+02,6.100000000000000000e+01
1.680017010885036469e+09,1.659600000000000000e+04,3.000000000000000000e+02,1.944000000000000000e+03,7.600000000000000000e+01,-8.900000000000000000e+01,6.100000000000000000e+01
1.680017010891970873e+09,1.663600000000000000e+04,3.560000000000000000e+02,2.044000000000000000e+03,8.700000000000000000e+01,-1.100000000000000000e+02,4.300000000000000000e+01
1.680017010898874283e+09,1.655600000000000000e+04,2.720000000000000000e+02,1.872000000000000000e+03,1.090000000000000000e+02,-1.020000000000000000e+02,4.200000000000000000e+01
1.680017010905781746e+09,1.666800000000000000e+04,3.240000000000000000e+02,1.944000000000000000e+03,1.240000000000000000e+02,-1.160000000000000000e+02,3.000000000000000000e+01
1.680017010912680387e+09,1.656800000000000000e+04,2.960000000000000000e+02,1.960000000000000000e+03,9.700000000000000000e+01,-1.040000000000000000e+02,4.200000000000000000e+01
1.680017010919583559e+09,1.654000000000000000e+04,3.280000000000000000e+02,1.804000000000000000e+03,9.900000000000000000e+01,-8.100000000000000000e+01,5.500000000000000000e+01
1.680017010926484823e+09,1.664000000000000000e+04,4.120000000000000000e+02,1.864000000000000000e+03,1.070000000000000000e+02,-1.110000000000000000e+02,4.900000000000000000e+01
1.680017010933387756e+09,1.666800000000000000e+04,1.800000000000000000e+02,2.012000000000000000e+03,9.900000000000000000e+01,-8.500000000000000000e+01,4.300000000000000000e+01
1.680017010940290451e+09,1.667200000000000000e+04,3.680000000000000000e+02,1.876000000000000000e+03,9.400000000000000000e+01,-8.300000000000000000e+01,5.700000000000000000e+01
1.680017010947190762e+09,1.660800000000000000e+04,3.480000000000000000e+02,1.812000000000000000e+03,7.500000000000000000e+01,-1.420000000000000000e+02,3.700000000000000000e+01
1.680017010954092979e+09,1.654400000000000000e+04,3.400000000000000000e+02,1.784000000000000000e+03,7.000000000000000000e+01,-1.010000000000000000e+02,7.200000000000000000e+01
1.680017010962196827e+09,1.670800000000000000e+04,2.920000000000000000e+02,1.844000000000000000e+03,9.600000000000000000e+01,-8.000000000000000000e+01,6.700000000000000000e+01
1.680017010969658375e+09,1.664000000000000000e+04,3.160000000000000000e+02,1.888000000000000000e+03,1.100000000000000000e+02,-8.600000000000000000e+01,4.100000000000000000e+01
1.680017010976556301e+09,1.669600000000000000e+04,2.720000000000000000e+02,1.844000000000000000e+03,1.230000000000000000e+02,-1.310000000000000000e+02,3.400000000000000000e+01
1.680017010983450413e+09,1.660000000000000000e+04,3.680000000000000000e+02,1.916000000000000000e+03,8.800000000000000000e+01,-9.100000000000000000e+01,6.800000000000000000e+01
1.680017010990352869e+09,1.672000000000000000e+04,2.520000000000000000e+02,1.932000000000000000e+03,6.000000000000000000e+01,-7.400000000000000000e+01,6.300000000000000000e+01
1.680017010997285128e+09,1.652800000000000000e+04,3.240000000000000000e+02,1.816000000000000000e+03,9.800000000000000000e+01,-9.800000000000000000e+01,4.700000000000000000e+01
1.680017011004187107e+09,1.661600000000000000e+04,3.760000000000000000e+02,1.912000000000000000e+03,1.030000000000000000e+02,-9.800000000000000000e+01,6.300000000000000000e+01
1.680017011011089563e+09,1.667200000000000000e+04,2.720000000000000000e+02,1.792000000000000000e+03,8.300000000000000000e+01,-1.260000000000000000e+02,6.100000000000000000e+01
1.680017011017991066e+09,1.668800000000000000e+04,2.920000000000000000e+02,1.868000000000000000e+03,8.100000000000000000e+01,-1.260000000000000000e+02,6.400000000000000000e+01
1.680017011024904728e+09,1.670800000000000000e+04,3.360000000000000000e+02,1.800000000000000000e+03,9.100000000000000000e+01,-1.370000000000000000e+02,4.700000000000000000e+01
1.680017011031810760e+09,1.672000000000000000e+04,3.120000000000000000e+02,1.856000000000000000e+03,8.100000000000000000e+01,-6.900000000000000000e+01,7.300000000000000000e+01
1.680017011038731575e+09,1.663200000000000000e+04,2.880000000000000000e+02,1.892000000000000000e+03,9.800000000000000000e+01,-1.220000000000000000e+02,4.700000000000000000e+01
1.680017011045641422e+09,1.666400000000000000e+04,2.920000000000000000e+02,1.796000000000000000e+03,1.230000000000000000e+02,-1.290000000000000000e+02,2.000000000000000000e+01
1.680017011052553177e+09,1.666000000000000000e+04,3.040000000000000000e+02,1.892000000000000000e+03,8.900000000000000000e+01,-6.500000000000000000e+01,7.400000000000000000e+01
1.680017011059445620e+09,1.665200000000000000e+04,3.160000000000000000e+02,1.832000000000000000e+03,9.500000000000000000e+01,-1.100000000000000000e+02,4.700000000000000000e+01
1.680017011066336393e+09,1.658000000000000000e+04,3.080000000000000000e+02,1.876000000000000000e+03,9.100000000000000000e+01,-9.800000000000000000e+01,4.800000000000000000e+01
1.680017011073225498e+09,1.659200000000000000e+04,3.760000000000000000e+02,1.980000000000000000e+03,6.900000000000000000e+01,-8.500000000000000000e+01,5.100000000000000000e+01
1.680017011080123901e+09,1.657600000000000000e+04,3.080000000000000000e+02,1.840000000000000000e+03,7.500000000000000000e+01,-6.100000000000000000e+01,6.300000000000000000e+01
1.680017011087018490e+09,1.661600000000000000e+04,3.440000000000000000e+02,1.920000000000000000e+03,7.600000000000000000e+01,-7.900000000000000000e+01,6.500000000000000000e+01
1.680017011093953371e+09,1.668800000000000000e+04,3.160000000000000000e+02,1.868000000000000000e+03,1.180000000000000000e+02,-1.230000000000000000e+02,6.500000000000000000e+01
1.680017011100855827e+09,1.660400000000000000e+04,2.920000000000000000e+02,1.960000000000000000e+03,1.110000000000000000e+02,-1.060000000000000000e+02,2.100000000000000000e+01
1.680017011107761145e+09,1.672000000000000000e+04,3.280000000000000000e+02,1.792000000000000000e+03,9.700000000000000000e+01,-1.200000000000000000e+02,3.700000000000000000e+01
1.680017011114667416e+09,1.666800000000000000e+04,3.520000000000000000e+02,1.816000000000000000e+03,7.700000000000000000e+01,-9.200000000000000000e+01,7.100000000000000000e+01
1.680017011121584415e+09,1.668800000000000000e+04,2.760000000000000000e+02,1.832000000000000000e+03,9.100000000000000000e+01,-1.080000000000000000e+02,6.000000000000000000e+01
1.680017011128487825e+09,1.673600000000000000e+04,3.960000000000000000e+02,1.812000000000000000e+03,1.350000000000000000e+02,-1.510000000000000000e+02,7.100000000000000000e+01
1.680017011135393620e+09,1.665600000000000000e+04,3.200000000000000000e+02,1.748000000000000000e+03,9.700000000000000000e+01,-8.900000000000000000e+01,5.800000000000000000e+01
1.680017011142287731e+09,1.667200000000000000e+04,2.600000000000000000e+02,1.848000000000000000e+03,1.100000000000000000e+02,-1.150000000000000000e+02,3.900000000000000000e+01
1.680017011149190426e+09,1.670800000000000000e+04,3.360000000000000000e+02,1.964000000000000000e+03,1.000000000000000000e+02,-1.430000000000000000e+02,3.300000000000000000e+01
1.680017011156093121e+09,1.668400000000000000e+04,3.800000000000000000e+02,1.828000000000000000e+03,9.000000000000000000e+01,-9.600000000000000000e+01,5.400000000000000000e+01
1.680017011162989855e+09,1.664400000000000000e+04,2.400000000000000000e+02,1.892000000000000000e+03,8.300000000000000000e+01,-9.800000000000000000e+01,6.800000000000000000e+01
1.680017011169889212e+09,1.660400000000000000e+04,3.680000000000000000e+02,1.904000000000000000e+03,8.700000000000000000e+01,-1.020000000000000000e+02,6.500000000000000000e+01
1.680017011176790476e+09,1.660800000000000000e+04,2.720000000000000000e+02,1.920000000000000000e+03,1.040000000000000000e+02,-1.180000000000000000e+02,4.000000000000000000e+01
1.680017011183692455e+09,1.660800000000000000e+04,3.680000000000000000e+02,1.880000000000000000e+03,6.900000000000000000e+01,-1.150000000000000000e+02,5.300000000000000000e+01
1.680017011190593958e+09,1.652400000000000000e+04,2.800000000000000000e+02,2.012000000000000000e+03,6.500000000000000000e+01,-6.200000000000000000e+01,7.700000000000000000e+01
1.680017011197526932e+09,1.674000000000000000e+04,4.080000000000000000e+02,1.940000000000000000e+03,7.200000000000000000e+01,-1.010000000000000000e+02,4.200000000000000000e+01
1.680017011204429865e+09,1.664400000000000000e+04,2.840000000000000000e+02,1.856000000000000000e+03,9.600000000000000000e+01,-7.700000000000000000e+01,5.100000000000000000e+01
1.680017011211332321e+09,1.658000000000000000e+04,2.920000000000000000e+02,1.888000000000000000e+03,8.800000000000000000e+01,-9.500000000000000000e+01,6.400000000000000000e+01
1.680017011218233585e+09,1.661600000000000000e+04,3.440000000000000000e+02,1.820000000000000000e+03,9.800000000000000000e+01,-1.200000000000000000e+02,4.000000000000000000e+01
1.680017011225135088e+09,1.666800000000000000e+04,3.800000000000000000e+02,1.840000000000000000e+03,9.300000000000000000e+01,-8.200000000000000000e+01,6.500000000000000000e+01
1.680017011232038736e+09,1.664800000000000000e+04,3.360000000000000000e+02,1.944000000000000000e+03,8.100000000000000000e+01,-1.290000000000000000e+02,4.800000000000000000e+01
1.680017011238941908e+09,1.668000000000000000e+04,2.680000000000000000e+02,1.888000000000000000e+03,1.310000000000000000e+02,-1.360000000000000000e+02,4.900000000000000000e+01
1.680017011245858669e+09,1.666800000000000000e+04,1.600000000000000000e+02,1.876000000000000000e+03,1.010000000000000000e+02,-9.100000000000000000e+01,6.100000000000000000e+01
1.680017011252752542e+09,1.664400000000000000e+04,2.760000000000000000e+02,1.912000000000000000e+03,9.000000000000000000e+01,-7.800000000000000000e+01,5.200000000000000000e+01
1.680017011260215998e+09,1.666400000000000000e+04,3.480000000000000000e+02,1.836000000000000000e+03,1.180000000000000000e+02,-1.270000000000000000e+02,3.800000000000000000e+01
1.680017011267576694e+09,1.652800000000000000e+04,2.200000000000000000e+02,1.964000000000000000e+03,5.800000000000000000e+01,-8.100000000000000000e+01,8.400000000000000000e+01
1.680017011274917364e+09,1.655600000000000000e+04,2.040000000000000000e+02,1.920000000000000000e+03,1.110000000000000000e+02,-1.090000000000000000e+02,6.800000000000000000e+01
1.680017011282265425e+09,1.664000000000000000e+04,2.480000000000000000e+02,1.960000000000000000e+03,1.090000000000000000e+02,-1.060000000000000000e+02,5.900000000000000000e+01
1.680017011289619207e+09,1.666800000000000000e+04,2.880000000000000000e+02,1.828000000000000000e+03,7.800000000000000000e+01,-1.300000000000000000e+02,5.300000000000000000e+01
1.680017011296995163e+09,1.664400000000000000e+04,2.800000000000000000e+02,1.836000000000000000e+03,9.800000000000000000e+01,-1.010000000000000000e+02,5.500000000000000000e+01
1.680017011304345846e+09,1.664800000000000000e+04,3.920000000000000000e+02,1.740000000000000000e+03,6.600000000000000000e+01,-6.200000000000000000e+01,4.700000000000000000e+01
1.680017011311686516e+09,1.674000000000000000e+04,3.000000000000000000e+02,1.948000000000000000e+03,1.080000000000000000e+02,-1.010000000000000000e+02,5.900000000000000000e+01
1.680017011319015980e+09,1.665600000000000000e+04,3.000000000000000000e+02,1.860000000000000000e+03,1.000000000000000000e+02,-7.700000000000000000e+01,6.200000000000000000e+01
1.680017011325919390e+09,1.664400000000000000e+04,3.040000000000000000e+02,1.808000000000000000e+03,9.800000000000000000e+01,-1.100000000000000000e+02,5.100000000000000000e+01
1.680017011332823277e+09,1.666000000000000000e+04,2.960000000000000000e+02,1.944000000000000000e+03,1.130000000000000000e+02,-9.200000000000000000e+01,5.800000000000000000e+01
1.680017011339731455e+09,1.664400000000000000e+04,2.920000000000000000e+02,1.880000000000000000e+03,1.230000000000000000e+02,-8.700000000000000000e+01,2.500000000000000000e+01
1.680017011346639395e+09,1.666000000000000000e+04,2.920000000000000000e+02,1.828000000000000000e+03,9.200000000000000000e+01,-6.800000000000000000e+01,4.400000000000000000e+01
1.680017011353544474e+09,1.666800000000000000e+04,3.480000000000000000e+02,1.932000000000000000e+03,6.200000000000000000e+01,-9.000000000000000000e+01,6.600000000000000000e+01
1.680017011360452890e+09,1.660400000000000000e+04,3.000000000000000000e+02,1.828000000000000000e+03,1.060000000000000000e+02,-8.600000000000000000e+01,6.400000000000000000e+01
1.680017011367358685e+09,1.665200000000000000e+04,3.320000000000000000e+02,1.944000000000000000e+03,8.600000000000000000e+01,-8.500000000000000000e+01,5.600000000000000000e+01
1.680017011374264240e+09,1.660800000000000000e+04,3.440000000000000000e+02,1.808000000000000000e+03,8.400000000000000000e+01,-1.130000000000000000e+02,4.500000000000000000e+01
1.680017011381170034e+09,1.661600000000000000e+04,3.360000000000000000e+02,1.828000000000000000e+03,7.300000000000000000e+01,-9.300000000000000000e+01,5.300000000000000000e+01
1.680017011388077497e+09,1.662800000000000000e+04,2.840000000000000000e+02,1.836000000000000000e+03,1.090000000000000000e+02,-1.330000000000000000e+02,4.600000000000000000e+01
1.680017011394984245e+09,1.659200000000000000e+04,3.160000000000000000e+02,1.904000000000000000e+03,1.130000000000000000e+02,-1.180000000000000000e+02,4.500000000000000000e+01
1.680017011402177572e+09,1.658000000000000000e+04,2.680000000000000000e+02,2.000000000000000000e+03,1.090000000000000000e+02,-1.060000000000000000e+02,3.900000000000000000e+01
1.680017011410228491e+09,1.667200000000000000e+04,3.120000000000000000e+02,1.956000000000000000e+03,9.800000000000000000e+01,-1.400000000000000000e+02,4.700000000000000000e+01
1.680017011418279171e+09,1.662800000000000000e+04,3.200000000000000000e+02,1.808000000000000000e+03,1.120000000000000000e+02,-9.500000000000000000e+01,7.200000000000000000e+01
1.680017011426331282e+09,1.666000000000000000e+04,2.760000000000000000e+02,1.800000000000000000e+03,1.200000000000000000e+02,-1.330000000000000000e+02,3.600000000000000000e+01
1.680017011434381723e+09,1.670000000000000000e+04,3.000000000000000000e+02,2.016000000000000000e+03,8.500000000000000000e+01,-9.700000000000000000e+01,6.500000000000000000e+01
1.680017011442433596e+09,1.662400000000000000e+04,3.480000000000000000e+02,1.788000000000000000e+03,1.090000000000000000e+02,-9.000000000000000000e+01,5.500000000000000000e+01
1.680017011450485945e+09,1.659600000000000000e+04,4.000000000000000000e+02,1.904000000000000000e+03,1.000000000000000000e+02,-1.160000000000000000e+02,3.600000000000000000e+01
1.680017011458542347e+09,1.665600000000000000e+04,3.160000000000000000e+02,1.808000000000000000e+03,8.500000000000000000e+01,-9.700000000000000000e+01,3.800000000000000000e+01
1.680017011466593027e+09,1.661600000000000000e+04,2.360000000000000000e+02,1.860000000000000000e+03,8.900000000000000000e+01,-1.070000000000000000e+02,7.200000000000000000e+01
1.680017011474640608e+09,1.660400000000000000e+04,3.520000000000000000e+02,1.908000000000000000e+03,8.300000000000000000e+01,-6.000000000000000000e+01,6.600000000000000000e+01
1.680017011482946634e+09,1.664400000000000000e+04,3.240000000000000000e+02,2.008000000000000000e+03,1.040000000000000000e+02,-1.130000000000000000e+02,4.400000000000000000e+01
1.680017011490832567e+09,1.664400000000000000e+04,2.560000000000000000e+02,1.840000000000000000e+03,1.170000000000000000e+02,-6.300000000000000000e+01,4.700000000000000000e+01
1.680017011499607086e+09,1.670800000000000000e+04,3.520000000000000000e+02,1.900000000000000000e+03,7.000000000000000000e+01,-9.100000000000000000e+01,5.400000000000000000e+01
1.680017011507436752e+09,1.667200000000000000e+04,3.640000000000000000e+02,1.952000000000000000e+03,9.000000000000000000e+01,-6.800000000000000000e+01,5.300000000000000000e+01
1.680017011514806271e+09,1.674000000000000000e+04,2.680000000000000000e+02,1.856000000000000000e+03,7.500000000000000000e+01,-8.000000000000000000e+01,6.100000000000000000e+01
1.680017011522150993e+09,1.659600000000000000e+04,2.600000000000000000e+02,1.732000000000000000e+03,8.100000000000000000e+01,-1.030000000000000000e+02,7.400000000000000000e+01
1.680017011529500961e+09,1.664800000000000000e+04,2.600000000000000000e+02,1.808000000000000000e+03,8.500000000000000000e+01,-1.010000000000000000e+02,5.600000000000000000e+01
1.680017011536847115e+09,1.670400000000000000e+04,2.440000000000000000e+02,1.964000000000000000e+03,8.000000000000000000e+01,-1.100000000000000000e+02,3.200000000000000000e+01
1.680017011544192553e+09,1.657600000000000000e+04,2.720000000000000000e+02,1.872000000000000000e+03,1.230000000000000000e+02,-1.420000000000000000e+02,2.800000000000000000e+01
1.680017011551542521e+09,1.653600000000000000e+04,2.840000000000000000e+02,1.968000000000000000e+03,1.100000000000000000e+02,-1.140000000000000000e+02,4.500000000000000000e+01
1.680017011558886766e+09,1.668400000000000000e+04,2.760000000000000000e+02,1.860000000000000000e+03,8.600000000000000000e+01,-9.800000000000000000e+01,7.100000000000000000e+01
1.680017011566238880e+09,1.660800000000000000e+04,2.840000000000000000e+02,1.868000000000000000e+03,8.200000000000000000e+01,-9.300000000000000000e+01,4.400000000000000000e+01
1.680017011573593140e+09,1.664800000000000000e+04,3.920000000000000000e+02,1.880000000000000000e+03,1.120000000000000000e+02,-1.470000000000000000e+02,4.200000000000000000e+01
1.680017011580936432e+09,1.656800000000000000e+04,3.480000000000000000e+02,1.888000000000000000e+03,8.000000000000000000e+01,-1.060000000000000000e+02,6.500000000000000000e+01
1.680017011588322639e+09,1.661200000000000000e+04,4.240000000000000000e+02,1.904000000000000000e+03,9.700000000000000000e+01,-8.700000000000000000e+01,4.500000000000000000e+01
1.680017011595669031e+09,1.669600000000000000e+04,2.680000000000000000e+02,1.844000000000000000e+03,1.040000000000000000e+02,-9.700000000000000000e+01,3.800000000000000000e+01
1.680017011603018761e+09,1.665200000000000000e+04,2.480000000000000000e+02,1.760000000000000000e+03,8.200000000000000000e+01,-7.600000000000000000e+01,3.900000000000000000e+01
1.680017011610401869e+09,1.674000000000000000e+04,3.480000000000000000e+02,1.812000000000000000e+03,1.090000000000000000e+02,-8.800000000000000000e+01,2.700000000000000000e+01
1.680017011617747545e+09,1.671600000000000000e+04,3.360000000000000000e+02,1.796000000000000000e+03,9.200000000000000000e+01,-1.120000000000000000e+02,5.400000000000000000e+01
1.680017011625232220e+09,1.664400000000000000e+04,3.400000000000000000e+02,1.828000000000000000e+03,1.080000000000000000e+02,-9.000000000000000000e+01,5.700000000000000000e+01
1.680017011632479668e+09,1.653200000000000000e+04,3.560000000000000000e+02,1.756000000000000000e+03,9.300000000000000000e+01,-1.010000000000000000e+02,5.000000000000000000e+01
1.680017011639390707e+09,1.674400000000000000e+04,2.440000000000000000e+02,1.804000000000000000e+03,9.400000000000000000e+01,-1.010000000000000000e+02,5.400000000000000000e+01
1.680017011646297455e+09,1.655200000000000000e+04,3.080000000000000000e+02,1.808000000000000000e+03,9.500000000000000000e+01,-1.110000000000000000e+02,5.300000000000000000e+01
1.680017011653206587e+09,1.666400000000000000e+04,3.280000000000000000e+02,2.036000000000000000e+03,9.900000000000000000e+01,-1.080000000000000000e+02,5.300000000000000000e+01
