timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680080646125657797e+09,1.666000000000000000e+04,1.880000000000000000e+02,2.032000000000000000e+03,1.410000000000000000e+02,-1.250000000000000000e+02,3.500000000000000000e+01
1.680080646131681204e+09,1.663200000000000000e+04,2.480000000000000000e+02,2.132000000000000000e+03,5.600000000000000000e+01,-5.800000000000000000e+01,4.900000000000000000e+01
1.680080646137704611e+09,1.666000000000000000e+04,1.840000000000000000e+02,2.156000000000000000e+03,1.340000000000000000e+02,-9.400000000000000000e+01,2.500000000000000000e+01
1.680080646141884089e+09,1.660000000000000000e+04,1.880000000000000000e+02,2.144000000000000000e+03,9.900000000000000000e+01,-1.010000000000000000e+02,5.000000000000000000e+01
1.680080646145004749e+09,1.658400000000000000e+04,1.600000000000000000e+02,2.144000000000000000e+03,1.260000000000000000e+02,-1.310000000000000000e+02,3.300000000000000000e+01
1.680080646148212194e+09,1.661600000000000000e+04,1.640000000000000000e+02,2.048000000000000000e+03,9.100000000000000000e+01,-8.200000000000000000e+01,3.500000000000000000e+01
1.680080646151423693e+09,1.665200000000000000e+04,1.200000000000000000e+02,2.032000000000000000e+03,1.010000000000000000e+02,-7.500000000000000000e+01,3.900000000000000000e+01
1.680080646154812574e+09,1.660000000000000000e+04,1.880000000000000000e+02,2.156000000000000000e+03,4.800000000000000000e+01,-6.900000000000000000e+01,6.300000000000000000e+01
1.680080646157840490e+09,1.668800000000000000e+04,2.280000000000000000e+02,2.144000000000000000e+03,1.150000000000000000e+02,-1.130000000000000000e+02,5.800000000000000000e+01
1.680080646161051273e+09,1.666800000000000000e+04,2.200000000000000000e+02,2.200000000000000000e+03,1.420000000000000000e+02,-1.380000000000000000e+02,2.800000000000000000e+01
1.680080646164371252e+09,1.669600000000000000e+04,2.440000000000000000e+02,2.016000000000000000e+03,8.700000000000000000e+01,-7.500000000000000000e+01,3.900000000000000000e+01
1.680080646167471886e+09,1.657200000000000000e+04,2.120000000000000000e+02,2.032000000000000000e+03,6.500000000000000000e+01,-6.800000000000000000e+01,6.600000000000000000e+01
1.680080646170682192e+09,1.655200000000000000e+04,1.560000000000000000e+02,1.988000000000000000e+03,1.160000000000000000e+02,-7.300000000000000000e+01,6.900000000000000000e+01
1.680080646173884869e+09,1.669200000000000000e+04,2.520000000000000000e+02,1.976000000000000000e+03,8.200000000000000000e+01,-1.160000000000000000e+02,5.600000000000000000e+01
1.680080646177099705e+09,1.670400000000000000e+04,1.240000000000000000e+02,2.040000000000000000e+03,1.120000000000000000e+02,-7.300000000000000000e+01,3.900000000000000000e+01
1.680080646180399895e+09,1.665600000000000000e+04,1.920000000000000000e+02,2.148000000000000000e+03,8.700000000000000000e+01,-1.310000000000000000e+02,4.300000000000000000e+01
1.680080646183516502e+09,1.658000000000000000e+04,1.800000000000000000e+02,2.120000000000000000e+03,9.900000000000000000e+01,-1.220000000000000000e+02,4.300000000000000000e+01
1.680080646186733961e+09,1.660800000000000000e+04,1.000000000000000000e+02,2.068000000000000000e+03,1.090000000000000000e+02,-1.540000000000000000e+02,3.500000000000000000e+01
1.680080646190155268e+09,1.661600000000000000e+04,9.200000000000000000e+01,2.128000000000000000e+03,8.500000000000000000e+01,-4.600000000000000000e+01,4.600000000000000000e+01
1.680080646193155050e+09,1.662000000000000000e+04,1.600000000000000000e+02,2.200000000000000000e+03,7.100000000000000000e+01,-8.900000000000000000e+01,6.500000000000000000e+01
1.680080646196588278e+09,1.663600000000000000e+04,1.880000000000000000e+02,2.184000000000000000e+03,8.700000000000000000e+01,-9.000000000000000000e+01,6.100000000000000000e+01
1.680080646199600220e+09,1.657200000000000000e+04,2.280000000000000000e+02,2.052000000000000000e+03,9.400000000000000000e+01,-1.050000000000000000e+02,5.100000000000000000e+01
1.680080646202807903e+09,1.668400000000000000e+04,2.640000000000000000e+02,2.020000000000000000e+03,1.280000000000000000e+02,-1.280000000000000000e+02,3.900000000000000000e+01
1.680080646206018448e+09,1.672400000000000000e+04,6.400000000000000000e+01,2.136000000000000000e+03,1.260000000000000000e+02,-1.290000000000000000e+02,2.600000000000000000e+01
1.680080646209298611e+09,1.660400000000000000e+04,1.120000000000000000e+02,2.052000000000000000e+03,1.100000000000000000e+02,-8.200000000000000000e+01,3.900000000000000000e+01
1.680080646212559223e+09,1.660800000000000000e+04,1.160000000000000000e+02,2.124000000000000000e+03,7.800000000000000000e+01,-7.000000000000000000e+01,5.200000000000000000e+01
1.680080646215656042e+09,1.663200000000000000e+04,2.040000000000000000e+02,2.200000000000000000e+03,1.000000000000000000e+02,-1.220000000000000000e+02,5.800000000000000000e+01
1.680080646218922615e+09,1.655600000000000000e+04,2.000000000000000000e+02,2.192000000000000000e+03,1.380000000000000000e+02,-1.110000000000000000e+02,3.300000000000000000e+01
1.680080646222079277e+09,1.662400000000000000e+04,1.760000000000000000e+02,2.132000000000000000e+03,9.000000000000000000e+01,-1.110000000000000000e+02,3.100000000000000000e+01
1.680080646225347281e+09,1.658000000000000000e+04,2.240000000000000000e+02,2.076000000000000000e+03,7.700000000000000000e+01,-5.000000000000000000e+01,6.400000000000000000e+01
1.680080646228596210e+09,1.674800000000000000e+04,-2.000000000000000000e+01,2.188000000000000000e+03,1.360000000000000000e+02,-1.500000000000000000e+02,3.100000000000000000e+01
1.680080646231764078e+09,1.662000000000000000e+04,2.640000000000000000e+02,1.984000000000000000e+03,7.800000000000000000e+01,-5.300000000000000000e+01,8.100000000000000000e+01
1.680080646234934807e+09,1.672400000000000000e+04,1.960000000000000000e+02,2.228000000000000000e+03,1.000000000000000000e+02,-1.220000000000000000e+02,4.100000000000000000e+01
1.680080646238144875e+09,1.658000000000000000e+04,1.280000000000000000e+02,2.072000000000000000e+03,8.900000000000000000e+01,-1.100000000000000000e+02,6.400000000000000000e+01
1.680080646241358995e+09,1.665200000000000000e+04,1.680000000000000000e+02,2.076000000000000000e+03,9.200000000000000000e+01,-1.090000000000000000e+02,3.500000000000000000e+01
1.680080646244617462e+09,1.652800000000000000e+04,1.760000000000000000e+02,2.176000000000000000e+03,1.120000000000000000e+02,-1.200000000000000000e+02,2.900000000000000000e+01
1.680080646247776747e+09,1.663200000000000000e+04,1.160000000000000000e+02,2.036000000000000000e+03,9.600000000000000000e+01,-6.200000000000000000e+01,4.400000000000000000e+01
1.680080646250990868e+09,1.660800000000000000e+04,2.200000000000000000e+02,2.000000000000000000e+03,6.700000000000000000e+01,-9.700000000000000000e+01,5.300000000000000000e+01
1.680080646254198074e+09,1.658400000000000000e+04,3.240000000000000000e+02,1.936000000000000000e+03,1.000000000000000000e+02,-1.030000000000000000e+02,6.200000000000000000e+01
1.680080646257451057e+09,1.667200000000000000e+04,1.920000000000000000e+02,2.176000000000000000e+03,1.170000000000000000e+02,-1.100000000000000000e+02,4.000000000000000000e+01
1.680080646260770082e+09,1.664800000000000000e+04,1.800000000000000000e+02,2.140000000000000000e+03,1.030000000000000000e+02,-9.800000000000000000e+01,3.500000000000000000e+01
1.680080646263827562e+09,1.666400000000000000e+04,2.160000000000000000e+02,2.136000000000000000e+03,9.500000000000000000e+01,-6.000000000000000000e+01,6.300000000000000000e+01
1.680080646267044544e+09,1.666400000000000000e+04,1.920000000000000000e+02,2.112000000000000000e+03,1.000000000000000000e+02,-8.700000000000000000e+01,6.500000000000000000e+01
1.680080646270376682e+09,1.668000000000000000e+04,2.480000000000000000e+02,2.088000000000000000e+03,8.100000000000000000e+01,-1.110000000000000000e+02,6.300000000000000000e+01
1.680080646273463964e+09,1.652000000000000000e+04,2.560000000000000000e+02,2.160000000000000000e+03,8.000000000000000000e+01,-1.090000000000000000e+02,5.400000000000000000e+01
1.680080646276678801e+09,1.658800000000000000e+04,3.200000000000000000e+01,1.948000000000000000e+03,1.200000000000000000e+02,-1.440000000000000000e+02,2.600000000000000000e+01
1.680080646279886961e+09,1.661600000000000000e+04,2.200000000000000000e+02,2.120000000000000000e+03,9.200000000000000000e+01,-7.400000000000000000e+01,1.100000000000000000e+01
1.680080646283166409e+09,1.665600000000000000e+04,1.560000000000000000e+02,2.128000000000000000e+03,1.020000000000000000e+02,-6.300000000000000000e+01,6.300000000000000000e+01
1.680080646286387444e+09,1.659200000000000000e+04,1.720000000000000000e+02,2.100000000000000000e+03,1.080000000000000000e+02,-1.160000000000000000e+02,5.000000000000000000e+01
1.680080646289526939e+09,1.662400000000000000e+04,2.400000000000000000e+02,2.100000000000000000e+03,9.500000000000000000e+01,-1.220000000000000000e+02,3.600000000000000000e+01
1.680080646293036222e+09,1.661600000000000000e+04,9.200000000000000000e+01,2.032000000000000000e+03,1.210000000000000000e+02,-9.900000000000000000e+01,3.400000000000000000e+01
1.680080646295951366e+09,1.665200000000000000e+04,2.760000000000000000e+02,2.140000000000000000e+03,8.700000000000000000e+01,-7.200000000000000000e+01,5.800000000000000000e+01
1.680080646299276352e+09,1.664800000000000000e+04,2.360000000000000000e+02,2.192000000000000000e+03,1.230000000000000000e+02,-1.430000000000000000e+02,5.100000000000000000e+01
1.680080646302372932e+09,1.662800000000000000e+04,1.720000000000000000e+02,2.044000000000000000e+03,8.400000000000000000e+01,-6.500000000000000000e+01,4.900000000000000000e+01
1.680080646305583477e+09,1.656000000000000000e+04,1.880000000000000000e+02,1.988000000000000000e+03,6.500000000000000000e+01,-9.800000000000000000e+01,6.900000000000000000e+01
1.680080646308906555e+09,1.655200000000000000e+04,1.160000000000000000e+02,2.064000000000000000e+03,9.700000000000000000e+01,-1.290000000000000000e+02,5.700000000000000000e+01
1.680080646312094927e+09,1.662000000000000000e+04,1.560000000000000000e+02,2.004000000000000000e+03,9.200000000000000000e+01,-8.800000000000000000e+01,3.900000000000000000e+01
1.680080646315294743e+09,1.672800000000000000e+04,1.840000000000000000e+02,2.208000000000000000e+03,7.900000000000000000e+01,-1.020000000000000000e+02,4.500000000000000000e+01
1.680080646318499088e+09,1.648400000000000000e+04,2.080000000000000000e+02,2.164000000000000000e+03,1.120000000000000000e+02,-1.040000000000000000e+02,4.000000000000000000e+01
1.680080646321728706e+09,1.663600000000000000e+04,3.160000000000000000e+02,2.012000000000000000e+03,8.300000000000000000e+01,-1.070000000000000000e+02,4.200000000000000000e+01
1.680080646324845314e+09,1.664400000000000000e+04,2.120000000000000000e+02,2.084000000000000000e+03,9.800000000000000000e+01,-1.050000000000000000e+02,4.000000000000000000e+01
1.680080646328066111e+09,1.658000000000000000e+04,2.040000000000000000e+02,2.136000000000000000e+03,1.070000000000000000e+02,-1.330000000000000000e+02,5.100000000000000000e+01
1.680080646331338406e+09,1.660000000000000000e+04,1.520000000000000000e+02,2.064000000000000000e+03,9.500000000000000000e+01,-1.100000000000000000e+02,4.700000000000000000e+01
1.680080646334573746e+09,1.658800000000000000e+04,1.480000000000000000e+02,2.072000000000000000e+03,1.110000000000000000e+02,-1.330000000000000000e+02,3.200000000000000000e+01
1.680080646337700844e+09,1.661600000000000000e+04,1.040000000000000000e+02,2.284000000000000000e+03,1.120000000000000000e+02,-1.100000000000000000e+02,4.200000000000000000e+01
1.680080646341014385e+09,1.661600000000000000e+04,2.080000000000000000e+02,2.172000000000000000e+03,9.700000000000000000e+01,-8.000000000000000000e+01,5.000000000000000000e+01
1.680080646344122648e+09,1.661600000000000000e+04,1.560000000000000000e+02,2.208000000000000000e+03,9.800000000000000000e+01,-8.500000000000000000e+01,6.800000000000000000e+01
1.680080646347343922e+09,1.661600000000000000e+04,1.360000000000000000e+02,2.020000000000000000e+03,8.200000000000000000e+01,-1.180000000000000000e+02,8.300000000000000000e+01
1.680080646350552797e+09,1.651600000000000000e+04,2.080000000000000000e+02,2.124000000000000000e+03,1.140000000000000000e+02,-1.410000000000000000e+02,2.100000000000000000e+01
1.680080646353802919e+09,1.666800000000000000e+04,1.720000000000000000e+02,2.140000000000000000e+03,9.500000000000000000e+01,-1.000000000000000000e+02,4.800000000000000000e+01
1.680080646357051373e+09,1.674400000000000000e+04,1.320000000000000000e+02,2.144000000000000000e+03,1.010000000000000000e+02,-9.700000000000000000e+01,6.200000000000000000e+01
1.680080646360193968e+09,1.668000000000000000e+04,1.920000000000000000e+02,2.216000000000000000e+03,5.600000000000000000e+01,-9.000000000000000000e+01,5.400000000000000000e+01
1.680080646363555431e+09,1.660800000000000000e+04,3.160000000000000000e+02,2.244000000000000000e+03,7.400000000000000000e+01,-8.800000000000000000e+01,5.500000000000000000e+01
1.680080646366645575e+09,1.668400000000000000e+04,1.640000000000000000e+02,2.012000000000000000e+03,1.020000000000000000e+02,-1.220000000000000000e+02,4.400000000000000000e+01
1.680080646369843721e+09,1.664800000000000000e+04,1.800000000000000000e+02,2.204000000000000000e+03,1.090000000000000000e+02,-1.460000000000000000e+02,3.000000000000000000e+01
1.680080646373056173e+09,1.651600000000000000e+04,1.960000000000000000e+02,2.020000000000000000e+03,1.260000000000000000e+02,-1.140000000000000000e+02,3.100000000000000000e+01
1.680080646376387358e+09,1.668000000000000000e+04,1.600000000000000000e+02,2.196000000000000000e+03,8.200000000000000000e+01,-8.200000000000000000e+01,5.200000000000000000e+01
1.680080646379549742e+09,1.657600000000000000e+04,1.960000000000000000e+02,2.244000000000000000e+03,1.120000000000000000e+02,-8.600000000000000000e+01,3.800000000000000000e+01
1.680080646382698774e+09,1.668400000000000000e+04,1.720000000000000000e+02,2.180000000000000000e+03,1.080000000000000000e+02,-1.200000000000000000e+02,6.000000000000000000e+00
1.680080646386017084e+09,1.656400000000000000e+04,1.880000000000000000e+02,2.072000000000000000e+03,8.300000000000000000e+01,-1.120000000000000000e+02,8.000000000000000000e+01
1.680080646389195204e+09,1.662400000000000000e+04,2.160000000000000000e+02,2.088000000000000000e+03,1.320000000000000000e+02,-1.290000000000000000e+02,1.900000000000000000e+01
1.680080646392485619e+09,1.672000000000000000e+04,1.800000000000000000e+02,2.088000000000000000e+03,7.300000000000000000e+01,-7.000000000000000000e+01,3.500000000000000000e+01
1.680080646395673037e+09,1.661600000000000000e+04,1.800000000000000000e+02,2.192000000000000000e+03,7.700000000000000000e+01,-6.000000000000000000e+01,7.600000000000000000e+01
1.680080646398756981e+09,1.667600000000000000e+04,2.360000000000000000e+02,2.056000000000000000e+03,7.100000000000000000e+01,-8.600000000000000000e+01,5.000000000000000000e+01
1.680080646401969194e+09,1.671600000000000000e+04,1.840000000000000000e+02,2.084000000000000000e+03,1.390000000000000000e+02,-1.360000000000000000e+02,7.000000000000000000e+00
1.680080646405216694e+09,1.652000000000000000e+04,2.080000000000000000e+02,2.044000000000000000e+03,9.900000000000000000e+01,-8.300000000000000000e+01,5.400000000000000000e+01
1.680080646408388615e+09,1.666000000000000000e+04,1.200000000000000000e+02,1.996000000000000000e+03,1.050000000000000000e+02,-1.010000000000000000e+02,2.900000000000000000e+01
1.680080646411605597e+09,1.663200000000000000e+04,1.600000000000000000e+02,2.068000000000000000e+03,7.500000000000000000e+01,-4.700000000000000000e+01,5.400000000000000000e+01
1.680080646414810419e+09,1.660800000000000000e+04,1.600000000000000000e+02,1.980000000000000000e+03,1.090000000000000000e+02,-6.600000000000000000e+01,6.400000000000000000e+01
1.680080646418031454e+09,1.658800000000000000e+04,2.600000000000000000e+02,2.136000000000000000e+03,8.200000000000000000e+01,-9.800000000000000000e+01,3.700000000000000000e+01
1.680080646421476841e+09,1.669200000000000000e+04,2.200000000000000000e+02,2.188000000000000000e+03,1.110000000000000000e+02,-1.500000000000000000e+02,1.500000000000000000e+01
1.680080646424465418e+09,1.667600000000000000e+04,1.840000000000000000e+02,2.204000000000000000e+03,8.600000000000000000e+01,-1.000000000000000000e+02,6.800000000000000000e+01
1.680080646427739143e+09,1.656400000000000000e+04,1.560000000000000000e+02,2.180000000000000000e+03,1.030000000000000000e+02,-1.050000000000000000e+02,4.500000000000000000e+01
1.680080646430973291e+09,1.662400000000000000e+04,2.600000000000000000e+02,2.188000000000000000e+03,1.060000000000000000e+02,-8.200000000000000000e+01,5.700000000000000000e+01
1.680080646434087753e+09,1.657200000000000000e+04,1.400000000000000000e+02,2.024000000000000000e+03,9.600000000000000000e+01,-1.140000000000000000e+02,5.000000000000000000e+01
1.680080646437311172e+09,1.662800000000000000e+04,2.280000000000000000e+02,2.288000000000000000e+03,9.700000000000000000e+01,-1.140000000000000000e+02,4.300000000000000000e+01
1.680080646440518856e+09,1.665600000000000000e+04,1.400000000000000000e+02,2.080000000000000000e+03,9.800000000000000000e+01,-9.900000000000000000e+01,5.000000000000000000e+01
1.680080646443736315e+09,1.667200000000000000e+04,2.440000000000000000e+02,2.024000000000000000e+03,1.330000000000000000e+02,-9.900000000000000000e+01,6.000000000000000000e+01
1.680080646446954966e+09,1.665600000000000000e+04,2.640000000000000000e+02,2.244000000000000000e+03,6.200000000000000000e+01,-6.600000000000000000e+01,4.600000000000000000e+01
1.680080646450162649e+09,1.666800000000000000e+04,2.480000000000000000e+02,2.204000000000000000e+03,1.080000000000000000e+02,-8.800000000000000000e+01,6.400000000000000000e+01
1.680080646453374386e+09,1.664000000000000000e+04,3.120000000000000000e+02,2.076000000000000000e+03,9.200000000000000000e+01,-1.310000000000000000e+02,3.100000000000000000e+01
1.680080646456622601e+09,1.662000000000000000e+04,2.560000000000000000e+02,2.156000000000000000e+03,1.080000000000000000e+02,-9.600000000000000000e+01,6.900000000000000000e+01
1.680080646459795952e+09,1.657600000000000000e+04,2.240000000000000000e+02,2.156000000000000000e+03,9.300000000000000000e+01,-1.120000000000000000e+02,3.600000000000000000e+01
1.680080646463077307e+09,1.664400000000000000e+04,1.720000000000000000e+02,2.224000000000000000e+03,1.060000000000000000e+02,-1.290000000000000000e+02,2.600000000000000000e+01
1.680080646466281414e+09,1.664800000000000000e+04,2.240000000000000000e+02,2.084000000000000000e+03,9.700000000000000000e+01,-6.300000000000000000e+01,6.600000000000000000e+01
1.680080646469434738e+09,1.663600000000000000e+04,1.400000000000000000e+02,2.080000000000000000e+03,1.410000000000000000e+02,-1.220000000000000000e+02,2.400000000000000000e+01
1.680080646472648144e+09,1.668400000000000000e+04,2.280000000000000000e+02,2.216000000000000000e+03,6.800000000000000000e+01,-6.600000000000000000e+01,5.600000000000000000e+01
1.680080646475927114e+09,1.658000000000000000e+04,2.400000000000000000e+02,2.144000000000000000e+03,6.200000000000000000e+01,-6.700000000000000000e+01,6.600000000000000000e+01
1.680080646479073763e+09,1.669200000000000000e+04,2.040000000000000000e+02,2.208000000000000000e+03,1.110000000000000000e+02,-1.110000000000000000e+02,4.300000000000000000e+01
1.680080646482290506e+09,1.670800000000000000e+04,1.480000000000000000e+02,2.084000000000000000e+03,7.700000000000000000e+01,-1.130000000000000000e+02,4.800000000000000000e+01
1.680080646485575199e+09,1.670800000000000000e+04,1.640000000000000000e+02,2.024000000000000000e+03,9.000000000000000000e+01,-6.100000000000000000e+01,7.700000000000000000e+01
1.680080646488721371e+09,1.660000000000000000e+04,2.400000000000000000e+02,2.136000000000000000e+03,1.090000000000000000e+02,-1.040000000000000000e+02,2.300000000000000000e+01
1.680080646491965294e+09,1.673200000000000000e+04,2.040000000000000000e+02,2.080000000000000000e+03,1.310000000000000000e+02,-1.270000000000000000e+02,4.000000000000000000e+01
1.680080646495292664e+09,1.651600000000000000e+04,8.400000000000000000e+01,2.292000000000000000e+03,7.100000000000000000e+01,-5.100000000000000000e+01,6.200000000000000000e+01
1.680080646498396158e+09,1.656800000000000000e+04,2.040000000000000000e+02,2.144000000000000000e+03,9.800000000000000000e+01,-1.180000000000000000e+02,6.000000000000000000e+01
1.680080646501580477e+09,1.665200000000000000e+04,2.240000000000000000e+02,2.060000000000000000e+03,9.900000000000000000e+01,-9.800000000000000000e+01,4.000000000000000000e+01
1.680080646504897118e+09,1.664800000000000000e+04,1.480000000000000000e+02,2.152000000000000000e+03,9.400000000000000000e+01,-1.140000000000000000e+02,6.400000000000000000e+01
1.680080646508051157e+09,1.664400000000000000e+04,1.640000000000000000e+02,2.120000000000000000e+03,1.120000000000000000e+02,-1.150000000000000000e+02,3.100000000000000000e+01
1.680080646511213064e+09,1.668000000000000000e+04,1.360000000000000000e+02,2.172000000000000000e+03,8.400000000000000000e+01,-6.400000000000000000e+01,4.600000000000000000e+01
1.680080646514421225e+09,1.666800000000000000e+04,1.560000000000000000e+02,2.048000000000000000e+03,8.000000000000000000e+01,-1.230000000000000000e+02,4.100000000000000000e+01
1.680080646517633200e+09,1.657600000000000000e+04,1.720000000000000000e+02,2.096000000000000000e+03,1.100000000000000000e+02,-1.460000000000000000e+02,7.000000000000000000e+01
1.680080646520925522e+09,1.663200000000000000e+04,1.720000000000000000e+02,2.220000000000000000e+03,1.120000000000000000e+02,-1.270000000000000000e+02,3.000000000000000000e+01
1.680080646524130344e+09,1.663200000000000000e+04,1.720000000000000000e+02,2.248000000000000000e+03,1.000000000000000000e+02,-6.100000000000000000e+01,4.800000000000000000e+01
1.680080646527275801e+09,1.665600000000000000e+04,2.360000000000000000e+02,2.168000000000000000e+03,6.100000000000000000e+01,-7.500000000000000000e+01,4.200000000000000000e+01
1.680080646530594587e+09,1.660400000000000000e+04,2.520000000000000000e+02,2.132000000000000000e+03,1.070000000000000000e+02,-1.240000000000000000e+02,7.000000000000000000e+01
1.680080646533699036e+09,1.660800000000000000e+04,1.440000000000000000e+02,2.052000000000000000e+03,1.140000000000000000e+02,-9.900000000000000000e+01,4.200000000000000000e+01
1.680080646536910772e+09,1.670000000000000000e+04,2.920000000000000000e+02,2.000000000000000000e+03,8.900000000000000000e+01,-9.200000000000000000e+01,4.200000000000000000e+01
1.680080646540396214e+09,1.669200000000000000e+04,1.160000000000000000e+02,2.084000000000000000e+03,1.070000000000000000e+02,-9.600000000000000000e+01,4.100000000000000000e+01
1.680080646543694735e+09,1.675600000000000000e+04,1.640000000000000000e+02,2.208000000000000000e+03,8.300000000000000000e+01,-8.900000000000000000e+01,4.000000000000000000e+01
1.680080646546996117e+09,1.671600000000000000e+04,1.400000000000000000e+02,2.080000000000000000e+03,9.800000000000000000e+01,-1.340000000000000000e+02,4.300000000000000000e+01
1.680080646550196171e+09,1.663200000000000000e+04,2.240000000000000000e+02,2.172000000000000000e+03,1.030000000000000000e+02,-1.140000000000000000e+02,5.700000000000000000e+01
1.680080646553413153e+09,1.673200000000000000e+04,2.560000000000000000e+02,2.004000000000000000e+03,1.010000000000000000e+02,-1.320000000000000000e+02,3.600000000000000000e+01
1.680080646556632757e+09,1.658000000000000000e+04,1.560000000000000000e+02,2.212000000000000000e+03,1.080000000000000000e+02,-1.300000000000000000e+02,1.900000000000000000e+01
1.680080646559842825e+09,1.660800000000000000e+04,1.640000000000000000e+02,2.148000000000000000e+03,7.000000000000000000e+01,-6.600000000000000000e+01,5.300000000000000000e+01
1.680080646563218594e+09,1.658400000000000000e+04,1.480000000000000000e+02,2.052000000000000000e+03,1.360000000000000000e+02,-1.150000000000000000e+02,4.000000000000000000e+01
1.680080646566312790e+09,1.666800000000000000e+04,1.600000000000000000e+02,2.140000000000000000e+03,5.300000000000000000e+01,-3.100000000000000000e+01,6.600000000000000000e+01
1.680080646569590092e+09,1.670800000000000000e+04,2.400000000000000000e+02,2.076000000000000000e+03,1.300000000000000000e+02,-1.160000000000000000e+02,5.000000000000000000e+01
1.680080646572905064e+09,1.654400000000000000e+04,1.320000000000000000e+02,1.996000000000000000e+03,1.030000000000000000e+02,-1.140000000000000000e+02,3.400000000000000000e+01
1.680080646575994253e+09,1.663600000000000000e+04,2.640000000000000000e+02,2.220000000000000000e+03,8.400000000000000000e+01,-7.100000000000000000e+01,4.700000000000000000e+01
1.680080646579137802e+09,1.652000000000000000e+04,2.120000000000000000e+02,2.176000000000000000e+03,1.150000000000000000e+02,-1.280000000000000000e+02,3.200000000000000000e+01
1.680080646582545042e+09,1.656800000000000000e+04,1.320000000000000000e+02,2.088000000000000000e+03,1.140000000000000000e+02,-1.200000000000000000e+02,2.500000000000000000e+01
1.680080646585601330e+09,1.668800000000000000e+04,2.120000000000000000e+02,2.060000000000000000e+03,1.100000000000000000e+02,-8.500000000000000000e+01,4.000000000000000000e+01
1.680080646588770866e+09,1.664000000000000000e+04,2.400000000000000000e+02,2.132000000000000000e+03,8.900000000000000000e+01,-6.000000000000000000e+01,5.300000000000000000e+01
1.680080646591989756e+09,1.653600000000000000e+04,2.800000000000000000e+02,2.184000000000000000e+03,1.010000000000000000e+02,-9.700000000000000000e+01,5.600000000000000000e+01
1.680080646595200539e+09,1.664800000000000000e+04,2.280000000000000000e+02,2.136000000000000000e+03,1.150000000000000000e+02,-1.220000000000000000e+02,3.900000000000000000e+01
1.680080646598582506e+09,1.658400000000000000e+04,3.040000000000000000e+02,2.244000000000000000e+03,1.060000000000000000e+02,-1.200000000000000000e+02,1.600000000000000000e+01
1.680080646601640463e+09,1.666400000000000000e+04,1.320000000000000000e+02,2.084000000000000000e+03,1.030000000000000000e+02,-9.800000000000000000e+01,4.600000000000000000e+01
1.680080646604837894e+09,1.658000000000000000e+04,2.360000000000000000e+02,2.036000000000000000e+03,6.800000000000000000e+01,-7.400000000000000000e+01,5.500000000000000000e+01
1.680080646608053923e+09,1.658800000000000000e+04,1.800000000000000000e+02,2.248000000000000000e+03,7.700000000000000000e+01,-1.000000000000000000e+02,5.300000000000000000e+01
1.680080646611314774e+09,1.659200000000000000e+04,1.560000000000000000e+02,2.200000000000000000e+03,1.040000000000000000e+02,-1.250000000000000000e+02,4.900000000000000000e+01
1.680080646614476919e+09,1.662800000000000000e+04,1.560000000000000000e+02,2.152000000000000000e+03,1.340000000000000000e+02,-1.220000000000000000e+02,3.300000000000000000e+01
