timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680080646186413765e+09,1.668800000000000000e+04,-2.520000000000000000e+02,2.560000000000000000e+03,-5.000000000000000000e+00,-6.000000000000000000e+00,7.100000000000000000e+01
1.680080646187691450e+09,1.665600000000000000e+04,-2.640000000000000000e+02,2.616000000000000000e+03,-3.500000000000000000e+01,-2.100000000000000000e+01,7.600000000000000000e+01
1.680080646189312696e+09,1.666400000000000000e+04,-2.520000000000000000e+02,2.704000000000000000e+03,9.000000000000000000e+00,4.800000000000000000e+01,5.400000000000000000e+01
1.680080646190809250e+09,1.660400000000000000e+04,-2.960000000000000000e+02,2.652000000000000000e+03,-2.300000000000000000e+01,1.100000000000000000e+01,6.100000000000000000e+01
1.680080646192100525e+09,1.662800000000000000e+04,-1.920000000000000000e+02,2.548000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00,5.700000000000000000e+01
1.680080646193506956e+09,1.668800000000000000e+04,-2.240000000000000000e+02,2.780000000000000000e+03,7.000000000000000000e+00,4.100000000000000000e+01,8.300000000000000000e+01
1.680080646194997549e+09,1.662000000000000000e+04,-1.800000000000000000e+02,2.708000000000000000e+03,-3.500000000000000000e+01,-1.400000000000000000e+01,5.400000000000000000e+01
1.680080646196253777e+09,1.662800000000000000e+04,-2.880000000000000000e+02,2.652000000000000000e+03,-4.200000000000000000e+01,-5.000000000000000000e+00,4.800000000000000000e+01
1.680080646197559834e+09,1.668400000000000000e+04,-2.240000000000000000e+02,2.608000000000000000e+03,-1.000000000000000000e+01,2.000000000000000000e+01,7.400000000000000000e+01
1.680080646198998451e+09,1.669200000000000000e+04,-2.640000000000000000e+02,2.696000000000000000e+03,-4.700000000000000000e+01,-1.300000000000000000e+01,5.100000000000000000e+01
1.680080646200400829e+09,1.661600000000000000e+04,-1.720000000000000000e+02,2.740000000000000000e+03,-4.000000000000000000e+01,1.300000000000000000e+01,6.300000000000000000e+01
1.680080646201719284e+09,1.654800000000000000e+04,-2.360000000000000000e+02,2.676000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,7.000000000000000000e+01
1.680080646203065157e+09,1.664000000000000000e+04,-1.840000000000000000e+02,2.644000000000000000e+03,-3.200000000000000000e+01,-1.600000000000000000e+01,5.400000000000000000e+01
1.680080646204333782e+09,1.658400000000000000e+04,-2.560000000000000000e+02,2.608000000000000000e+03,-5.400000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01
1.680080646205761433e+09,1.672400000000000000e+04,-2.720000000000000000e+02,2.624000000000000000e+03,2.000000000000000000e+00,2.700000000000000000e+01,5.100000000000000000e+01
1.680080646207074642e+09,1.667600000000000000e+04,-3.200000000000000000e+02,2.636000000000000000e+03,2.000000000000000000e+00,-1.300000000000000000e+01,5.700000000000000000e+01
1.680080646208578825e+09,1.668400000000000000e+04,-2.000000000000000000e+02,2.652000000000000000e+03,-2.900000000000000000e+01,-3.900000000000000000e+01,6.200000000000000000e+01
1.680080646209966660e+09,1.663600000000000000e+04,-2.360000000000000000e+02,2.684000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+01,6.500000000000000000e+01
1.680080646211246729e+09,1.664800000000000000e+04,-2.720000000000000000e+02,2.748000000000000000e+03,-3.700000000000000000e+01,2.000000000000000000e+01,5.400000000000000000e+01
1.680080646212670565e+09,1.668000000000000000e+04,-2.840000000000000000e+02,2.608000000000000000e+03,-6.800000000000000000e+01,-1.500000000000000000e+01,4.100000000000000000e+01
1.680080646213834286e+09,1.668800000000000000e+04,-2.520000000000000000e+02,2.628000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,6.400000000000000000e+01
1.680080646215232849e+09,1.656400000000000000e+04,-2.080000000000000000e+02,2.712000000000000000e+03,-1.100000000000000000e+01,-5.000000000000000000e+00,6.900000000000000000e+01
1.680080646216766834e+09,1.668400000000000000e+04,-1.960000000000000000e+02,2.728000000000000000e+03,-4.800000000000000000e+01,-2.000000000000000000e+01,5.400000000000000000e+01
1.680080646218170166e+09,1.664000000000000000e+04,-1.680000000000000000e+02,2.708000000000000000e+03,2.000000000000000000e+00,-9.000000000000000000e+00,8.400000000000000000e+01
1.680080646219630480e+09,1.669200000000000000e+04,-2.520000000000000000e+02,2.656000000000000000e+03,-6.000000000000000000e+00,1.000000000000000000e+00,7.900000000000000000e+01
1.680080646220914602e+09,1.665600000000000000e+04,-2.880000000000000000e+02,2.656000000000000000e+03,-3.800000000000000000e+01,-1.300000000000000000e+01,5.400000000000000000e+01
1.680080646222342968e+09,1.668800000000000000e+04,-2.920000000000000000e+02,2.572000000000000000e+03,1.000000000000000000e+00,1.600000000000000000e+01,7.300000000000000000e+01
1.680080646223579645e+09,1.662000000000000000e+04,-2.640000000000000000e+02,2.612000000000000000e+03,7.000000000000000000e+00,3.700000000000000000e+01,7.600000000000000000e+01
1.680080646224975109e+09,1.666000000000000000e+04,-2.960000000000000000e+02,2.692000000000000000e+03,-7.000000000000000000e+01,-4.800000000000000000e+01,4.900000000000000000e+01
1.680080646226246595e+09,1.662400000000000000e+04,-2.600000000000000000e+02,2.664000000000000000e+03,-2.000000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01
1.680080646227553129e+09,1.661600000000000000e+04,-1.920000000000000000e+02,2.720000000000000000e+03,2.300000000000000000e+01,5.600000000000000000e+01,5.800000000000000000e+01
1.680080646228989363e+09,1.654400000000000000e+04,-2.320000000000000000e+02,2.692000000000000000e+03,-4.200000000000000000e+01,-1.900000000000000000e+01,3.000000000000000000e+01
1.680080646230266571e+09,1.664800000000000000e+04,-2.600000000000000000e+02,2.620000000000000000e+03,-4.200000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01
1.680080646231615305e+09,1.662800000000000000e+04,-2.600000000000000000e+02,2.600000000000000000e+03,1.000000000000000000e+01,6.400000000000000000e+01,5.500000000000000000e+01
1.680080646232898712e+09,1.669600000000000000e+04,-2.800000000000000000e+02,2.680000000000000000e+03,-1.400000000000000000e+01,2.100000000000000000e+01,5.900000000000000000e+01
1.680080646234313965e+09,1.668400000000000000e+04,-2.600000000000000000e+02,2.780000000000000000e+03,-2.400000000000000000e+01,-1.600000000000000000e+01,5.000000000000000000e+01
1.680080646235676765e+09,1.664800000000000000e+04,-3.000000000000000000e+02,2.744000000000000000e+03,2.100000000000000000e+01,3.200000000000000000e+01,5.900000000000000000e+01
1.680080646236980438e+09,1.663600000000000000e+04,-2.720000000000000000e+02,2.740000000000000000e+03,-9.000000000000000000e+00,-1.600000000000000000e+01,6.000000000000000000e+01
1.680080646238415956e+09,1.669600000000000000e+04,-2.240000000000000000e+02,2.688000000000000000e+03,-3.100000000000000000e+01,-3.900000000000000000e+01,7.500000000000000000e+01
1.680080646239677668e+09,1.670000000000000000e+04,-2.480000000000000000e+02,2.676000000000000000e+03,8.000000000000000000e+00,3.400000000000000000e+01,4.700000000000000000e+01
1.680080646241120577e+09,1.656800000000000000e+04,-3.120000000000000000e+02,2.552000000000000000e+03,-3.300000000000000000e+01,1.300000000000000000e+01,3.500000000000000000e+01
1.680080646242403507e+09,1.666400000000000000e+04,-2.000000000000000000e+02,2.600000000000000000e+03,-4.700000000000000000e+01,-6.000000000000000000e+00,5.400000000000000000e+01
1.680080646243847132e+09,1.669600000000000000e+04,-2.080000000000000000e+02,2.736000000000000000e+03,-1.000000000000000000e+00,3.400000000000000000e+01,6.700000000000000000e+01
1.680080646245294094e+09,1.659200000000000000e+04,-3.120000000000000000e+02,2.704000000000000000e+03,-2.800000000000000000e+01,-5.000000000000000000e+00,6.500000000000000000e+01
1.680080646246694565e+09,1.656000000000000000e+04,-3.240000000000000000e+02,2.676000000000000000e+03,-3.900000000000000000e+01,-2.700000000000000000e+01,8.100000000000000000e+01
1.680080646248000622e+09,1.667600000000000000e+04,-3.000000000000000000e+02,2.700000000000000000e+03,1.300000000000000000e+01,1.400000000000000000e+01,8.700000000000000000e+01
1.680080646249274254e+09,1.668000000000000000e+04,-2.000000000000000000e+02,2.824000000000000000e+03,-1.400000000000000000e+01,6.000000000000000000e+00,6.100000000000000000e+01
1.680080646250688314e+09,1.667200000000000000e+04,-1.760000000000000000e+02,2.736000000000000000e+03,-3.800000000000000000e+01,-1.000000000000000000e+01,6.700000000000000000e+01
1.680080646251993179e+09,1.663600000000000000e+04,-2.240000000000000000e+02,2.600000000000000000e+03,-1.400000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+01
1.680080646253372431e+09,1.672800000000000000e+04,-3.160000000000000000e+02,2.596000000000000000e+03,-2.500000000000000000e+01,2.100000000000000000e+01,7.500000000000000000e+01
1.680080646254772425e+09,1.665600000000000000e+04,-2.200000000000000000e+02,2.652000000000000000e+03,-3.800000000000000000e+01,-3.900000000000000000e+01,7.200000000000000000e+01
1.680080646256045341e+09,1.664800000000000000e+04,-3.280000000000000000e+02,2.644000000000000000e+03,1.000000000000000000e+01,-7.000000000000000000e+00,5.700000000000000000e+01
1.680080646257331610e+09,1.666800000000000000e+04,-3.280000000000000000e+02,2.616000000000000000e+03,1.000000000000000000e+01,1.400000000000000000e+01,7.400000000000000000e+01
1.680080646258626699e+09,1.667600000000000000e+04,-3.480000000000000000e+02,2.572000000000000000e+03,-5.800000000000000000e+01,-9.000000000000000000e+00,8.500000000000000000e+01
1.680080646260030985e+09,1.664800000000000000e+04,-2.520000000000000000e+02,2.636000000000000000e+03,9.000000000000000000e+00,2.200000000000000000e+01,7.400000000000000000e+01
1.680080646261502266e+09,1.670400000000000000e+04,-1.880000000000000000e+02,2.600000000000000000e+03,3.400000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+01
1.680080646262771368e+09,1.668800000000000000e+04,-2.480000000000000000e+02,2.644000000000000000e+03,-2.800000000000000000e+01,-1.200000000000000000e+01,7.900000000000000000e+01
1.680080646264218092e+09,1.661200000000000000e+04,-2.960000000000000000e+02,2.664000000000000000e+03,-2.400000000000000000e+01,1.800000000000000000e+01,1.010000000000000000e+02
1.680080646265662432e+09,1.665600000000000000e+04,-2.320000000000000000e+02,2.616000000000000000e+03,-2.900000000000000000e+01,2.800000000000000000e+01,5.800000000000000000e+01
1.680080646266894341e+09,1.661200000000000000e+04,-2.720000000000000000e+02,2.720000000000000000e+03,-3.900000000000000000e+01,-2.900000000000000000e+01,3.000000000000000000e+01
1.680080646268166065e+09,1.667600000000000000e+04,-2.640000000000000000e+02,2.544000000000000000e+03,-2.100000000000000000e+01,9.000000000000000000e+00,6.900000000000000000e+01
1.680080646269593954e+09,1.662800000000000000e+04,-3.160000000000000000e+02,2.604000000000000000e+03,2.100000000000000000e+01,2.300000000000000000e+01,6.700000000000000000e+01
1.680080646271034002e+09,1.665200000000000000e+04,-2.120000000000000000e+02,2.688000000000000000e+03,-2.400000000000000000e+01,-2.200000000000000000e+01,3.200000000000000000e+01
1.680080646272362947e+09,1.661600000000000000e+04,-2.400000000000000000e+02,2.648000000000000000e+03,-1.400000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+01
1.680080646273708344e+09,1.664400000000000000e+04,-2.600000000000000000e+02,2.596000000000000000e+03,7.000000000000000000e+00,5.500000000000000000e+01,6.800000000000000000e+01
1.680080646274976730e+09,1.660000000000000000e+04,-2.640000000000000000e+02,2.844000000000000000e+03,-5.100000000000000000e+01,-1.400000000000000000e+01,6.300000000000000000e+01
1.680080646276410341e+09,1.659200000000000000e+04,-3.120000000000000000e+02,2.704000000000000000e+03,-2.500000000000000000e+01,-1.600000000000000000e+01,5.100000000000000000e+01
1.680080646277708292e+09,1.662400000000000000e+04,-2.560000000000000000e+02,2.668000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+01,5.000000000000000000e+01
1.680080646279097557e+09,1.664400000000000000e+04,-2.320000000000000000e+02,2.580000000000000000e+03,-2.700000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+01
1.680080646280497551e+09,1.666400000000000000e+04,-2.560000000000000000e+02,2.696000000000000000e+03,-2.200000000000000000e+01,-3.100000000000000000e+01,4.700000000000000000e+01
1.680080646281772375e+09,1.663200000000000000e+04,-3.640000000000000000e+02,2.600000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,5.800000000000000000e+01
1.680080646283043146e+09,1.666400000000000000e+04,-3.120000000000000000e+02,2.524000000000000000e+03,-3.400000000000000000e+01,-2.300000000000000000e+01,5.300000000000000000e+01
1.680080646284336805e+09,1.664400000000000000e+04,-2.760000000000000000e+02,2.544000000000000000e+03,-2.400000000000000000e+01,-2.200000000000000000e+01,5.400000000000000000e+01
1.680080646285740137e+09,1.660800000000000000e+04,-2.440000000000000000e+02,2.724000000000000000e+03,1.800000000000000000e+01,3.100000000000000000e+01,5.500000000000000000e+01
1.680080646287348747e+09,1.665200000000000000e+04,-2.280000000000000000e+02,2.696000000000000000e+03,-1.800000000000000000e+01,1.900000000000000000e+01,6.200000000000000000e+01
1.680080646288757086e+09,1.672400000000000000e+04,-1.640000000000000000e+02,2.600000000000000000e+03,-2.800000000000000000e+01,-1.700000000000000000e+01,5.400000000000000000e+01
1.680080646290151834e+09,1.669600000000000000e+04,-2.480000000000000000e+02,2.600000000000000000e+03,8.000000000000000000e+00,3.600000000000000000e+01,7.000000000000000000e+01
1.680080646291427135e+09,1.667600000000000000e+04,-2.840000000000000000e+02,2.468000000000000000e+03,-2.100000000000000000e+01,1.100000000000000000e+01,5.800000000000000000e+01
1.680080646292706251e+09,1.664400000000000000e+04,-2.600000000000000000e+02,2.528000000000000000e+03,-3.800000000000000000e+01,-2.600000000000000000e+01,5.500000000000000000e+01
1.680080646293970108e+09,1.659200000000000000e+04,-2.880000000000000000e+02,2.636000000000000000e+03,-2.000000000000000000e+01,2.200000000000000000e+01,8.400000000000000000e+01
1.680080646295402288e+09,1.662400000000000000e+04,-3.200000000000000000e+02,2.660000000000000000e+03,0.000000000000000000e+00,3.500000000000000000e+01,9.100000000000000000e+01
1.680080646296794176e+09,1.667600000000000000e+04,-2.920000000000000000e+02,2.556000000000000000e+03,-4.200000000000000000e+01,-2.900000000000000000e+01,8.000000000000000000e+01
1.680080646298074007e+09,1.671600000000000000e+04,-2.720000000000000000e+02,2.596000000000000000e+03,-9.000000000000000000e+00,1.000000000000000000e+01,4.400000000000000000e+01
1.680080646299513817e+09,1.659200000000000000e+04,-3.280000000000000000e+02,2.676000000000000000e+03,1.100000000000000000e+01,4.600000000000000000e+01,5.900000000000000000e+01
1.680080646300864935e+09,1.666400000000000000e+04,-2.760000000000000000e+02,2.720000000000000000e+03,-4.700000000000000000e+01,-2.500000000000000000e+01,6.300000000000000000e+01
1.680080646302185535e+09,1.664400000000000000e+04,-2.720000000000000000e+02,2.764000000000000000e+03,-3.000000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+01
1.680080646303460598e+09,1.667600000000000000e+04,-3.240000000000000000e+02,2.660000000000000000e+03,8.000000000000000000e+00,6.800000000000000000e+01,6.400000000000000000e+01
1.680080646304860115e+09,1.665600000000000000e+04,-3.000000000000000000e+02,2.616000000000000000e+03,-4.900000000000000000e+01,-3.000000000000000000e+01,3.700000000000000000e+01
