timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.680080646400438309e+09,1.662000000000000000e+04,-1.600000000000000000e+01,-6.720000000000000000e+02,-1.143000000000000000e+03,-6.190000000000000000e+02,-4.300000000000000000e+01
1.680080646403572321e+09,1.667200000000000000e+04,-3.200000000000000000e+01,-7.360000000000000000e+02,-1.142000000000000000e+03,-6.410000000000000000e+02,-4.800000000000000000e+01
1.680080646406786919e+09,1.665200000000000000e+04,6.000000000000000000e+01,-7.080000000000000000e+02,-1.162000000000000000e+03,-6.060000000000000000e+02,-3.400000000000000000e+01
1.680080646409995556e+09,1.650400000000000000e+04,-7.200000000000000000e+01,-6.720000000000000000e+02,-1.143000000000000000e+03,-5.990000000000000000e+02,-4.200000000000000000e+01
1.680080646413293600e+09,1.659600000000000000e+04,1.600000000000000000e+01,-7.520000000000000000e+02,-1.146000000000000000e+03,-6.150000000000000000e+02,-4.600000000000000000e+01
1.680080646416490793e+09,1.657600000000000000e+04,-8.000000000000000000e+00,-6.480000000000000000e+02,-1.154000000000000000e+03,-6.210000000000000000e+02,-3.500000000000000000e+01
1.680080646419633150e+09,1.663200000000000000e+04,-8.400000000000000000e+01,-6.960000000000000000e+02,-1.122000000000000000e+03,-6.310000000000000000e+02,-3.500000000000000000e+01
1.680080646422993183e+09,1.655200000000000000e+04,-3.600000000000000000e+01,-7.200000000000000000e+02,-1.170000000000000000e+03,-6.240000000000000000e+02,-3.400000000000000000e+01
1.680080646426062346e+09,1.660400000000000000e+04,-6.000000000000000000e+01,-7.480000000000000000e+02,-1.155000000000000000e+03,-6.050000000000000000e+02,-3.600000000000000000e+01
1.680080646429267645e+09,1.660800000000000000e+04,-1.600000000000000000e+01,-6.520000000000000000e+02,-1.149000000000000000e+03,-6.160000000000000000e+02,-4.500000000000000000e+01
1.680080646432481289e+09,1.655200000000000000e+04,-6.000000000000000000e+01,-7.360000000000000000e+02,-1.152000000000000000e+03,-6.170000000000000000e+02,-5.700000000000000000e+01
1.680080646435705185e+09,1.658800000000000000e+04,-4.400000000000000000e+01,-7.200000000000000000e+02,-1.134000000000000000e+03,-6.150000000000000000e+02,-3.100000000000000000e+01
1.680080646439005136e+09,1.664000000000000000e+04,-1.200000000000000000e+01,-6.600000000000000000e+02,-1.152000000000000000e+03,-6.120000000000000000e+02,-3.200000000000000000e+01
1.680080646442131281e+09,1.665600000000000000e+04,-2.800000000000000000e+01,-7.120000000000000000e+02,-1.135000000000000000e+03,-6.110000000000000000e+02,-3.600000000000000000e+01
1.680080646445452213e+09,1.666800000000000000e+04,-9.600000000000000000e+01,-7.040000000000000000e+02,-1.158000000000000000e+03,-6.260000000000000000e+02,-4.500000000000000000e+01
1.680080646448561430e+09,1.660400000000000000e+04,3.200000000000000000e+01,-6.840000000000000000e+02,-1.133000000000000000e+03,-6.110000000000000000e+02,-4.300000000000000000e+01
1.680080646451852083e+09,1.662800000000000000e+04,-2.000000000000000000e+01,-5.200000000000000000e+02,-1.162000000000000000e+03,-5.910000000000000000e+02,-3.500000000000000000e+01
1.680080646454977989e+09,1.666000000000000000e+04,-5.600000000000000000e+01,-7.160000000000000000e+02,-1.154000000000000000e+03,-6.140000000000000000e+02,-4.100000000000000000e+01
1.680080646458193064e+09,1.660400000000000000e+04,-5.200000000000000000e+01,-6.560000000000000000e+02,-1.147000000000000000e+03,-6.350000000000000000e+02,-2.100000000000000000e+01
1.680080646461501837e+09,1.662400000000000000e+04,-1.080000000000000000e+02,-8.880000000000000000e+02,-1.147000000000000000e+03,-6.270000000000000000e+02,-3.600000000000000000e+01
1.680080646464706898e+09,1.660000000000000000e+04,-7.600000000000000000e+01,-5.840000000000000000e+02,-1.155000000000000000e+03,-6.050000000000000000e+02,-3.700000000000000000e+01
1.680080646468320847e+09,1.662400000000000000e+04,-5.600000000000000000e+01,-6.960000000000000000e+02,-1.154000000000000000e+03,-6.520000000000000000e+02,-2.600000000000000000e+01
1.680080646471045732e+09,1.661600000000000000e+04,-5.200000000000000000e+01,-6.640000000000000000e+02,-1.146000000000000000e+03,-6.020000000000000000e+02,-4.300000000000000000e+01
1.680080646474256754e+09,1.658800000000000000e+04,-1.200000000000000000e+02,-6.720000000000000000e+02,-1.159000000000000000e+03,-6.090000000000000000e+02,-3.700000000000000000e+01
1.680080646477555037e+09,1.657200000000000000e+04,8.000000000000000000e+00,-7.600000000000000000e+02,-1.142000000000000000e+03,-6.290000000000000000e+02,-1.900000000000000000e+01
1.680080646480684757e+09,1.661600000000000000e+04,-1.240000000000000000e+02,-7.200000000000000000e+02,-1.154000000000000000e+03,-6.340000000000000000e+02,-4.000000000000000000e+01
1.680080646483895302e+09,1.652800000000000000e+04,-6.800000000000000000e+01,-7.480000000000000000e+02,-1.133000000000000000e+03,-6.000000000000000000e+02,-1.900000000000000000e+01
1.680080646487113953e+09,1.663600000000000000e+04,-4.800000000000000000e+01,-6.920000000000000000e+02,-1.164000000000000000e+03,-5.880000000000000000e+02,-3.600000000000000000e+01
1.680080646490331173e+09,1.651600000000000000e+04,-1.160000000000000000e+02,-6.760000000000000000e+02,-1.148000000000000000e+03,-6.100000000000000000e+02,-3.700000000000000000e+01
1.680080646493540525e+09,1.648000000000000000e+04,1.200000000000000000e+01,-5.920000000000000000e+02,-1.154000000000000000e+03,-6.010000000000000000e+02,-1.300000000000000000e+01
1.680080646496793270e+09,1.659600000000000000e+04,-1.600000000000000000e+02,-7.520000000000000000e+02,-1.168000000000000000e+03,-6.430000000000000000e+02,-4.900000000000000000e+01
1.680080646499993086e+09,1.660000000000000000e+04,-8.400000000000000000e+01,-7.960000000000000000e+02,-1.133000000000000000e+03,-6.140000000000000000e+02,-3.000000000000000000e+01
1.680080646503265619e+09,1.656400000000000000e+04,-8.000000000000000000e+01,-6.840000000000000000e+02,-1.168000000000000000e+03,-6.130000000000000000e+02,-2.600000000000000000e+01
1.680080646506581545e+09,1.657600000000000000e+04,-8.400000000000000000e+01,-7.000000000000000000e+02,-1.159000000000000000e+03,-6.260000000000000000e+02,-2.900000000000000000e+01
1.680080646509636402e+09,1.658000000000000000e+04,-1.520000000000000000e+02,-6.240000000000000000e+02,-1.167000000000000000e+03,-6.240000000000000000e+02,-3.500000000000000000e+01
1.680080646512816429e+09,1.659600000000000000e+04,-3.200000000000000000e+01,-6.240000000000000000e+02,-1.141000000000000000e+03,-6.100000000000000000e+02,-5.100000000000000000e+01
1.680080646516029835e+09,1.665600000000000000e+04,-6.800000000000000000e+01,-6.680000000000000000e+02,-1.157000000000000000e+03,-6.430000000000000000e+02,-3.700000000000000000e+01
1.680080646519240618e+09,1.655600000000000000e+04,-8.800000000000000000e+01,-7.320000000000000000e+02,-1.143000000000000000e+03,-6.100000000000000000e+02,-3.700000000000000000e+01
1.680080646522506237e+09,1.669200000000000000e+04,-1.240000000000000000e+02,-6.680000000000000000e+02,-1.164000000000000000e+03,-6.040000000000000000e+02,-4.400000000000000000e+01
1.680080646525718212e+09,1.663200000000000000e+04,-7.600000000000000000e+01,-7.760000000000000000e+02,-1.142000000000000000e+03,-6.190000000000000000e+02,-4.200000000000000000e+01
1.680080646528958797e+09,1.668400000000000000e+04,-1.400000000000000000e+02,-7.760000000000000000e+02,-1.139000000000000000e+03,-6.130000000000000000e+02,-2.100000000000000000e+01
1.680080646532255411e+09,1.664800000000000000e+04,-8.400000000000000000e+01,-6.960000000000000000e+02,-1.154000000000000000e+03,-6.290000000000000000e+02,-1.000000000000000000e+01
1.680080646535310745e+09,1.661200000000000000e+04,-4.400000000000000000e+01,-6.800000000000000000e+02,-1.172000000000000000e+03,-6.400000000000000000e+02,-5.700000000000000000e+01
1.680080646538610220e+09,1.670000000000000000e+04,-8.000000000000000000e+01,-8.120000000000000000e+02,-1.151000000000000000e+03,-6.330000000000000000e+02,-1.400000000000000000e+01
1.680080646541957140e+09,1.662400000000000000e+04,-1.360000000000000000e+02,-6.000000000000000000e+02,-1.156000000000000000e+03,-6.180000000000000000e+02,-4.200000000000000000e+01
1.680080646545375586e+09,1.655600000000000000e+04,5.200000000000000000e+01,-7.680000000000000000e+02,-1.158000000000000000e+03,-6.260000000000000000e+02,-5.600000000000000000e+01
1.680080646548704147e+09,1.658400000000000000e+04,-4.400000000000000000e+01,-6.240000000000000000e+02,-1.156000000000000000e+03,-6.060000000000000000e+02,-2.500000000000000000e+01
1.680080646551808119e+09,1.671600000000000000e+04,-2.000000000000000000e+01,-7.560000000000000000e+02,-1.149000000000000000e+03,-6.320000000000000000e+02,-2.700000000000000000e+01
1.680080646555018663e+09,1.666800000000000000e+04,-1.200000000000000000e+02,-6.200000000000000000e+02,-1.152000000000000000e+03,-6.200000000000000000e+02,-1.600000000000000000e+01
1.680080646558238745e+09,1.657200000000000000e+04,-2.000000000000000000e+01,-7.440000000000000000e+02,-1.142000000000000000e+03,-6.310000000000000000e+02,-2.900000000000000000e+01
1.680080646561561823e+09,1.657200000000000000e+04,-1.520000000000000000e+02,-6.960000000000000000e+02,-1.158000000000000000e+03,-5.900000000000000000e+02,-2.200000000000000000e+01
1.680080646564669847e+09,1.666000000000000000e+04,-1.400000000000000000e+02,-7.880000000000000000e+02,-1.134000000000000000e+03,-6.280000000000000000e+02,-3.400000000000000000e+01
1.680080646567896128e+09,1.668800000000000000e+04,-8.000000000000000000e+00,-7.560000000000000000e+02,-1.165000000000000000e+03,-6.080000000000000000e+02,-3.200000000000000000e+01
1.680080646571238995e+09,1.658800000000000000e+04,-6.800000000000000000e+01,-5.680000000000000000e+02,-1.120000000000000000e+03,-5.860000000000000000e+02,-5.600000000000000000e+01
1.680080646574358225e+09,1.660000000000000000e+04,-1.120000000000000000e+02,-7.080000000000000000e+02,-1.133000000000000000e+03,-6.220000000000000000e+02,-3.300000000000000000e+01
1.680080646577533960e+09,1.666000000000000000e+04,0.000000000000000000e+00,-5.600000000000000000e+02,-1.140000000000000000e+03,-6.250000000000000000e+02,-4.300000000000000000e+01
1.680080646580877304e+09,1.662400000000000000e+04,-8.000000000000000000e+00,-7.040000000000000000e+02,-1.171000000000000000e+03,-6.170000000000000000e+02,-2.400000000000000000e+01
1.680080646584006310e+09,1.668800000000000000e+04,-8.800000000000000000e+01,-6.040000000000000000e+02,-1.137000000000000000e+03,-6.260000000000000000e+02,-3.300000000000000000e+01
1.680080646587169886e+09,1.664400000000000000e+04,-8.000000000000000000e+00,-7.160000000000000000e+02,-1.143000000000000000e+03,-5.940000000000000000e+02,-3.700000000000000000e+01
1.680080646590383291e+09,1.658000000000000000e+04,-5.200000000000000000e+01,-5.360000000000000000e+02,-1.125000000000000000e+03,-6.160000000000000000e+02,-2.900000000000000000e+01
1.680080646593593597e+09,1.666000000000000000e+04,-9.600000000000000000e+01,-6.840000000000000000e+02,-1.169000000000000000e+03,-6.120000000000000000e+02,-3.000000000000000000e+01
