timestamp,RAW_ACCEL_X,RAW_ACCEL_Y,RAW_ACCEL_Z,RAW_TEMP,RAW_GYRO_X,RAW_GYRO_Y,RAW_GYRO_Z
1.680682074486702919e+09,1.673200000000000000e+04,-3.320000000000000000e+02,2.300000000000000000e+03,-3.360000000000000000e+03,-4.100000000000000000e+01,-1.000000000000000000e+01,5.200000000000000000e+01
1.680682074487411737e+09,1.668000000000000000e+04,-3.920000000000000000e+02,2.252000000000000000e+03,-3.360000000000000000e+03,-3.200000000000000000e+01,-6.000000000000000000e+00,6.300000000000000000e+01
1.680682074488178492e+09,1.664800000000000000e+04,-4.120000000000000000e+02,2.308000000000000000e+03,-3.360000000000000000e+03,-2.000000000000000000e+00,4.500000000000000000e+01,7.000000000000000000e+01
1.680682074489619732e+09,1.658800000000000000e+04,-4.480000000000000000e+02,2.368000000000000000e+03,-3.360000000000000000e+03,-4.000000000000000000e+01,1.000000000000000000e+00,6.300000000000000000e+01
1.680682074491055965e+09,1.674000000000000000e+04,-3.480000000000000000e+02,2.260000000000000000e+03,-3.360000000000000000e+03,-1.900000000000000000e+01,1.400000000000000000e+01,6.700000000000000000e+01
1.680682074492497206e+09,1.675200000000000000e+04,-2.880000000000000000e+02,2.356000000000000000e+03,-3.376000000000000000e+03,-3.900000000000000000e+01,-1.500000000000000000e+01,5.900000000000000000e+01
1.680682074507611275e+09,1.649600000000000000e+04,-4.000000000000000000e+02,2.256000000000000000e+03,-3.344000000000000000e+03,-3.900000000000000000e+01,1.500000000000000000e+01,7.100000000000000000e+01
1.680682074508967400e+09,1.661600000000000000e+04,-3.200000000000000000e+02,2.304000000000000000e+03,-3.376000000000000000e+03,-2.100000000000000000e+01,3.100000000000000000e+01,7.200000000000000000e+01
1.680682074509688377e+09,1.675600000000000000e+04,-3.280000000000000000e+02,2.256000000000000000e+03,-3.344000000000000000e+03,-2.700000000000000000e+01,2.500000000000000000e+01,6.700000000000000000e+01
1.680682074510400057e+09,1.675600000000000000e+04,-3.280000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,-3.700000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01
1.680682074511104822e+09,1.680000000000000000e+04,-2.680000000000000000e+02,2.260000000000000000e+03,-3.360000000000000000e+03,-2.900000000000000000e+01,-2.000000000000000000e+00,7.600000000000000000e+01
1.680682074511806488e+09,1.678800000000000000e+04,-2.760000000000000000e+02,2.288000000000000000e+03,-3.328000000000000000e+03,-1.700000000000000000e+01,3.100000000000000000e+01,7.300000000000000000e+01
1.680682074512514591e+09,1.677200000000000000e+04,-3.360000000000000000e+02,2.292000000000000000e+03,-3.360000000000000000e+03,-2.400000000000000000e+01,3.000000000000000000e+01,6.900000000000000000e+01
1.680682074513220787e+09,1.677200000000000000e+04,-3.360000000000000000e+02,2.292000000000000000e+03,-3.344000000000000000e+03,-3.100000000000000000e+01,9.000000000000000000e+00,7.500000000000000000e+01
1.680682074513931751e+09,1.667600000000000000e+04,-4.200000000000000000e+02,2.280000000000000000e+03,-3.312000000000000000e+03,-3.100000000000000000e+01,-6.000000000000000000e+00,7.400000000000000000e+01
1.680682074514636517e+09,1.664400000000000000e+04,-3.680000000000000000e+02,2.208000000000000000e+03,-3.376000000000000000e+03,5.000000000000000000e+00,2.700000000000000000e+01,9.300000000000000000e+01
1.680682074515342474e+09,1.664400000000000000e+04,-3.680000000000000000e+02,2.208000000000000000e+03,-3.360000000000000000e+03,1.100000000000000000e+01,2.900000000000000000e+01,8.800000000000000000e+01
1.680682074516044617e+09,1.662800000000000000e+04,-3.640000000000000000e+02,2.220000000000000000e+03,-3.328000000000000000e+03,-3.100000000000000000e+01,7.000000000000000000e+00,8.300000000000000000e+01
1.680682074516739845e+09,1.674400000000000000e+04,-4.040000000000000000e+02,2.332000000000000000e+03,-3.360000000000000000e+03,-5.400000000000000000e+01,-1.000000000000000000e+01,7.200000000000000000e+01
1.680682074517437458e+09,1.667200000000000000e+04,-4.400000000000000000e+02,2.336000000000000000e+03,-3.360000000000000000e+03,-4.800000000000000000e+01,-2.000000000000000000e+00,6.700000000000000000e+01
1.680682074518168211e+09,1.667200000000000000e+04,-4.400000000000000000e+02,2.336000000000000000e+03,-3.360000000000000000e+03,-2.700000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+01
1.680682074518874407e+09,1.664400000000000000e+04,-4.240000000000000000e+02,2.252000000000000000e+03,-3.376000000000000000e+03,-2.000000000000000000e+00,4.400000000000000000e+01,8.200000000000000000e+01
1.680682074519577503e+09,1.669200000000000000e+04,-3.760000000000000000e+02,2.256000000000000000e+03,-3.376000000000000000e+03,-8.000000000000000000e+00,3.800000000000000000e+01,5.800000000000000000e+01
1.680682074520280123e+09,1.669200000000000000e+04,-3.760000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,-2.700000000000000000e+01,9.000000000000000000e+00,4.300000000000000000e+01
1.680682074520982742e+09,1.664000000000000000e+04,-2.560000000000000000e+02,2.248000000000000000e+03,-3.392000000000000000e+03,-4.200000000000000000e+01,-2.700000000000000000e+01,3.800000000000000000e+01
1.680682074521680832e+09,1.668400000000000000e+04,-3.080000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,-3.600000000000000000e+01,-3.100000000000000000e+01,3.900000000000000000e+01
1.680682074522389650e+09,1.664000000000000000e+04,-3.000000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,-8.000000000000000000e+00,1.000000000000000000e+01,5.700000000000000000e+01
1.680682074523095131e+09,1.664000000000000000e+04,-3.000000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,2.000000000000000000e+00,4.100000000000000000e+01,7.700000000000000000e+01
1.680682074523793697e+09,1.668800000000000000e+04,-3.840000000000000000e+02,2.276000000000000000e+03,-3.344000000000000000e+03,-1.800000000000000000e+01,3.100000000000000000e+01,8.100000000000000000e+01
1.680682074524531126e+09,1.664800000000000000e+04,-4.760000000000000000e+02,2.244000000000000000e+03,-3.344000000000000000e+03,-4.900000000000000000e+01,1.100000000000000000e+01,8.100000000000000000e+01
1.680682074525238991e+09,1.662400000000000000e+04,-3.720000000000000000e+02,2.240000000000000000e+03,-3.344000000000000000e+03,-4.300000000000000000e+01,-4.000000000000000000e+00,7.600000000000000000e+01
1.680682074525932550e+09,1.662400000000000000e+04,-3.720000000000000000e+02,2.240000000000000000e+03,-3.344000000000000000e+03,-1.500000000000000000e+01,2.400000000000000000e+01,7.300000000000000000e+01
1.680682074526634455e+09,1.662000000000000000e+04,-4.080000000000000000e+02,2.360000000000000000e+03,-3.392000000000000000e+03,-6.000000000000000000e+00,3.500000000000000000e+01,7.000000000000000000e+01
1.680682074527333736e+09,1.660800000000000000e+04,-3.480000000000000000e+02,2.316000000000000000e+03,-3.360000000000000000e+03,-3.300000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+01
1.680682074528046846e+09,1.667600000000000000e+04,-3.120000000000000000e+02,2.396000000000000000e+03,-3.344000000000000000e+03,-5.700000000000000000e+01,-1.100000000000000000e+01,5.500000000000000000e+01
1.680682074529390097e+09,1.666000000000000000e+04,-4.120000000000000000e+02,2.332000000000000000e+03,-3.392000000000000000e+03,-3.000000000000000000e+00,3.700000000000000000e+01,7.300000000000000000e+01
1.680682074530732393e+09,1.676400000000000000e+04,-3.880000000000000000e+02,2.176000000000000000e+03,-3.376000000000000000e+03,-2.100000000000000000e+01,3.800000000000000000e+01,8.400000000000000000e+01
1.680682074532080173e+09,1.672000000000000000e+04,-4.960000000000000000e+02,2.276000000000000000e+03,-3.344000000000000000e+03,-3.400000000000000000e+01,1.500000000000000000e+01,7.100000000000000000e+01
1.680682074533413410e+09,1.664400000000000000e+04,-5.400000000000000000e+02,2.184000000000000000e+03,-3.328000000000000000e+03,-1.200000000000000000e+01,5.600000000000000000e+01,8.400000000000000000e+01
1.680682074534749508e+09,1.662000000000000000e+04,-4.160000000000000000e+02,2.288000000000000000e+03,-3.344000000000000000e+03,-3.700000000000000000e+01,2.400000000000000000e+01,6.600000000000000000e+01
1.680682074536749125e+09,1.679600000000000000e+04,-3.720000000000000000e+02,2.140000000000000000e+03,-3.360000000000000000e+03,-1.500000000000000000e+01,3.800000000000000000e+01,7.700000000000000000e+01
1.680682074538145781e+09,1.676400000000000000e+04,-4.800000000000000000e+02,2.324000000000000000e+03,-3.360000000000000000e+03,-5.800000000000000000e+01,-9.000000000000000000e+00,4.800000000000000000e+01
1.680682074539546728e+09,1.691200000000000000e+04,-4.040000000000000000e+02,2.376000000000000000e+03,-3.376000000000000000e+03,-6.000000000000000000e+01,-7.000000000000000000e+00,8.000000000000000000e+01
1.680682074540330648e+09,1.677200000000000000e+04,-2.880000000000000000e+02,2.328000000000000000e+03,-3.360000000000000000e+03,-3.000000000000000000e+00,6.000000000000000000e+01,8.200000000000000000e+01
1.680682074542342424e+09,1.680000000000000000e+04,-4.600000000000000000e+02,2.236000000000000000e+03,-3.328000000000000000e+03,-4.400000000000000000e+01,7.000000000000000000e+00,4.800000000000000000e+01
1.680682074543047190e+09,1.665200000000000000e+04,-4.000000000000000000e+02,2.224000000000000000e+03,-3.360000000000000000e+03,-4.800000000000000000e+01,-8.000000000000000000e+00,4.700000000000000000e+01
1.680682074544872522e+09,1.673200000000000000e+04,-4.320000000000000000e+02,2.272000000000000000e+03,-3.360000000000000000e+03,-3.600000000000000000e+01,2.200000000000000000e+01,7.400000000000000000e+01
1.680682074546849251e+09,1.679200000000000000e+04,-3.400000000000000000e+02,2.168000000000000000e+03,-3.344000000000000000e+03,-2.000000000000000000e+01,2.500000000000000000e+01,7.700000000000000000e+01
1.680682074548424006e+09,1.673600000000000000e+04,-3.760000000000000000e+02,2.300000000000000000e+03,-3.360000000000000000e+03,-1.400000000000000000e+01,1.300000000000000000e+01,7.500000000000000000e+01
1.680682074549708128e+09,1.676800000000000000e+04,-3.680000000000000000e+02,2.304000000000000000e+03,-3.376000000000000000e+03,-4.300000000000000000e+01,-1.800000000000000000e+01,6.100000000000000000e+01
1.680682074551089048e+09,1.666800000000000000e+04,-4.120000000000000000e+02,2.288000000000000000e+03,-3.392000000000000000e+03,-2.700000000000000000e+01,2.100000000000000000e+01,8.700000000000000000e+01
1.680682074552419186e+09,1.665200000000000000e+04,-4.000000000000000000e+02,2.172000000000000000e+03,-3.360000000000000000e+03,-2.100000000000000000e+01,5.000000000000000000e+00,8.800000000000000000e+01
1.680682074553961515e+09,1.666000000000000000e+04,-3.680000000000000000e+02,2.188000000000000000e+03,-3.328000000000000000e+03,-5.000000000000000000e+01,-3.000000000000000000e+00,8.500000000000000000e+01
1.680682074555415392e+09,1.667600000000000000e+04,-3.520000000000000000e+02,2.352000000000000000e+03,-3.312000000000000000e+03,-1.200000000000000000e+01,4.900000000000000000e+01,8.400000000000000000e+01
1.680682074556802750e+09,1.669600000000000000e+04,-3.440000000000000000e+02,2.332000000000000000e+03,-3.360000000000000000e+03,-2.700000000000000000e+01,1.300000000000000000e+01,5.400000000000000000e+01
1.680682074558191061e+09,1.668400000000000000e+04,-4.480000000000000000e+02,2.276000000000000000e+03,-3.328000000000000000e+03,-4.300000000000000000e+01,-1.300000000000000000e+01,5.500000000000000000e+01
1.680682074559577227e+09,1.651600000000000000e+04,-4.440000000000000000e+02,2.168000000000000000e+03,-3.376000000000000000e+03,5.000000000000000000e+00,3.800000000000000000e+01,8.100000000000000000e+01
1.680682074560961008e+09,1.658000000000000000e+04,-4.560000000000000000e+02,2.088000000000000000e+03,-3.360000000000000000e+03,-6.000000000000000000e+00,4.200000000000000000e+01,8.400000000000000000e+01
1.680682074562337399e+09,1.658800000000000000e+04,-3.200000000000000000e+02,2.280000000000000000e+03,-3.344000000000000000e+03,-3.200000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01
1.680682074563727856e+09,1.667600000000000000e+04,-3.640000000000000000e+02,2.268000000000000000e+03,-3.344000000000000000e+03,-3.400000000000000000e+01,3.500000000000000000e+01,6.900000000000000000e+01
1.680682074565113783e+09,1.682000000000000000e+04,-3.360000000000000000e+02,2.232000000000000000e+03,-3.328000000000000000e+03,-2.800000000000000000e+01,-1.000000000000000000e+00,6.200000000000000000e+01
1.680682074566505194e+09,1.674800000000000000e+04,-3.520000000000000000e+02,2.176000000000000000e+03,-3.376000000000000000e+03,-2.200000000000000000e+01,3.000000000000000000e+01,4.600000000000000000e+01
1.680682074567901373e+09,1.670800000000000000e+04,-4.120000000000000000e+02,2.096000000000000000e+03,-3.360000000000000000e+03,-4.100000000000000000e+01,1.300000000000000000e+01,5.500000000000000000e+01
1.680682074569283247e+09,1.673200000000000000e+04,-4.480000000000000000e+02,2.244000000000000000e+03,-3.360000000000000000e+03,-1.900000000000000000e+01,3.300000000000000000e+01,8.300000000000000000e+01
1.680682074570715904e+09,1.666000000000000000e+04,-4.360000000000000000e+02,2.380000000000000000e+03,-3.376000000000000000e+03,-4.300000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+01
1.680682074572047472e+09,1.660000000000000000e+04,-4.440000000000000000e+02,2.312000000000000000e+03,-3.360000000000000000e+03,-6.000000000000000000e+00,3.100000000000000000e+01,5.400000000000000000e+01
1.680682074573421240e+09,1.655600000000000000e+04,-4.240000000000000000e+02,2.248000000000000000e+03,-3.376000000000000000e+03,-2.200000000000000000e+01,-2.000000000000000000e+00,6.800000000000000000e+01
1.680682074574799776e+09,1.656000000000000000e+04,-3.280000000000000000e+02,2.320000000000000000e+03,-3.360000000000000000e+03,-7.600000000000000000e+01,7.000000000000000000e+00,6.200000000000000000e+01
1.680682074576181650e+09,1.662000000000000000e+04,-4.560000000000000000e+02,2.288000000000000000e+03,-3.392000000000000000e+03,-1.300000000000000000e+01,4.800000000000000000e+01,9.000000000000000000e+01
1.680682074577561140e+09,1.663200000000000000e+04,-4.000000000000000000e+02,2.324000000000000000e+03,-3.344000000000000000e+03,-1.600000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+01
1.680682074578984976e+09,1.673600000000000000e+04,-4.800000000000000000e+02,2.208000000000000000e+03,-3.328000000000000000e+03,-5.000000000000000000e+00,2.300000000000000000e+01,7.200000000000000000e+01
1.680682074580369949e+09,1.673600000000000000e+04,-3.520000000000000000e+02,2.244000000000000000e+03,-3.360000000000000000e+03,-2.000000000000000000e+01,-1.100000000000000000e+01,6.600000000000000000e+01
1.680682074581749201e+09,1.679600000000000000e+04,-4.160000000000000000e+02,2.196000000000000000e+03,-3.328000000000000000e+03,-5.800000000000000000e+01,-9.000000000000000000e+00,7.900000000000000000e+01
1.680682074583137274e+09,1.665200000000000000e+04,-3.720000000000000000e+02,2.240000000000000000e+03,-3.360000000000000000e+03,-1.800000000000000000e+01,6.200000000000000000e+01,7.900000000000000000e+01
1.680682074584526539e+09,1.663200000000000000e+04,-4.040000000000000000e+02,2.304000000000000000e+03,-3.376000000000000000e+03,-1.500000000000000000e+01,3.800000000000000000e+01,6.800000000000000000e+01
1.680682074585916519e+09,1.672400000000000000e+04,-3.800000000000000000e+02,2.320000000000000000e+03,-3.344000000000000000e+03,-2.400000000000000000e+01,-1.000000000000000000e+01,5.400000000000000000e+01
1.680682074587306023e+09,1.666000000000000000e+04,-3.640000000000000000e+02,2.332000000000000000e+03,-3.360000000000000000e+03,-1.500000000000000000e+01,2.900000000000000000e+01,5.800000000000000000e+01
1.680682074588707685e+09,1.684800000000000000e+04,-4.200000000000000000e+02,2.152000000000000000e+03,-3.376000000000000000e+03,-4.700000000000000000e+01,-9.000000000000000000e+00,7.600000000000000000e+01
1.680682074590089321e+09,1.689600000000000000e+04,-3.440000000000000000e+02,2.236000000000000000e+03,-3.360000000000000000e+03,-3.200000000000000000e+01,3.200000000000000000e+01,8.500000000000000000e+01
1.680682074591461182e+09,1.678400000000000000e+04,-3.560000000000000000e+02,2.404000000000000000e+03,-3.344000000000000000e+03,-3.000000000000000000e+00,4.700000000000000000e+01,8.200000000000000000e+01
1.680682074592845201e+09,1.662800000000000000e+04,-3.840000000000000000e+02,2.340000000000000000e+03,-3.376000000000000000e+03,-4.300000000000000000e+01,-1.000000000000000000e+00,4.800000000000000000e+01
1.680682074594226360e+09,1.662800000000000000e+04,-3.840000000000000000e+02,2.340000000000000000e+03,-3.360000000000000000e+03,-4.600000000000000000e+01,-6.000000000000000000e+00,6.100000000000000000e+01
1.680682074594963789e+09,1.655600000000000000e+04,-4.200000000000000000e+02,2.248000000000000000e+03,-3.328000000000000000e+03,-2.600000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+01
1.680682074596374273e+09,1.665600000000000000e+04,-4.080000000000000000e+02,2.292000000000000000e+03,-3.344000000000000000e+03,-2.400000000000000000e+01,3.100000000000000000e+01,5.800000000000000000e+01
1.680682074597738743e+09,1.670000000000000000e+04,-3.320000000000000000e+02,2.272000000000000000e+03,-3.344000000000000000e+03,-5.400000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01
1.680682074599193811e+09,1.677600000000000000e+04,-3.720000000000000000e+02,2.212000000000000000e+03,-3.344000000000000000e+03,-1.200000000000000000e+01,4.100000000000000000e+01,8.600000000000000000e+01
1.680682074600638390e+09,1.673600000000000000e+04,-3.920000000000000000e+02,2.244000000000000000e+03,-3.360000000000000000e+03,-2.600000000000000000e+01,4.100000000000000000e+01,9.400000000000000000e+01
1.680682074601377487e+09,1.673200000000000000e+04,-4.000000000000000000e+02,2.400000000000000000e+03,-3.312000000000000000e+03,-4.300000000000000000e+01,2.400000000000000000e+01,7.400000000000000000e+01
1.680682074602673292e+09,1.675600000000000000e+04,-3.280000000000000000e+02,2.396000000000000000e+03,-3.376000000000000000e+03,-8.000000000000000000e+00,2.400000000000000000e+01,5.900000000000000000e+01
1.680682074604115725e+09,1.675600000000000000e+04,-3.280000000000000000e+02,2.396000000000000000e+03,-3.328000000000000000e+03,-3.300000000000000000e+01,-7.000000000000000000e+00,6.200000000000000000e+01
1.680682074604870081e+09,1.670400000000000000e+04,-3.480000000000000000e+02,2.216000000000000000e+03,-3.328000000000000000e+03,-5.900000000000000000e+01,-1.000000000000000000e+01,7.200000000000000000e+01
1.680682074606218815e+09,1.665200000000000000e+04,-3.040000000000000000e+02,2.288000000000000000e+03,-3.328000000000000000e+03,-4.000000000000000000e+00,4.700000000000000000e+01,6.800000000000000000e+01
1.680682074607716799e+09,1.678000000000000000e+04,-3.640000000000000000e+02,2.172000000000000000e+03,-3.344000000000000000e+03,-2.600000000000000000e+01,2.400000000000000000e+01,6.700000000000000000e+01
1.680682074609065056e+09,1.675200000000000000e+04,-3.720000000000000000e+02,2.180000000000000000e+03,-3.344000000000000000e+03,-2.500000000000000000e+01,2.300000000000000000e+01,7.900000000000000000e+01
1.680682074610505104e+09,1.670800000000000000e+04,-3.560000000000000000e+02,2.364000000000000000e+03,-3.360000000000000000e+03,-2.600000000000000000e+01,1.800000000000000000e+01,8.100000000000000000e+01
1.680682074611948967e+09,1.663200000000000000e+04,-3.640000000000000000e+02,2.348000000000000000e+03,-3.360000000000000000e+03,-6.100000000000000000e+01,1.000000000000000000e+01,6.700000000000000000e+01
1.680682074613322258e+09,1.669200000000000000e+04,-3.640000000000000000e+02,2.368000000000000000e+03,-3.360000000000000000e+03,-1.500000000000000000e+01,6.100000000000000000e+01,6.900000000000000000e+01
1.680682074614714861e+09,1.668800000000000000e+04,-2.720000000000000000e+02,2.256000000000000000e+03,-3.344000000000000000e+03,-2.800000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+01
1.680682074616187572e+09,1.680800000000000000e+04,-2.720000000000000000e+02,2.048000000000000000e+03,-3.344000000000000000e+03,-4.100000000000000000e+01,-7.000000000000000000e+00,7.300000000000000000e+01
1.680682074616887808e+09,1.671200000000000000e+04,-3.680000000000000000e+02,2.220000000000000000e+03,-3.344000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+01,5.300000000000000000e+01
1.680682074618923187e+09,1.671200000000000000e+04,-3.160000000000000000e+02,2.152000000000000000e+03,-3.376000000000000000e+03,-4.000000000000000000e+01,3.500000000000000000e+01,7.100000000000000000e+01
1.680682074620367527e+09,1.657200000000000000e+04,-3.520000000000000000e+02,2.336000000000000000e+03,-3.360000000000000000e+03,-2.400000000000000000e+01,2.000000000000000000e+01,6.800000000000000000e+01
1.680682074621886492e+09,1.669200000000000000e+04,-3.240000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,-3.100000000000000000e+01,-1.000000000000000000e+01,4.800000000000000000e+01
1.680682074623234034e+09,1.676400000000000000e+04,-4.080000000000000000e+02,2.340000000000000000e+03,-3.344000000000000000e+03,-5.100000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01
1.680682074624634027e+09,1.674800000000000000e+04,-4.160000000000000000e+02,2.180000000000000000e+03,-3.360000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+01,5.800000000000000000e+01
1.680682074625978470e+09,1.674000000000000000e+04,-3.240000000000000000e+02,2.208000000000000000e+03,-3.360000000000000000e+03,-1.800000000000000000e+01,-3.000000000000000000e+00,5.900000000000000000e+01
1.680682074627388239e+09,1.662800000000000000e+04,-4.480000000000000000e+02,2.332000000000000000e+03,-3.360000000000000000e+03,-2.700000000000000000e+01,8.000000000000000000e+00,9.400000000000000000e+01
1.680682074629550219e+09,1.654400000000000000e+04,-3.720000000000000000e+02,2.200000000000000000e+03,-3.392000000000000000e+03,-3.000000000000000000e+00,4.900000000000000000e+01,8.100000000000000000e+01
1.680682074630910158e+09,1.670400000000000000e+04,-4.640000000000000000e+02,2.220000000000000000e+03,-3.376000000000000000e+03,-5.200000000000000000e+01,-2.000000000000000000e+00,5.500000000000000000e+01
1.680682074632291794e+09,1.656800000000000000e+04,-3.560000000000000000e+02,2.360000000000000000e+03,-3.344000000000000000e+03,-1.100000000000000000e+01,3.400000000000000000e+01,7.700000000000000000e+01
1.680682074633690119e+09,1.668000000000000000e+04,-2.840000000000000000e+02,2.292000000000000000e+03,-3.360000000000000000e+03,-3.000000000000000000e+00,2.700000000000000000e+01,6.500000000000000000e+01
1.680682074635061979e+09,1.675600000000000000e+04,-4.080000000000000000e+02,2.244000000000000000e+03,-3.328000000000000000e+03,-5.500000000000000000e+01,1.600000000000000000e+01,4.400000000000000000e+01
1.680682074637277842e+09,1.670000000000000000e+04,-4.240000000000000000e+02,2.344000000000000000e+03,-3.392000000000000000e+03,-1.300000000000000000e+01,5.800000000000000000e+01,7.500000000000000000e+01
1.680682074639267921e+09,1.668400000000000000e+04,-4.160000000000000000e+02,2.276000000000000000e+03,-3.328000000000000000e+03,-2.400000000000000000e+01,2.600000000000000000e+01,7.300000000000000000e+01
1.680682074640710115e+09,1.660400000000000000e+04,-3.800000000000000000e+02,2.212000000000000000e+03,-3.344000000000000000e+03,-1.100000000000000000e+01,4.300000000000000000e+01,7.200000000000000000e+01
1.680682074647628307e+09,1.658800000000000000e+04,-3.880000000000000000e+02,2.152000000000000000e+03,-3.376000000000000000e+03,-1.100000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+01
1.680682074649794102e+09,1.676000000000000000e+04,-2.760000000000000000e+02,2.276000000000000000e+03,-3.344000000000000000e+03,-4.600000000000000000e+01,-1.000000000000000000e+01,4.800000000000000000e+01
1.680682074650512457e+09,1.676400000000000000e+04,-2.960000000000000000e+02,2.316000000000000000e+03,-3.312000000000000000e+03,-8.000000000000000000e+00,3.300000000000000000e+01,9.200000000000000000e+01
1.680682074651952028e+09,1.672800000000000000e+04,-3.320000000000000000e+02,2.352000000000000000e+03,-3.328000000000000000e+03,-5.700000000000000000e+01,8.000000000000000000e+00,8.400000000000000000e+01
1.680682074659674644e+09,1.674800000000000000e+04,-4.200000000000000000e+02,2.200000000000000000e+03,-3.344000000000000000e+03,-2.500000000000000000e+01,-2.800000000000000000e+01,7.300000000000000000e+01
1.680682074660385370e+09,1.667200000000000000e+04,-4.560000000000000000e+02,2.320000000000000000e+03,-3.344000000000000000e+03,-4.300000000000000000e+01,1.100000000000000000e+01,6.300000000000000000e+01
1.680682074661829948e+09,1.665600000000000000e+04,-4.000000000000000000e+02,2.240000000000000000e+03,-3.360000000000000000e+03,-1.000000000000000000e+00,4.700000000000000000e+01,7.500000000000000000e+01
1.680682074663144350e+09,1.659200000000000000e+04,-4.160000000000000000e+02,2.220000000000000000e+03,-3.376000000000000000e+03,-3.100000000000000000e+01,-1.700000000000000000e+01,7.100000000000000000e+01
1.680682074665527582e+09,1.666400000000000000e+04,-4.600000000000000000e+02,2.228000000000000000e+03,-3.344000000000000000e+03,-2.000000000000000000e+00,3.600000000000000000e+01,4.600000000000000000e+01
1.680682074666221857e+09,1.663200000000000000e+04,-3.840000000000000000e+02,2.348000000000000000e+03,-3.360000000000000000e+03,-3.100000000000000000e+01,7.000000000000000000e+00,4.200000000000000000e+01
1.680682074667692900e+09,1.669200000000000000e+04,-3.640000000000000000e+02,2.284000000000000000e+03,-3.360000000000000000e+03,-4.000000000000000000e+01,2.400000000000000000e+01,8.000000000000000000e+01
1.680682074669096947e+09,1.671200000000000000e+04,-4.160000000000000000e+02,2.320000000000000000e+03,-3.376000000000000000e+03,-4.000000000000000000e+00,4.700000000000000000e+01,8.100000000000000000e+01
1.680682074671911478e+09,1.675600000000000000e+04,-4.320000000000000000e+02,2.332000000000000000e+03,-3.376000000000000000e+03,-4.100000000000000000e+01,-1.900000000000000000e+01,5.600000000000000000e+01
1.680682074672629356e+09,1.659600000000000000e+04,-4.440000000000000000e+02,2.356000000000000000e+03,-3.360000000000000000e+03,2.000000000000000000e+00,5.700000000000000000e+01,7.300000000000000000e+01
1.680682074674064398e+09,1.662800000000000000e+04,-4.080000000000000000e+02,2.256000000000000000e+03,-3.360000000000000000e+03,-3.900000000000000000e+01,1.000000000000000000e+01,5.400000000000000000e+01
1.680682074676903486e+09,1.681200000000000000e+04,-3.760000000000000000e+02,2.352000000000000000e+03,-3.344000000000000000e+03,-2.200000000000000000e+01,2.500000000000000000e+01,4.200000000000000000e+01
1.680682074677623510e+09,1.684000000000000000e+04,-3.040000000000000000e+02,2.240000000000000000e+03,-3.344000000000000000e+03,-3.000000000000000000e+01,3.300000000000000000e+01,6.500000000000000000e+01
1.680682074679071188e+09,1.676400000000000000e+04,-3.600000000000000000e+02,2.196000000000000000e+03,-3.392000000000000000e+03,-4.600000000000000000e+01,0.000000000000000000e+00,5.600000000000000000e+01
1.680682074681260824e+09,1.674800000000000000e+04,-4.200000000000000000e+02,2.384000000000000000e+03,-3.344000000000000000e+03,-1.300000000000000000e+01,4.700000000000000000e+01,7.700000000000000000e+01
1.680682074682613611e+09,1.670800000000000000e+04,-4.360000000000000000e+02,2.312000000000000000e+03,-3.344000000000000000e+03,-4.800000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
1.680682074684062958e+09,1.670000000000000000e+04,-3.880000000000000000e+02,2.300000000000000000e+03,-3.344000000000000000e+03,-2.900000000000000000e+01,-1.400000000000000000e+01,5.800000000000000000e+01
1.680682074685481071e+09,1.658800000000000000e+04,-3.640000000000000000e+02,2.264000000000000000e+03,-3.328000000000000000e+03,9.000000000000000000e+00,3.400000000000000000e+01,7.600000000000000000e+01
1.680682074687637568e+09,1.659200000000000000e+04,-4.400000000000000000e+02,2.312000000000000000e+03,-3.360000000000000000e+03,-4.700000000000000000e+01,2.000000000000000000e+00,5.600000000000000000e+01
1.680682074688352823e+09,1.668800000000000000e+04,-3.120000000000000000e+02,2.128000000000000000e+03,-3.328000000000000000e+03,-4.300000000000000000e+01,9.000000000000000000e+00,7.600000000000000000e+01
1.680682074689758062e+09,1.669200000000000000e+04,-4.400000000000000000e+02,2.272000000000000000e+03,-3.344000000000000000e+03,-2.000000000000000000e+00,2.900000000000000000e+01,6.700000000000000000e+01
